Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801901026,1,BARCELONA,2023-10-27,Industrial/Industrial/Industrial,15,94892
801901026,1,BARCELONA,2023-10-28,Industrial/Industrial/Industrial,15,83207
801901026,1,BARCELONA,2023-10-29,Industrial/Industrial/Industrial,15,106622
801901026,1,BARCELONA,2023-10-30,Industrial/Industrial/Industrial,15,84254
801901026,1,BARCELONA,2023-10-31,Industrial/Industrial/Industrial,15,81821
801901026,1,BARCELONA,2023-11-01,Industrial/Industrial/Industrial,15,57023
801901026,1,BARCELONA,2023-11-02,Industrial/Industrial/Industrial,15,87766
801901026,1,BARCELONA,2023-11-03,Industrial/Industrial/Industrial,15,89663
801901026,1,BARCELONA,2023-11-04,Industrial/Industrial/Industrial,15,93384
801901026,1,BARCELONA,2023-11-05,Industrial/Industrial/Industrial,15,78053
801901026,1,BARCELONA,2023-11-06,Industrial/Industrial/Industrial,15,80824
801901026,1,BARCELONA,2023-11-07,Industrial/Industrial/Industrial,15,71424
801901026,1,BARCELONA,2023-11-08,Industrial/Industrial/Industrial,15,76768
801901026,1,BARCELONA,2023-11-09,Industrial/Industrial/Industrial,15,74497
801901026,1,BARCELONA,2023-11-10,Industrial/Industrial/Industrial,15,91253
801901026,1,BARCELONA,2023-11-11,Industrial/Industrial/Industrial,15,78269
801901026,1,BARCELONA,2023-11-12,Industrial/Industrial/Industrial,15,87331
801901026,1,BARCELONA,2023-11-13,Industrial/Industrial/Industrial,15,74997
801901026,1,BARCELONA,2023-11-14,Industrial/Industrial/Industrial,15,79124
801901026,1,BARCELONA,2023-11-15,Industrial/Industrial/Industrial,15,73988
801901026,1,BARCELONA,2023-11-16,Industrial/Industrial/Industrial,15,80151
801901026,1,BARCELONA,2023-11-17,Industrial/Industrial/Industrial,15,80583
801901026,1,BARCELONA,2023-11-18,Industrial/Industrial/Industrial,15,85241
801901026,1,BARCELONA,2023-11-19,Industrial/Industrial/Industrial,15,81502
801901026,1,BARCELONA,2023-11-20,Industrial/Industrial/Industrial,15,90479
801901026,1,BARCELONA,2023-11-21,Industrial/Industrial/Industrial,15,77494
801901026,1,BARCELONA,2023-11-22,Industrial/Industrial/Industrial,15,87652
801901026,1,BARCELONA,2023-11-23,Industrial/Industrial/Industrial,15,79447
801901026,1,BARCELONA,2023-11-24,Industrial/Industrial/Industrial,15,101129
801901026,1,BARCELONA,2023-11-25,Industrial/Industrial/Industrial,15,88241
801901026,1,BARCELONA,2023-11-26,Industrial/Industrial/Industrial,15,92024
801901026,1,BARCELONA,2023-11-27,Industrial/Industrial/Industrial,15,64706
801901026,1,BARCELONA,2023-11-28,Industrial/Industrial/Industrial,15,80947
801901026,1,BARCELONA,2023-11-29,Industrial/Industrial/Industrial,15,70649
801901026,1,BARCELONA,2023-11-30,Industrial/Industrial/Industrial,15,75476
801901026,1,BARCELONA,2023-12-01,Industrial/Industrial/Industrial,15,70999
801901026,1,BARCELONA,2023-12-02,Industrial/Industrial/Industrial,15,81593
801901026,1,BARCELONA,2023-12-03,Industrial/Industrial/Industrial,15,70667
801901026,1,BARCELONA,2023-12-04,Industrial/Industrial/Industrial,15,73617
801901026,1,BARCELONA,2023-12-05,Industrial/Industrial/Industrial,15,53790
801901026,1,BARCELONA,2023-12-06,Industrial/Industrial/Industrial,15,64196
801901026,1,BARCELONA,2023-12-07,Industrial/Industrial/Industrial,15,65138
801901026,1,BARCELONA,2023-12-08,Industrial/Industrial/Industrial,15,78316
801901026,1,BARCELONA,2023-12-09,Industrial/Industrial/Industrial,15,81085
801901026,1,BARCELONA,2023-12-10,Industrial/Industrial/Industrial,15,74936
801901026,1,BARCELONA,2023-12-11,Industrial/Industrial/Industrial,15,61463
801901026,1,BARCELONA,2023-12-12,Industrial/Industrial/Industrial,15,63966
801901026,1,BARCELONA,2023-12-13,Industrial/Industrial/Industrial,15,62934
801901026,1,BARCELONA,2023-12-14,Industrial/Industrial/Industrial,15,67616
801901026,1,BARCELONA,2023-12-15,Industrial/Industrial/Industrial,15,69489
801901026,1,BARCELONA,2023-12-16,Industrial/Industrial/Industrial,15,76782
801901026,1,BARCELONA,2023-12-17,Industrial/Industrial/Industrial,15,67061
801901026,1,BARCELONA,2023-12-18,Industrial/Industrial/Industrial,15,55083
801901026,1,BARCELONA,2023-12-19,Industrial/Industrial/Industrial,15,71649
801901026,1,BARCELONA,2023-12-20,Industrial/Industrial/Industrial,15,75264
801901026,1,BARCELONA,2023-12-21,Industrial/Industrial/Industrial,15,59312
801901026,1,BARCELONA,2023-12-22,Industrial/Industrial/Industrial,15,62465
801901026,1,BARCELONA,2023-12-23,Industrial/Industrial/Industrial,15,55861
801901026,1,BARCELONA,2023-12-24,Industrial/Industrial/Industrial,15,66864
801901026,1,BARCELONA,2023-12-25,Industrial/Industrial/Industrial,15,71010
801901026,1,BARCELONA,2023-12-26,Industrial/Industrial/Industrial,15,70560
801901026,1,BARCELONA,2023-12-27,Industrial/Industrial/Industrial,15,85530
801901026,1,BARCELONA,2023-12-28,Industrial/Industrial/Industrial,15,90321
801901026,1,BARCELONA,2023-12-29,Industrial/Industrial/Industrial,15,85067
801901026,1,BARCELONA,2023-12-30,Industrial/Industrial/Industrial,15,95425
801901026,1,BARCELONA,2023-12-31,Industrial/Industrial/Industrial,15,94821
801901027,1,BARCELONA,2023-01-01,Industrial/Industrial/Industrial,9,43670
801901027,1,BARCELONA,2023-01-02,Industrial/Industrial/Industrial,9,46844
801901027,1,BARCELONA,2023-01-03,Industrial/Industrial/Industrial,9,44689
801901027,1,BARCELONA,2023-01-04,Industrial/Industrial/Industrial,9,41870
801901027,1,BARCELONA,2023-01-05,Industrial/Industrial/Industrial,10,41752
801901027,1,BARCELONA,2023-01-06,Industrial/Industrial/Industrial,10,46211
801901027,1,BARCELONA,2023-01-07,Industrial/Industrial/Industrial,10,45635
801901027,1,BARCELONA,2023-01-08,Industrial/Industrial/Industrial,10,52483
801901027,1,BARCELONA,2023-01-09,Industrial/Industrial/Industrial,10,30938
801901027,1,BARCELONA,2023-01-10,Industrial/Industrial/Industrial,10,51049
801901027,1,BARCELONA,2023-01-11,Industrial/Industrial/Industrial,10,41177
801901027,1,BARCELONA,2023-01-12,Industrial/Industrial/Industrial,10,44550
801901027,1,BARCELONA,2023-01-13,Industrial/Industrial/Industrial,10,49298
801901027,1,BARCELONA,2023-01-14,Industrial/Industrial/Industrial,10,47029
801901027,1,BARCELONA,2023-01-15,Industrial/Industrial/Industrial,10,42505
801901027,1,BARCELONA,2023-01-16,Industrial/Industrial/Industrial,10,37338
801901027,1,BARCELONA,2023-01-17,Industrial/Industrial/Industrial,10,37635
801901027,1,BARCELONA,2023-01-18,Industrial/Industrial/Industrial,10,36251
801901027,1,BARCELONA,2023-01-19,Industrial/Industrial/Industrial,10,40425
801901027,1,BARCELONA,2023-01-20,Industrial/Industrial/Industrial,10,42103
801901027,1,BARCELONA,2023-01-21,Industrial/Industrial/Industrial,10,48012
801901027,1,BARCELONA,2023-01-22,Industrial/Industrial/Industrial,10,49212
801901027,1,BARCELONA,2023-01-23,Industrial/Industrial/Industrial,10,39555
801901027,1,BARCELONA,2023-01-24,Industrial/Industrial/Industrial,10,37848
801901027,1,BARCELONA,2023-01-25,Industrial/Industrial/Industrial,10,38948
801901027,1,BARCELONA,2023-01-26,Industrial/Industrial/Industrial,10,42203
801901027,1,BARCELONA,2023-01-27,Industrial/Industrial/Industrial,10,42496
801901027,1,BARCELONA,2023-01-28,Industrial/Industrial/Industrial,10,44287
801901027,1,BARCELONA,2023-01-29,Industrial/Industrial/Industrial,10,45852
801901027,1,BARCELONA,2023-01-30,Industrial/Industrial/Industrial,10,39658
801901027,1,BARCELONA,2023-01-31,Industrial/Industrial/Industrial,10,39885
801901027,1,BARCELONA,2023-02-01,Industrial/Industrial/Industrial,10,39917
801901027,1,BARCELONA,2023-02-02,Industrial/Industrial/Industrial,10,46865
801901027,1,BARCELONA,2023-02-03,Industrial/Industrial/Industrial,10,46568
801901027,1,BARCELONA,2023-02-04,Industrial/Industrial/Industrial,10,44948
801901027,1,BARCELONA,2023-02-05,Industrial/Industrial/Industrial,10,46514
801901027,1,BARCELONA,2023-02-06,Industrial/Industrial/Industrial,10,38893
801901027,1,BARCELONA,2023-02-07,Industrial/Industrial/Industrial,10,36867
801901027,1,BARCELONA,2023-02-08,Industrial/Industrial/Industrial,10,39173
801901027,1,BARCELONA,2023-02-09,Industrial/Industrial/Industrial,10,37712
801901027,1,BARCELONA,2023-02-10,Industrial/Industrial/Industrial,10,41175
801901027,1,BARCELONA,2023-02-11,Industrial/Industrial/Industrial,10,50310
801901027,1,BARCELONA,2023-02-12,Industrial/Industrial/Industrial,10,44467
801901027,1,BARCELONA,2023-02-13,Industrial/Industrial/Industrial,10,39648
801901027,1,BARCELONA,2023-02-14,Industrial/Industrial/Industrial,10,41564
801901027,1,BARCELONA,2023-02-15,Industrial/Industrial/Industrial,10,43286
801901027,1,BARCELONA,2023-02-16,Industrial/Industrial/Industrial,10,40838
801901027,1,BARCELONA,2023-02-17,Industrial/Industrial/Industrial,10,46157
801901027,1,BARCELONA,2023-02-18,Industrial/Industrial/Industrial,10,49247
801901027,1,BARCELONA,2023-02-19,Industrial/Industrial/Industrial,10,51380
801901027,1,BARCELONA,2023-02-20,Industrial/Industrial/Industrial,10,46261
801901027,1,BARCELONA,2023-02-21,Industrial/Industrial/Industrial,10,40004
801901027,1,BARCELONA,2023-02-22,Industrial/Industrial/Industrial,10,39888
801901027,1,BARCELONA,2023-02-23,Industrial/Industrial/Industrial,10,41619
801901027,1,BARCELONA,2023-02-24,Industrial/Industrial/Industrial,10,44751
801901027,1,BARCELONA,2023-02-25,Industrial/Industrial/Industrial,10,51341
801901027,1,BARCELONA,2023-02-26,Industrial/Industrial/Industrial,10,54668
801901027,1,BARCELONA,2023-02-27,Industrial/Industrial/Industrial,10,41606
801901027,1,BARCELONA,2023-02-28,Industrial/Industrial/Industrial,10,43834
801901027,1,BARCELONA,2023-03-01,Industrial/Industrial/Industrial,10,42471
801901027,1,BARCELONA,2023-03-02,Industrial/Industrial/Industrial,10,39556
801901027,1,BARCELONA,2023-03-03,Industrial/Industrial/Industrial,10,46714
801901027,1,BARCELONA,2023-03-04,Industrial/Industrial/Industrial,10,53338
801901027,1,BARCELONA,2023-03-05,Industrial/Industrial/Industrial,10,33844
801901027,1,BARCELONA,2023-03-06,Industrial/Industrial/Industrial,10,37852
801901027,1,BARCELONA,2023-03-07,Industrial/Industrial/Industrial,10,39752
801901027,1,BARCELONA,2023-03-08,Industrial/Industrial/Industrial,10,44608
801901027,1,BARCELONA,2023-03-09,Industrial/Industrial/Industrial,10,43739
801901027,1,BARCELONA,2023-03-10,Industrial/Industrial/Industrial,10,49581
801901027,1,BARCELONA,2023-03-11,Industrial/Industrial/Industrial,10,51589
801901027,1,BARCELONA,2023-03-12,Industrial/Industrial/Industrial,10,45042
801901027,1,BARCELONA,2023-03-13,Industrial/Industrial/Industrial,10,34724
801901027,1,BARCELONA,2023-03-14,Industrial/Industrial/Industrial,10,40473
801901027,1,BARCELONA,2023-03-15,Industrial/Industrial/Industrial,10,43695
801901027,1,BARCELONA,2023-03-16,Industrial/Industrial/Industrial,10,49043
801901027,1,BARCELONA,2023-03-17,Industrial/Industrial/Industrial,10,46993
801901027,1,BARCELONA,2023-03-18,Industrial/Industrial/Industrial,10,61642
801901027,1,BARCELONA,2023-03-19,Industrial/Industrial/Industrial,10,43018
801901027,1,BARCELONA,2023-03-20,Industrial/Industrial/Industrial,10,46640
801901027,1,BARCELONA,2023-03-21,Industrial/Industrial/Industrial,10,41516
801901027,1,BARCELONA,2023-03-22,Industrial/Industrial/Industrial,10,44389
801901027,1,BARCELONA,2023-03-23,Industrial/Industrial/Industrial,10,43398
801901027,1,BARCELONA,2023-03-24,Industrial/Industrial/Industrial,10,47568
801901027,1,BARCELONA,2023-03-25,Industrial/Industrial/Industrial,10,59261
801901027,1,BARCELONA,2023-03-26,Industrial/Industrial/Industrial,10,52359
801901027,1,BARCELONA,2023-03-27,Industrial/Industrial/Industrial,10,42579
801901027,1,BARCELONA,2023-03-28,Industrial/Industrial/Industrial,10,44831
801901027,1,BARCELONA,2023-03-29,Industrial/Industrial/Industrial,10,46788
801901027,1,BARCELONA,2023-03-30,Industrial/Industrial/Industrial,10,45945
801901027,1,BARCELONA,2023-03-31,Industrial/Industrial/Industrial,10,52748
801901027,1,BARCELONA,2023-04-01,Industrial/Industrial/Industrial,10,46588
801901027,1,BARCELONA,2023-04-02,Industrial/Industrial/Industrial,10,46304
801901027,1,BARCELONA,2023-04-03,Industrial/Industrial/Industrial,10,42656
801901027,1,BARCELONA,2023-04-04,Industrial/Industrial/Industrial,10,42686
801901027,1,BARCELONA,2023-04-05,Industrial/Industrial/Industrial,10,42075
801901027,1,BARCELONA,2023-04-06,Industrial/Industrial/Industrial,10,44514
801901027,1,BARCELONA,2023-04-07,Industrial/Industrial/Industrial,10,51310
801901027,1,BARCELONA,2023-04-08,Industrial/Industrial/Industrial,10,53370
801901027,1,BARCELONA,2023-04-09,Industrial/Industrial/Industrial,10,55830
801901027,1,BARCELONA,2023-04-10,Industrial/Industrial/Industrial,10,46906
801901027,1,BARCELONA,2023-04-11,Industrial/Industrial/Industrial,10,45826
801901027,1,BARCELONA,2023-04-12,Industrial/Industrial/Industrial,10,42760
801901027,1,BARCELONA,2023-04-13,Industrial/Industrial/Industrial,10,46138
801901027,1,BARCELONA,2023-04-14,Industrial/Industrial/Industrial,10,51644
801901027,1,BARCELONA,2023-04-15,Industrial/Industrial/Industrial,10,60122
801901027,1,BARCELONA,2023-04-16,Industrial/Industrial/Industrial,10,58946
801901027,1,BARCELONA,2023-04-17,Industrial/Industrial/Industrial,10,47523
801901027,1,BARCELONA,2023-04-18,Industrial/Industrial/Industrial,10,47958
801901027,1,BARCELONA,2023-04-19,Industrial/Industrial/Industrial,10,52202
801901027,1,BARCELONA,2023-04-20,Industrial/Industrial/Industrial,10,54139
801901027,1,BARCELONA,2023-04-21,Industrial/Industrial/Industrial,11,52169
801901027,1,BARCELONA,2023-04-22,Industrial/Industrial/Industrial,11,54416
801901027,1,BARCELONA,2023-04-23,Industrial/Industrial/Industrial,11,52741
801901027,1,BARCELONA,2023-04-24,Industrial/Industrial/Industrial,11,47823
801901027,1,BARCELONA,2023-04-25,Industrial/Industrial/Industrial,11,48406
801901027,1,BARCELONA,2023-04-26,Industrial/Industrial/Industrial,11,48772
801901027,1,BARCELONA,2023-04-27,Industrial/Industrial/Industrial,11,51241
801901027,1,BARCELONA,2023-04-28,Industrial/Industrial/Industrial,11,52468
801901027,1,BARCELONA,2023-04-29,Industrial/Industrial/Industrial,11,54232
801901027,1,BARCELONA,2023-04-30,Industrial/Industrial/Industrial,11,65229
801901027,1,BARCELONA,2023-05-01,Industrial/Industrial/Industrial,11,46685
801901027,1,BARCELONA,2023-05-02,Industrial/Industrial/Industrial,11,49638
801901027,1,BARCELONA,2023-05-03,Industrial/Industrial/Industrial,11,47551
801901027,1,BARCELONA,2023-05-04,Industrial/Industrial/Industrial,11,49907
801901027,1,BARCELONA,2023-05-05,Industrial/Industrial/Industrial,11,56129
801901027,1,BARCELONA,2023-05-06,Industrial/Industrial/Industrial,11,55536
801901027,1,BARCELONA,2023-05-07,Industrial/Industrial/Industrial,11,53618
801901027,1,BARCELONA,2023-05-08,Industrial/Industrial/Industrial,11,50089
801901027,1,BARCELONA,2023-05-09,Industrial/Industrial/Industrial,11,47305
801901027,1,BARCELONA,2023-05-10,Industrial/Industrial/Industrial,11,45725
801901027,1,BARCELONA,2023-05-11,Industrial/Industrial/Industrial,11,48603
801901027,1,BARCELONA,2023-05-12,Industrial/Industrial/Industrial,11,51917
801901027,1,BARCELONA,2023-05-13,Industrial/Industrial/Industrial,11,55046
801901027,1,BARCELONA,2023-05-14,Industrial/Industrial/Industrial,11,54198
801901027,1,BARCELONA,2023-05-15,Industrial/Industrial/Industrial,11,52795
801901027,1,BARCELONA,2023-05-16,Industrial/Industrial/Industrial,11,57062
801901027,1,BARCELONA,2023-05-17,Industrial/Industrial/Industrial,11,51046
801901027,1,BARCELONA,2023-05-18,Industrial/Industrial/Industrial,11,45997
801901027,1,BARCELONA,2023-05-19,Industrial/Industrial/Industrial,11,64050
801901027,1,BARCELONA,2023-05-20,Industrial/Industrial/Industrial,11,65817
801901027,1,BARCELONA,2023-05-21,Industrial/Industrial/Industrial,11,59988
801901027,1,BARCELONA,2023-05-22,Industrial/Industrial/Industrial,11,53334
801901027,1,BARCELONA,2023-05-23,Industrial/Industrial/Industrial,11,53992
801901027,1,BARCELONA,2023-05-24,Industrial/Industrial/Industrial,11,55704
801901027,1,BARCELONA,2023-05-25,Industrial/Industrial/Industrial,11,55433
801901027,1,BARCELONA,2023-05-26,Industrial/Industrial/Industrial,11,53580
801901027,1,BARCELONA,2023-05-27,Industrial/Industrial/Industrial,11,59266
801901027,1,BARCELONA,2023-05-28,Industrial/Industrial/Industrial,11,57737
801901027,1,BARCELONA,2023-05-29,Industrial/Industrial/Industrial,11,52091
801901027,1,BARCELONA,2023-05-30,Industrial/Industrial/Industrial,11,51409
801901027,1,BARCELONA,2023-05-31,Industrial/Industrial/Industrial,11,57559
801901027,1,BARCELONA,2023-06-01,Industrial/Industrial/Industrial,11,62612
801901027,1,BARCELONA,2023-06-02,Industrial/Industrial/Industrial,11,61188
801901027,1,BARCELONA,2023-06-03,Industrial/Industrial/Industrial,11,64117
801901027,1,BARCELONA,2023-06-04,Industrial/Industrial/Industrial,11,64394
801901027,1,BARCELONA,2023-06-05,Industrial/Industrial/Industrial,11,62219
801901027,1,BARCELONA,2023-06-06,Industrial/Industrial/Industrial,11,65739
801901027,1,BARCELONA,2023-06-07,Industrial/Industrial/Industrial,11,62873
801901027,1,BARCELONA,2023-06-08,Industrial/Industrial/Industrial,11,69475
801901027,1,BARCELONA,2023-06-09,Industrial/Industrial/Industrial,11,67875
801901027,1,BARCELONA,2023-06-10,Industrial/Industrial/Industrial,11,67509
801901027,1,BARCELONA,2023-06-11,Industrial/Industrial/Industrial,11,67784
801901027,1,BARCELONA,2023-06-12,Industrial/Industrial/Industrial,11,61901
801901027,1,BARCELONA,2023-06-13,Industrial/Industrial/Industrial,11,61860
801901027,1,BARCELONA,2023-06-14,Industrial/Industrial/Industrial,11,66596
801901027,1,BARCELONA,2023-06-15,Industrial/Industrial/Industrial,11,67338
801901027,1,BARCELONA,2023-06-16,Industrial/Industrial/Industrial,11,70226
801901027,1,BARCELONA,2023-06-17,Industrial/Industrial/Industrial,11,74495
801901027,1,BARCELONA,2023-06-18,Industrial/Industrial/Industrial,11,72481
801901027,1,BARCELONA,2023-06-19,Industrial/Industrial/Industrial,11,62317
801901027,1,BARCELONA,2023-06-20,Industrial/Industrial/Industrial,11,50182
801901027,1,BARCELONA,2023-06-21,Industrial/Industrial/Industrial,11,53739
801901027,1,BARCELONA,2023-06-22,Industrial/Industrial/Industrial,11,49828
801901027,1,BARCELONA,2023-06-23,Industrial/Industrial/Industrial,11,55473
801901027,1,BARCELONA,2023-06-24,Industrial/Industrial/Industrial,11,52923
801901027,1,BARCELONA,2023-06-25,Industrial/Industrial/Industrial,11,52258
801901027,1,BARCELONA,2023-06-26,Industrial/Industrial/Industrial,11,52935
801901027,1,BARCELONA,2023-06-27,Industrial/Industrial/Industrial,11,52486
801901027,1,BARCELONA,2023-06-28,Industrial/Industrial/Industrial,11,56031
801901027,1,BARCELONA,2023-06-29,Industrial/Industrial/Industrial,11,65392
801901027,1,BARCELONA,2023-06-30,Industrial/Industrial/Industrial,11,51214
801901027,1,BARCELONA,2023-07-01,Industrial/Industrial/Industrial,11,61533
801901027,1,BARCELONA,2023-07-02,Industrial/Industrial/Industrial,11,69157
801901027,1,BARCELONA,2023-07-03,Industrial/Industrial/Industrial,11,55627
801901027,1,BARCELONA,2023-07-04,Industrial/Industrial/Industrial,11,43008
801901027,1,BARCELONA,2023-07-05,Industrial/Industrial/Industrial,11,58225
801901027,1,BARCELONA,2023-07-06,Industrial/Industrial/Industrial,11,61209
801901027,1,BARCELONA,2023-07-07,Industrial/Industrial/Industrial,11,59790
801901027,1,BARCELONA,2023-07-08,Industrial/Industrial/Industrial,11,61075
801901027,1,BARCELONA,2023-07-09,Industrial/Industrial/Industrial,11,71341
801901027,1,BARCELONA,2023-07-10,Industrial/Industrial/Industrial,11,52475
801901027,1,BARCELONA,2023-07-11,Industrial/Industrial/Industrial,11,72595
801901027,1,BARCELONA,2023-07-12,Industrial/Industrial/Industrial,11,57067
801901027,1,BARCELONA,2023-07-13,Industrial/Industrial/Industrial,11,66841
801901027,1,BARCELONA,2023-07-14,Industrial/Industrial/Industrial,11,61879
801901027,1,BARCELONA,2023-07-15,Industrial/Industrial/Industrial,11,68644
801901027,1,BARCELONA,2023-07-16,Industrial/Industrial/Industrial,11,64529
801901027,1,BARCELONA,2023-07-17,Industrial/Industrial/Industrial,11,73057
801901027,1,BARCELONA,2023-07-18,Industrial/Industrial/Industrial,11,51998
801901027,1,BARCELONA,2023-07-19,Industrial/Industrial/Industrial,11,61576
801901027,1,BARCELONA,2023-07-20,Industrial/Industrial/Industrial,11,63938
801901027,1,BARCELONA,2023-07-21,Industrial/Industrial/Industrial,11,64304
801901027,1,BARCELONA,2023-07-22,Industrial/Industrial/Industrial,11,63786
801901027,1,BARCELONA,2023-07-23,Industrial/Industrial/Industrial,11,64798
801901027,1,BARCELONA,2023-07-24,Industrial/Industrial/Industrial,11,60885
801901027,1,BARCELONA,2023-07-25,Industrial/Industrial/Industrial,11,61390
801901027,1,BARCELONA,2023-07-26,Industrial/Industrial/Industrial,11,63863
801901027,1,BARCELONA,2023-07-27,Industrial/Industrial/Industrial,11,64884
801901027,1,BARCELONA,2023-07-28,Industrial/Industrial/Industrial,11,67572
801901027,1,BARCELONA,2023-07-29,Industrial/Industrial/Industrial,11,66673
801901027,1,BARCELONA,2023-07-30,Industrial/Industrial/Industrial,11,63334
801901027,1,BARCELONA,2023-07-31,Industrial/Industrial/Industrial,11,63638
801901027,1,BARCELONA,2023-08-01,Industrial/Industrial/Industrial,11,64383
801901027,1,BARCELONA,2023-08-02,Industrial/Industrial/Industrial,11,65693
801901027,1,BARCELONA,2023-08-03,Industrial/Industrial/Industrial,11,59461
801901027,1,BARCELONA,2023-08-04,Industrial/Industrial/Industrial,11,43264
801901027,1,BARCELONA,2023-08-05,Industrial/Industrial/Industrial,11,54857
801901027,1,BARCELONA,2023-08-06,Industrial/Industrial/Industrial,11,46306
801901027,1,BARCELONA,2023-08-07,Industrial/Industrial/Industrial,11,46620
801901027,1,BARCELONA,2023-08-08,Industrial/Industrial/Industrial,11,47643
801901027,1,BARCELONA,2023-08-09,Industrial/Industrial/Industrial,11,43610
801901027,1,BARCELONA,2023-08-10,Industrial/Industrial/Industrial,11,42016
801901027,1,BARCELONA,2023-08-11,Industrial/Industrial/Industrial,11,41461
801901027,1,BARCELONA,2023-08-12,Industrial/Industrial/Industrial,11,45754
801901027,1,BARCELONA,2023-08-13,Industrial/Industrial/Industrial,11,47592
801901027,1,BARCELONA,2023-08-14,Industrial/Industrial/Industrial,11,41676
801901027,1,BARCELONA,2023-08-15,Industrial/Industrial/Industrial,11,46015
801901027,1,BARCELONA,2023-08-16,Industrial/Industrial/Industrial,11,45669
801901027,1,BARCELONA,2023-08-17,Industrial/Industrial/Industrial,11,43394
801901027,1,BARCELONA,2023-08-18,Industrial/Industrial/Industrial,11,43616
801901027,1,BARCELONA,2023-08-19,Industrial/Industrial/Industrial,11,44357
801901027,1,BARCELONA,2023-08-20,Industrial/Industrial/Industrial,11,46211
801901027,1,BARCELONA,2023-08-21,Industrial/Industrial/Industrial,11,42930
801901027,1,BARCELONA,2023-08-22,Industrial/Industrial/Industrial,11,43733
801901027,1,BARCELONA,2023-08-23,Industrial/Industrial/Industrial,11,40809
801901027,1,BARCELONA,2023-08-24,Industrial/Industrial/Industrial,11,40593
801901027,1,BARCELONA,2023-08-25,Industrial/Industrial/Industrial,11,40081
801901027,1,BARCELONA,2023-08-26,Industrial/Industrial/Industrial,11,40636
801901027,1,BARCELONA,2023-08-27,Industrial/Industrial/Industrial,11,37579
801901027,1,BARCELONA,2023-08-28,Industrial/Industrial/Industrial,11,40019
801901027,1,BARCELONA,2023-08-29,Industrial/Industrial/Industrial,11,40635
801901027,1,BARCELONA,2023-08-30,Industrial/Industrial/Industrial,11,41841
801901027,1,BARCELONA,2023-08-31,Industrial/Industrial/Industrial,11,40535
801901027,1,BARCELONA,2023-09-01,Industrial/Industrial/Industrial,11,43186
801901027,1,BARCELONA,2023-09-02,Industrial/Industrial/Industrial,11,42622
801901027,1,BARCELONA,2023-09-03,Industrial/Industrial/Industrial,11,39391
801901027,1,BARCELONA,2023-09-04,Industrial/Industrial/Industrial,11,44403
801901027,1,BARCELONA,2023-09-05,Industrial/Industrial/Industrial,11,35590
801901027,1,BARCELONA,2023-09-06,Industrial/Industrial/Industrial,11,39153
801901027,1,BARCELONA,2023-09-07,Industrial/Industrial/Industrial,11,37941
801901027,1,BARCELONA,2023-09-08,Industrial/Industrial/Industrial,11,40758
801901027,1,BARCELONA,2023-09-09,Industrial/Industrial/Industrial,11,45611
801901027,1,BARCELONA,2023-09-10,Industrial/Industrial/Industrial,11,42611
801901027,1,BARCELONA,2023-09-11,Industrial/Industrial/Industrial,11,40017
801901027,1,BARCELONA,2023-09-12,Industrial/Industrial/Industrial,11,39236
801901027,1,BARCELONA,2023-09-13,Industrial/Industrial/Industrial,11,38174
801901027,1,BARCELONA,2023-09-14,Industrial/Industrial/Industrial,11,42437
801901027,1,BARCELONA,2023-09-15,Industrial/Industrial/Industrial,11,40111
801901027,1,BARCELONA,2023-09-16,Industrial/Industrial/Industrial,11,42730
801901027,1,BARCELONA,2023-09-17,Industrial/Industrial/Industrial,11,44856
801901027,1,BARCELONA,2023-09-18,Industrial/Industrial/Industrial,11,37832
801901027,1,BARCELONA,2023-09-19,Industrial/Industrial/Industrial,11,37216
801901027,1,BARCELONA,2023-09-20,Industrial/Industrial/Industrial,11,41435
801901027,1,BARCELONA,2023-09-21,Industrial/Industrial/Industrial,11,22431
801901027,1,BARCELONA,2023-09-22,Industrial/Industrial/Industrial,11,59632
801901027,1,BARCELONA,2023-09-23,Industrial/Industrial/Industrial,11,46015
801901027,1,BARCELONA,2023-09-24,Industrial/Industrial/Industrial,11,49374
801901027,1,BARCELONA,2023-09-25,Industrial/Industrial/Industrial,11,43759
801901027,1,BARCELONA,2023-09-26,Industrial/Industrial/Industrial,11,37371
801901027,1,BARCELONA,2023-09-27,Industrial/Industrial/Industrial,11,42337
801901027,1,BARCELONA,2023-09-28,Industrial/Industrial/Industrial,11,42485
801901027,1,BARCELONA,2023-09-29,Industrial/Industrial/Industrial,11,56870
801901027,1,BARCELONA,2023-09-30,Industrial/Industrial/Industrial,11,33768
801901027,1,BARCELONA,2023-10-01,Industrial/Industrial/Industrial,11,35140
801901027,1,BARCELONA,2023-10-02,Industrial/Industrial/Industrial,11,46785
801901027,1,BARCELONA,2023-10-03,Industrial/Industrial/Industrial,11,46996
801901027,1,BARCELONA,2023-10-04,Industrial/Industrial/Industrial,11,41040
801901027,1,BARCELONA,2023-10-05,Industrial/Industrial/Industrial,11,41250
801901027,1,BARCELONA,2023-10-06,Industrial/Industrial/Industrial,11,44207
801901027,1,BARCELONA,2023-10-07,Industrial/Industrial/Industrial,11,45097
801901027,1,BARCELONA,2023-10-08,Industrial/Industrial/Industrial,11,44267
801901027,1,BARCELONA,2023-10-09,Industrial/Industrial/Industrial,11,39258
