Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801905054,5,BARCELONA,2023-10-15 00:00:00,Commercial,17,1868
801905054,5,BARCELONA,2023-10-16 00:00:00,Commercial,17,3351
801905054,5,BARCELONA,2023-10-17 00:00:00,Commercial,17,3442
801905054,5,BARCELONA,2023-10-18 00:00:00,Commercial,17,3641
801905054,5,BARCELONA,2023-10-19 00:00:00,Commercial,17,3036
801905054,5,BARCELONA,2023-10-20 00:00:00,Commercial,17,3109
801905054,5,BARCELONA,2023-10-21 00:00:00,Commercial,17,1951
801905054,5,BARCELONA,2023-10-22 00:00:00,Commercial,17,1476
801905054,5,BARCELONA,2023-10-23 00:00:00,Commercial,17,3412
801905054,5,BARCELONA,2023-10-24 00:00:00,Commercial,17,3408
801905054,5,BARCELONA,2023-10-25 00:00:00,Commercial,17,3277
801905054,5,BARCELONA,2023-10-26 00:00:00,Commercial,17,3407
801905054,5,BARCELONA,2023-10-27 00:00:00,Commercial,17,2921
801905054,5,BARCELONA,2023-10-28 00:00:00,Commercial,17,2183
801905054,5,BARCELONA,2023-10-29 00:00:00,Commercial,17,1973
801905054,5,BARCELONA,2023-10-30 00:00:00,Commercial,17,3486
801905054,5,BARCELONA,2023-10-31 00:00:00,Commercial,17,2964
801905054,5,BARCELONA,2023-11-01 00:00:00,Commercial,17,1946
801905054,5,BARCELONA,2023-11-02 00:00:00,Commercial,17,3041
801905054,5,BARCELONA,2023-11-03 00:00:00,Commercial,17,3102
801905054,5,BARCELONA,2023-11-04 00:00:00,Commercial,17,2016
801905054,5,BARCELONA,2023-11-05 00:00:00,Commercial,17,1832
801905054,5,BARCELONA,2023-11-06 00:00:00,Commercial,17,3723
801905054,5,BARCELONA,2023-11-07 00:00:00,Commercial,17,3331
801905054,5,BARCELONA,2023-11-08 00:00:00,Commercial,17,3399
801905054,5,BARCELONA,2023-11-09 00:00:00,Commercial,17,3158
801905054,5,BARCELONA,2023-11-10 00:00:00,Commercial,17,2811
801905054,5,BARCELONA,2023-11-11 00:00:00,Commercial,17,2285
801905054,5,BARCELONA,2023-11-12 00:00:00,Commercial,17,1849
801905054,5,BARCELONA,2023-11-13 00:00:00,Commercial,17,3084
801905054,5,BARCELONA,2023-11-14 00:00:00,Commercial,17,3592
801905054,5,BARCELONA,2023-11-15 00:00:00,Commercial,17,2863
801905054,5,BARCELONA,2023-11-16 00:00:00,Commercial,17,3399
801905054,5,BARCELONA,2023-11-17 00:00:00,Commercial,17,3072
801905054,5,BARCELONA,2023-11-18 00:00:00,Commercial,17,1759
801905054,5,BARCELONA,2023-11-19 00:00:00,Commercial,17,1525
801905054,5,BARCELONA,2023-11-20 00:00:00,Commercial,17,2978
801905054,5,BARCELONA,2023-11-21 00:00:00,Commercial,20,3347
801905054,5,BARCELONA,2023-11-22 00:00:00,Commercial,21,3472
801905054,5,BARCELONA,2023-11-23 00:00:00,Commercial,21,3745
801905054,5,BARCELONA,2023-11-24 00:00:00,Commercial,21,3651
801905054,5,BARCELONA,2023-11-25 00:00:00,Commercial,21,3266
801905054,5,BARCELONA,2023-11-26 00:00:00,Commercial,21,2454
801905054,5,BARCELONA,2023-11-27 00:00:00,Commercial,21,3086
801905054,5,BARCELONA,2023-11-28 00:00:00,Commercial,21,3522
801905054,5,BARCELONA,2023-11-29 00:00:00,Commercial,21,3224
801905054,5,BARCELONA,2023-11-30 00:00:00,Commercial,22,3227
801905054,5,BARCELONA,2023-12-01 00:00:00,Commercial,22,2918
801905054,5,BARCELONA,2023-12-02 00:00:00,Commercial,22,1802
801905054,5,BARCELONA,2023-12-03 00:00:00,Commercial,22,1803
801905054,5,BARCELONA,2023-12-04 00:00:00,Commercial,22,2925
801905054,5,BARCELONA,2023-12-05 00:00:00,Commercial,22,2363
801905054,5,BARCELONA,2023-12-06 00:00:00,Commercial,22,1594
801905054,5,BARCELONA,2023-12-07 00:00:00,Commercial,22,2321
801905054,5,BARCELONA,2023-12-08 00:00:00,Commercial,22,3602
801905054,5,BARCELONA,2023-12-09 00:00:00,Commercial,22,1915
801905054,5,BARCELONA,2023-12-10 00:00:00,Commercial,22,2022
801905054,5,BARCELONA,2023-12-11 00:00:00,Commercial,22,3183
801905054,5,BARCELONA,2023-12-12 00:00:00,Commercial,22,3126
801905054,5,BARCELONA,2023-12-13 00:00:00,Commercial,23,2824
801905054,5,BARCELONA,2023-12-14 00:00:00,Commercial,23,3105
801905054,5,BARCELONA,2023-12-15 00:00:00,Commercial,23,3222
801905054,5,BARCELONA,2023-12-16 00:00:00,Commercial,23,1945
801905054,5,BARCELONA,2023-12-17 00:00:00,Commercial,23,1842
801905054,5,BARCELONA,2023-12-18 00:00:00,Commercial,23,3014
801905054,5,BARCELONA,2023-12-19 00:00:00,Commercial,23,3113
801905054,5,BARCELONA,2023-12-20 00:00:00,Commercial,23,3307
801905054,5,BARCELONA,2023-12-21 00:00:00,Commercial,23,3130
801905054,5,BARCELONA,2023-12-22 00:00:00,Commercial,23,2658
801905054,5,BARCELONA,2023-12-23 00:00:00,Commercial,23,1959
801905054,5,BARCELONA,2023-12-24 00:00:00,Commercial,23,1807
801905054,5,BARCELONA,2023-12-25 00:00:00,Commercial,23,1846
801905054,5,BARCELONA,2023-12-26 00:00:00,Commercial,23,1746
801905054,5,BARCELONA,2023-12-27 00:00:00,Commercial,23,2233
801905054,5,BARCELONA,2023-12-28 00:00:00,Commercial,23,2263
801905054,5,BARCELONA,2023-12-29 00:00:00,Commercial,23,2269
801905054,5,BARCELONA,2023-12-30 00:00:00,Commercial,23,1753
801905054,5,BARCELONA,2023-12-31 00:00:00,Commercial,23,1622
801905055,5,BARCELONA,2023-01-01 00:00:00,Commercial,61,4444
801905055,5,BARCELONA,2023-01-02 00:00:00,Commercial,61,7826
801905055,5,BARCELONA,2023-01-03 00:00:00,Commercial,61,6898
801905055,5,BARCELONA,2023-01-04 00:00:00,Commercial,61,6663
801905055,5,BARCELONA,2023-01-05 00:00:00,Commercial,61,6927
801905055,5,BARCELONA,2023-01-06 00:00:00,Commercial,61,5136
801905055,5,BARCELONA,2023-01-07 00:00:00,Commercial,61,4787
801905055,5,BARCELONA,2023-01-08 00:00:00,Commercial,61,4207
801905055,5,BARCELONA,2023-01-09 00:00:00,Commercial,61,8739
801905055,5,BARCELONA,2023-01-10 00:00:00,Commercial,61,9768
801905055,5,BARCELONA,2023-01-11 00:00:00,Commercial,62,8642
801905055,5,BARCELONA,2023-01-12 00:00:00,Commercial,62,8769
801905055,5,BARCELONA,2023-01-13 00:00:00,Commercial,62,11418
801905055,5,BARCELONA,2023-01-14 00:00:00,Commercial,62,4635
801905055,5,BARCELONA,2023-01-15 00:00:00,Commercial,62,5053
801905055,5,BARCELONA,2023-01-16 00:00:00,Commercial,62,9990
801905055,5,BARCELONA,2023-01-17 00:00:00,Commercial,62,7935
801905055,5,BARCELONA,2023-01-18 00:00:00,Commercial,62,7720
801905055,5,BARCELONA,2023-01-19 00:00:00,Commercial,62,8340
801905055,5,BARCELONA,2023-01-20 00:00:00,Commercial,62,9109
801905055,5,BARCELONA,2023-01-21 00:00:00,Commercial,62,4731
801905055,5,BARCELONA,2023-01-22 00:00:00,Commercial,62,4348
801905055,5,BARCELONA,2023-01-23 00:00:00,Commercial,62,10583
801905055,5,BARCELONA,2023-01-24 00:00:00,Commercial,62,7465
801905055,5,BARCELONA,2023-01-25 00:00:00,Commercial,62,8729
801905055,5,BARCELONA,2023-01-26 00:00:00,Commercial,62,8059
801905055,5,BARCELONA,2023-01-27 00:00:00,Commercial,62,10293
801905055,5,BARCELONA,2023-01-28 00:00:00,Commercial,62,4560
801905055,5,BARCELONA,2023-01-29 00:00:00,Commercial,62,3695
801905055,5,BARCELONA,2023-01-30 00:00:00,Commercial,62,8942
801905055,5,BARCELONA,2023-01-31 00:00:00,Commercial,62,8981
801905055,5,BARCELONA,2023-02-01 00:00:00,Commercial,62,12296
801905055,5,BARCELONA,2023-02-02 00:00:00,Commercial,62,8122
801905055,5,BARCELONA,2023-02-03 00:00:00,Commercial,62,10289
801905055,5,BARCELONA,2023-02-04 00:00:00,Commercial,62,4711
801905055,5,BARCELONA,2023-02-05 00:00:00,Commercial,62,4656
801905055,5,BARCELONA,2023-02-06 00:00:00,Commercial,62,10158
801905055,5,BARCELONA,2023-02-07 00:00:00,Commercial,62,6885
801905055,5,BARCELONA,2023-02-08 00:00:00,Commercial,62,6995
801905055,5,BARCELONA,2023-02-09 00:00:00,Commercial,62,7441
801905055,5,BARCELONA,2023-02-10 00:00:00,Commercial,62,10083
801905055,5,BARCELONA,2023-02-11 00:00:00,Commercial,62,5400
801905055,5,BARCELONA,2023-02-12 00:00:00,Commercial,62,4599
801905055,5,BARCELONA,2023-02-13 00:00:00,Commercial,62,9751
801905055,5,BARCELONA,2023-02-14 00:00:00,Commercial,62,8002
801905055,5,BARCELONA,2023-02-15 00:00:00,Commercial,62,7552
801905055,5,BARCELONA,2023-02-16 00:00:00,Commercial,62,7358
801905055,5,BARCELONA,2023-02-17 00:00:00,Commercial,62,10442
801905055,5,BARCELONA,2023-02-18 00:00:00,Commercial,62,5420
801905055,5,BARCELONA,2023-02-19 00:00:00,Commercial,62,4279
801905055,5,BARCELONA,2023-02-20 00:00:00,Commercial,62,8755
801905055,5,BARCELONA,2023-02-21 00:00:00,Commercial,62,7270
801905055,5,BARCELONA,2023-02-22 00:00:00,Commercial,62,7243
801905055,5,BARCELONA,2023-02-23 00:00:00,Commercial,62,7461
801905055,5,BARCELONA,2023-02-24 00:00:00,Commercial,62,8645
801905055,5,BARCELONA,2023-02-25 00:00:00,Commercial,62,4854
801905055,5,BARCELONA,2023-02-26 00:00:00,Commercial,62,4524
801905055,5,BARCELONA,2023-02-27 00:00:00,Commercial,62,9383
801905055,5,BARCELONA,2023-02-28 00:00:00,Commercial,62,7051
801905055,5,BARCELONA,2023-03-01 00:00:00,Commercial,62,6786
801905055,5,BARCELONA,2023-03-02 00:00:00,Commercial,62,7060
801905055,5,BARCELONA,2023-03-03 00:00:00,Commercial,62,9811
801905055,5,BARCELONA,2023-03-04 00:00:00,Commercial,62,3717
801905055,5,BARCELONA,2023-03-05 00:00:00,Commercial,62,3963
801905055,5,BARCELONA,2023-03-06 00:00:00,Commercial,62,9556
801905055,5,BARCELONA,2023-03-07 00:00:00,Commercial,62,6731
801905055,5,BARCELONA,2023-03-08 00:00:00,Commercial,62,8326
801905055,5,BARCELONA,2023-03-09 00:00:00,Commercial,62,6402
801905055,5,BARCELONA,2023-03-10 00:00:00,Commercial,62,8682
801905055,5,BARCELONA,2023-03-11 00:00:00,Commercial,62,4694
801905055,5,BARCELONA,2023-03-12 00:00:00,Commercial,62,4553
801905055,5,BARCELONA,2023-03-13 00:00:00,Commercial,62,7879
801905055,5,BARCELONA,2023-03-14 00:00:00,Commercial,62,7475
801905055,5,BARCELONA,2023-03-15 00:00:00,Commercial,62,7275
801905055,5,BARCELONA,2023-03-16 00:00:00,Commercial,62,8820
801905055,5,BARCELONA,2023-03-17 00:00:00,Commercial,62,8557
801905055,5,BARCELONA,2023-03-18 00:00:00,Commercial,62,4391
801905055,5,BARCELONA,2023-03-19 00:00:00,Commercial,62,4610
801905055,5,BARCELONA,2023-03-20 00:00:00,Commercial,62,8455
801905055,5,BARCELONA,2023-03-21 00:00:00,Commercial,62,9033
801905055,5,BARCELONA,2023-03-22 00:00:00,Commercial,62,7229
801905055,5,BARCELONA,2023-03-23 00:00:00,Commercial,62,9990
801905055,5,BARCELONA,2023-03-24 00:00:00,Commercial,62,12810
801905055,5,BARCELONA,2023-03-25 00:00:00,Commercial,62,4396
801905055,5,BARCELONA,2023-03-26 00:00:00,Commercial,62,4154
801905055,5,BARCELONA,2023-03-27 00:00:00,Commercial,61,7553
801905055,5,BARCELONA,2023-03-28 00:00:00,Commercial,61,7094
801905055,5,BARCELONA,2023-03-29 00:00:00,Commercial,61,17536
801905055,5,BARCELONA,2023-03-30 00:00:00,Commercial,61,15885
801905055,5,BARCELONA,2023-03-31 00:00:00,Commercial,61,10174
801905055,5,BARCELONA,2023-04-01 00:00:00,Commercial,61,4567
801905055,5,BARCELONA,2023-04-02 00:00:00,Commercial,61,5164
801905055,5,BARCELONA,2023-04-03 00:00:00,Commercial,61,7925
801905055,5,BARCELONA,2023-04-04 00:00:00,Commercial,61,7695
801905055,5,BARCELONA,2023-04-05 00:00:00,Commercial,61,6396
801905055,5,BARCELONA,2023-04-06 00:00:00,Commercial,61,10156
801905055,5,BARCELONA,2023-04-07 00:00:00,Commercial,61,7224
801905055,5,BARCELONA,2023-04-08 00:00:00,Commercial,61,4149
801905055,5,BARCELONA,2023-04-09 00:00:00,Commercial,61,4127
801905055,5,BARCELONA,2023-04-10 00:00:00,Commercial,61,5086
801905055,5,BARCELONA,2023-04-11 00:00:00,Commercial,61,9586
801905055,5,BARCELONA,2023-04-12 00:00:00,Commercial,61,7451
801905055,5,BARCELONA,2023-04-13 00:00:00,Commercial,61,8788
801905055,5,BARCELONA,2023-04-14 00:00:00,Commercial,61,9262
801905055,5,BARCELONA,2023-04-15 00:00:00,Commercial,61,5412
801905055,5,BARCELONA,2023-04-16 00:00:00,Commercial,61,4498
801905055,5,BARCELONA,2023-04-17 00:00:00,Commercial,61,11002
801905055,5,BARCELONA,2023-04-18 00:00:00,Commercial,61,8991
801905055,5,BARCELONA,2023-04-19 00:00:00,Commercial,61,8353
801905055,5,BARCELONA,2023-04-20 00:00:00,Commercial,61,9420
801905055,5,BARCELONA,2023-04-21 00:00:00,Commercial,61,8866
801905055,5,BARCELONA,2023-04-22 00:00:00,Commercial,61,3909
801905055,5,BARCELONA,2023-04-23 00:00:00,Commercial,61,5268
801905055,5,BARCELONA,2023-04-24 00:00:00,Commercial,61,8924
801905055,5,BARCELONA,2023-04-25 00:00:00,Commercial,61,8517
801905055,5,BARCELONA,2023-04-26 00:00:00,Commercial,61,8221
801905055,5,BARCELONA,2023-04-27 00:00:00,Commercial,61,9375
801905055,5,BARCELONA,2023-04-28 00:00:00,Commercial,61,8322
801905055,5,BARCELONA,2023-04-29 00:00:00,Commercial,61,4955
801905055,5,BARCELONA,2023-04-30 00:00:00,Commercial,61,5604
801905055,5,BARCELONA,2023-05-01 00:00:00,Commercial,61,5908
801905055,5,BARCELONA,2023-05-02 00:00:00,Commercial,61,10624
801905055,5,BARCELONA,2023-05-03 00:00:00,Commercial,61,8683
801905055,5,BARCELONA,2023-05-04 00:00:00,Commercial,61,7802
801905055,5,BARCELONA,2023-05-05 00:00:00,Commercial,61,8671
801905055,5,BARCELONA,2023-05-06 00:00:00,Commercial,61,5781
801905055,5,BARCELONA,2023-05-07 00:00:00,Commercial,61,7380
801905055,5,BARCELONA,2023-05-08 00:00:00,Commercial,61,9361
801905055,5,BARCELONA,2023-05-09 00:00:00,Commercial,61,7567
801905055,5,BARCELONA,2023-05-10 00:00:00,Commercial,61,8358
801905055,5,BARCELONA,2023-05-11 00:00:00,Commercial,61,9306
801905055,5,BARCELONA,2023-05-12 00:00:00,Commercial,61,8818
801905055,5,BARCELONA,2023-05-13 00:00:00,Commercial,61,4735
801905055,5,BARCELONA,2023-05-14 00:00:00,Commercial,61,4826
801905055,5,BARCELONA,2023-05-15 00:00:00,Commercial,61,9050
801905055,5,BARCELONA,2023-05-16 00:00:00,Commercial,61,7579
801905055,5,BARCELONA,2023-05-17 00:00:00,Commercial,61,8213
801905055,5,BARCELONA,2023-05-18 00:00:00,Commercial,61,8097
801905055,5,BARCELONA,2023-05-19 00:00:00,Commercial,61,7377
801905055,5,BARCELONA,2023-05-20 00:00:00,Commercial,61,4879
801905055,5,BARCELONA,2023-05-21 00:00:00,Commercial,61,3804
801905055,5,BARCELONA,2023-05-22 00:00:00,Commercial,61,9840
801905055,5,BARCELONA,2023-05-23 00:00:00,Commercial,61,7251
801905055,5,BARCELONA,2023-05-24 00:00:00,Commercial,61,7713
801905055,5,BARCELONA,2023-05-25 00:00:00,Commercial,61,7421
801905055,5,BARCELONA,2023-05-26 00:00:00,Commercial,61,8948
801905055,5,BARCELONA,2023-05-27 00:00:00,Commercial,61,4770
801905055,5,BARCELONA,2023-05-28 00:00:00,Commercial,61,6463
801905055,5,BARCELONA,2023-05-29 00:00:00,Commercial,61,7961
801905055,5,BARCELONA,2023-05-30 00:00:00,Commercial,61,9281
801905055,5,BARCELONA,2023-05-31 00:00:00,Commercial,61,8798
801905055,5,BARCELONA,2023-06-01 00:00:00,Commercial,61,8467
801905055,5,BARCELONA,2023-06-02 00:00:00,Commercial,61,7293
801905055,5,BARCELONA,2023-06-03 00:00:00,Commercial,61,5096
801905055,5,BARCELONA,2023-06-04 00:00:00,Commercial,61,4577
801905055,5,BARCELONA,2023-06-05 00:00:00,Commercial,61,6081
801905055,5,BARCELONA,2023-06-06 00:00:00,Commercial,61,11523
801905055,5,BARCELONA,2023-06-07 00:00:00,Commercial,61,7897
801905055,5,BARCELONA,2023-06-08 00:00:00,Commercial,61,7655
801905055,5,BARCELONA,2023-06-09 00:00:00,Commercial,61,9262
801905055,5,BARCELONA,2023-06-10 00:00:00,Commercial,61,6530
801905055,5,BARCELONA,2023-06-11 00:00:00,Commercial,61,4789
801905055,5,BARCELONA,2023-06-12 00:00:00,Commercial,61,7934
801905055,5,BARCELONA,2023-06-13 00:00:00,Commercial,61,8468
801905055,5,BARCELONA,2023-06-14 00:00:00,Commercial,61,10182
801905055,5,BARCELONA,2023-06-15 00:00:00,Commercial,61,8645
801905055,5,BARCELONA,2023-06-16 00:00:00,Commercial,61,10518
801905055,5,BARCELONA,2023-06-17 00:00:00,Commercial,61,5600
801905055,5,BARCELONA,2023-06-18 00:00:00,Commercial,61,4027
801905055,5,BARCELONA,2023-06-19 00:00:00,Commercial,61,7897
801905055,5,BARCELONA,2023-06-20 00:00:00,Commercial,61,10847
801905055,5,BARCELONA,2023-06-21 00:00:00,Commercial,61,9678
801905055,5,BARCELONA,2023-06-22 00:00:00,Commercial,61,7618
801905055,5,BARCELONA,2023-06-23 00:00:00,Commercial,61,8245
801905055,5,BARCELONA,2023-06-24 00:00:00,Commercial,61,3826
801905055,5,BARCELONA,2023-06-25 00:00:00,Commercial,61,4145
801905055,5,BARCELONA,2023-06-26 00:00:00,Commercial,61,12031
801905055,5,BARCELONA,2023-06-27 00:00:00,Commercial,61,9809
801905055,5,BARCELONA,2023-06-28 00:00:00,Commercial,61,10384
801905055,5,BARCELONA,2023-06-29 00:00:00,Commercial,61,7361
801905055,5,BARCELONA,2023-06-30 00:00:00,Commercial,61,7080
801905055,5,BARCELONA,2023-07-01 00:00:00,Commercial,61,4812
801905055,5,BARCELONA,2023-07-02 00:00:00,Commercial,61,4203
801905055,5,BARCELONA,2023-07-03 00:00:00,Commercial,61,14002
801905055,5,BARCELONA,2023-07-04 00:00:00,Commercial,61,7383
801905055,5,BARCELONA,2023-07-05 00:00:00,Commercial,62,8498
801905055,5,BARCELONA,2023-07-06 00:00:00,Commercial,62,7728
801905055,5,BARCELONA,2023-07-07 00:00:00,Commercial,62,7065
801905055,5,BARCELONA,2023-07-08 00:00:00,Commercial,62,4934
801905055,5,BARCELONA,2023-07-09 00:00:00,Commercial,62,3673
801905055,5,BARCELONA,2023-07-10 00:00:00,Commercial,62,22257
801905055,5,BARCELONA,2023-07-11 00:00:00,Commercial,62,15499
801905055,5,BARCELONA,2023-07-12 00:00:00,Commercial,62,9503
801905055,5,BARCELONA,2023-07-13 00:00:00,Commercial,62,7399
801905055,5,BARCELONA,2023-07-14 00:00:00,Commercial,62,9868
801905055,5,BARCELONA,2023-07-15 00:00:00,Commercial,62,6936
801905055,5,BARCELONA,2023-07-16 00:00:00,Commercial,62,5414
801905055,5,BARCELONA,2023-07-17 00:00:00,Commercial,62,10103
801905055,5,BARCELONA,2023-07-18 00:00:00,Commercial,62,9282
801905055,5,BARCELONA,2023-07-19 00:00:00,Commercial,62,9335
801905055,5,BARCELONA,2023-07-20 00:00:00,Commercial,62,11032
801905055,5,BARCELONA,2023-07-21 00:00:00,Commercial,62,11974
801905055,5,BARCELONA,2023-07-22 00:00:00,Commercial,62,5079
801905055,5,BARCELONA,2023-07-23 00:00:00,Commercial,62,6298
801905055,5,BARCELONA,2023-07-24 00:00:00,Commercial,62,18007
801905055,5,BARCELONA,2023-07-25 00:00:00,Commercial,62,7686
801905055,5,BARCELONA,2023-07-26 00:00:00,Commercial,62,9480
801905055,5,BARCELONA,2023-07-27 00:00:00,Commercial,62,7824
801905055,5,BARCELONA,2023-07-28 00:00:00,Commercial,62,8865
801905055,5,BARCELONA,2023-07-29 00:00:00,Commercial,62,6703
801905055,5,BARCELONA,2023-07-30 00:00:00,Commercial,62,5175
801905055,5,BARCELONA,2023-07-31 00:00:00,Commercial,62,10509
801905055,5,BARCELONA,2023-08-01 00:00:00,Commercial,62,6485
801905055,5,BARCELONA,2023-08-02 00:00:00,Commercial,62,9069
801905055,5,BARCELONA,2023-08-03 00:00:00,Commercial,62,6138
801905055,5,BARCELONA,2023-08-04 00:00:00,Commercial,62,6072
801905055,5,BARCELONA,2023-08-05 00:00:00,Commercial,62,5693
801905055,5,BARCELONA,2023-08-06 00:00:00,Commercial,62,5561
801905055,5,BARCELONA,2023-08-07 00:00:00,Commercial,62,8220
801905055,5,BARCELONA,2023-08-08 00:00:00,Commercial,62,5584
801905055,5,BARCELONA,2023-08-09 00:00:00,Commercial,62,6703
801905055,5,BARCELONA,2023-08-10 00:00:00,Commercial,62,4782
801905055,5,BARCELONA,2023-08-11 00:00:00,Commercial,62,6682
801905055,5,BARCELONA,2023-08-12 00:00:00,Commercial,62,3609
801905055,5,BARCELONA,2023-08-13 00:00:00,Commercial,62,4733
801905055,5,BARCELONA,2023-08-14 00:00:00,Commercial,62,6810
801905055,5,BARCELONA,2023-08-15 00:00:00,Commercial,62,4973
801905055,5,BARCELONA,2023-08-16 00:00:00,Commercial,62,7338
801905055,5,BARCELONA,2023-08-17 00:00:00,Commercial,62,6991
801905055,5,BARCELONA,2023-08-18 00:00:00,Commercial,62,10062
801905055,5,BARCELONA,2023-08-19 00:00:00,Commercial,62,15440
801905055,5,BARCELONA,2023-08-20 00:00:00,Commercial,62,9069
801905055,5,BARCELONA,2023-08-21 00:00:00,Commercial,62,5469
801905055,5,BARCELONA,2023-08-22 00:00:00,Commercial,62,8693
801905055,5,BARCELONA,2023-08-23 00:00:00,Commercial,62,6934
801905055,5,BARCELONA,2023-08-24 00:00:00,Commercial,62,5241
801905055,5,BARCELONA,2023-08-25 00:00:00,Commercial,62,7052
801905055,5,BARCELONA,2023-08-26 00:00:00,Commercial,62,3225
801905055,5,BARCELONA,2023-08-27 00:00:00,Commercial,62,4763
801905055,5,BARCELONA,2023-08-28 00:00:00,Commercial,62,6504
801905055,5,BARCELONA,2023-08-29 00:00:00,Commercial,62,6611
801905055,5,BARCELONA,2023-08-30 00:00:00,Commercial,62,7801
801905055,5,BARCELONA,2023-08-31 00:00:00,Commercial,62,6621
801905055,5,BARCELONA,2023-09-01 00:00:00,Commercial,62,7461
801905055,5,BARCELONA,2023-09-02 00:00:00,Commercial,62,4620
801905055,5,BARCELONA,2023-09-03 00:00:00,Commercial,62,5861
801905055,5,BARCELONA,2023-09-04 00:00:00,Commercial,62,9438
801905055,5,BARCELONA,2023-09-05 00:00:00,Commercial,62,7734
801905055,5,BARCELONA,2023-09-06 00:00:00,Commercial,62,12188
801905055,5,BARCELONA,2023-09-07 00:00:00,Commercial,62,12923
801905055,5,BARCELONA,2023-09-08 00:00:00,Commercial,62,8065
801905055,5,BARCELONA,2023-09-09 00:00:00,Commercial,62,5165
801905055,5,BARCELONA,2023-09-10 00:00:00,Commercial,62,4930
801905055,5,BARCELONA,2023-09-11 00:00:00,Commercial,62,5744
801905055,5,BARCELONA,2023-09-12 00:00:00,Commercial,62,9075
801905055,5,BARCELONA,2023-09-13 00:00:00,Commercial,62,8692
801905055,5,BARCELONA,2023-09-14 00:00:00,Commercial,62,8070
801905055,5,BARCELONA,2023-09-15 00:00:00,Commercial,62,8411
801905055,5,BARCELONA,2023-09-16 00:00:00,Commercial,62,5824
801905055,5,BARCELONA,2023-09-17 00:00:00,Commercial,62,4557
801905055,5,BARCELONA,2023-09-18 00:00:00,Commercial,62,7037
801905055,5,BARCELONA,2023-09-19 00:00:00,Commercial,62,8508
801905055,5,BARCELONA,2023-09-20 00:00:00,Commercial,62,6807
801905055,5,BARCELONA,2023-09-21 00:00:00,Commercial,62,8200
801905055,5,BARCELONA,2023-09-22 00:00:00,Commercial,62,6330
801905055,5,BARCELONA,2023-09-23 00:00:00,Commercial,62,5830
801905055,5,BARCELONA,2023-09-24 00:00:00,Commercial,62,3582
801905055,5,BARCELONA,2023-09-25 00:00:00,Commercial,62,3904
801905055,5,BARCELONA,2023-09-26 00:00:00,Commercial,62,9615
801905055,5,BARCELONA,2023-09-27 00:00:00,Commercial,62,7070
801905055,5,BARCELONA,2023-09-28 00:00:00,Commercial,62,17098
801905055,5,BARCELONA,2023-09-29 00:00:00,Commercial,62,6586
801905055,5,BARCELONA,2023-09-30 00:00:00,Commercial,62,6119
801905055,5,BARCELONA,2023-10-01 00:00:00,Commercial,63,3976
801905055,5,BARCELONA,2023-10-02 00:00:00,Commercial,63,8739
801905055,5,BARCELONA,2023-10-03 00:00:00,Commercial,63,11469
801905055,5,BARCELONA,2023-10-04 00:00:00,Commercial,63,7368
801905055,5,BARCELONA,2023-10-05 00:00:00,Commercial,63,11794
801905055,5,BARCELONA,2023-10-06 00:00:00,Commercial,63,6589
801905055,5,BARCELONA,2023-10-07 00:00:00,Commercial,63,6122
801905055,5,BARCELONA,2023-10-08 00:00:00,Commercial,63,5304
801905055,5,BARCELONA,2023-10-09 00:00:00,Commercial,63,7957
801905055,5,BARCELONA,2023-10-10 00:00:00,Commercial,63,9060
801905055,5,BARCELONA,2023-10-11 00:00:00,Commercial,63,7084
801905055,5,BARCELONA,2023-10-12 00:00:00,Commercial,63,4851
801905055,5,BARCELONA,2023-10-13 00:00:00,Commercial,63,6233
801905055,5,BARCELONA,2023-10-14 00:00:00,Commercial,63,5351
801905055,5,BARCELONA,2023-10-15 00:00:00,Commercial,63,3430
801905055,5,BARCELONA,2023-10-16 00:00:00,Commercial,63,6028
801905055,5,BARCELONA,2023-10-17 00:00:00,Commercial,63,7911
801905055,5,BARCELONA,2023-10-18 00:00:00,Commercial,63,7781
801905055,5,BARCELONA,2023-10-19 00:00:00,Commercial,63,7782
801905055,5,BARCELONA,2023-10-20 00:00:00,Commercial,63,7177
801905055,5,BARCELONA,2023-10-21 00:00:00,Commercial,63,4505
801905055,5,BARCELONA,2023-10-22 00:00:00,Commercial,63,4220
801905055,5,BARCELONA,2023-10-23 00:00:00,Commercial,63,7173
801905055,5,BARCELONA,2023-10-24 00:00:00,Commercial,63,7489
801905055,5,BARCELONA,2023-10-25 00:00:00,Commercial,63,7877
801905055,5,BARCELONA,2023-10-26 00:00:00,Commercial,63,6873
801905055,5,BARCELONA,2023-10-27 00:00:00,Commercial,63,7725
801905055,5,BARCELONA,2023-10-28 00:00:00,Commercial,63,4459
801905055,5,BARCELONA,2023-10-29 00:00:00,Commercial,63,4067
801905055,5,BARCELONA,2023-10-30 00:00:00,Commercial,63,7711
801905055,5,BARCELONA,2023-10-31 00:00:00,Commercial,63,6594
801905055,5,BARCELONA,2023-11-01 00:00:00,Commercial,63,4242
801905055,5,BARCELONA,2023-11-02 00:00:00,Commercial,63,6548
801905055,5,BARCELONA,2023-11-03 00:00:00,Commercial,63,6905
801905055,5,BARCELONA,2023-11-04 00:00:00,Commercial,63,4335
801905055,5,BARCELONA,2023-11-05 00:00:00,Commercial,63,3838
