Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801908054,8,BARCELONA,2023-12-10 00:00:00,Domestic,631,3290
801908054,8,BARCELONA,2023-12-11 00:00:00,Domestic,631,3439
801908054,8,BARCELONA,2023-12-12 00:00:00,Domestic,631,3192
801908054,8,BARCELONA,2023-12-13 00:00:00,Domestic,631,3252
801908054,8,BARCELONA,2023-12-14 00:00:00,Domestic,630,3183
801908054,8,BARCELONA,2023-12-15 00:00:00,Domestic,630,3120
801908054,8,BARCELONA,2023-12-16 00:00:00,Domestic,630,3326
801908054,8,BARCELONA,2023-12-17 00:00:00,Domestic,630,3373
801908054,8,BARCELONA,2023-12-18 00:00:00,Domestic,630,3268
801908054,8,BARCELONA,2023-12-19 00:00:00,Domestic,630,3182
801908054,8,BARCELONA,2023-12-20 00:00:00,Domestic,630,3117
801908054,8,BARCELONA,2023-12-21 00:00:00,Domestic,631,3196
801908054,8,BARCELONA,2023-12-22 00:00:00,Domestic,630,3301
801908054,8,BARCELONA,2023-12-23 00:00:00,Domestic,630,3808
801908054,8,BARCELONA,2023-12-24 00:00:00,Domestic,630,3691
801908054,8,BARCELONA,2023-12-25 00:00:00,Domestic,630,3363
801908054,8,BARCELONA,2023-12-26 00:00:00,Domestic,629,3183
801908054,8,BARCELONA,2023-12-27 00:00:00,Domestic,629,3312
801908054,8,BARCELONA,2023-12-28 00:00:00,Domestic,629,3240
801908054,8,BARCELONA,2023-12-29 00:00:00,Domestic,629,3146
801908054,8,BARCELONA,2023-12-30 00:00:00,Domestic,629,3245
801908054,8,BARCELONA,2023-12-31 00:00:00,Domestic,630,3445
801908055,8,BARCELONA,2023-01-01 00:00:00,Domestic,613,6255
801908055,8,BARCELONA,2023-01-02 00:00:00,Domestic,613,5744
801908055,8,BARCELONA,2023-01-03 00:00:00,Domestic,613,5471
801908055,8,BARCELONA,2023-01-04 00:00:00,Domestic,613,5416
801908055,8,BARCELONA,2023-01-05 00:00:00,Domestic,613,5420
801908055,8,BARCELONA,2023-01-06 00:00:00,Domestic,613,5562
801908055,8,BARCELONA,2023-01-07 00:00:00,Domestic,613,5424
801908055,8,BARCELONA,2023-01-08 00:00:00,Domestic,613,5484
801908055,8,BARCELONA,2023-01-09 00:00:00,Domestic,613,5167
801908055,8,BARCELONA,2023-01-10 00:00:00,Domestic,613,5129
801908055,8,BARCELONA,2023-01-11 00:00:00,Domestic,613,5149
801908055,8,BARCELONA,2023-01-12 00:00:00,Domestic,615,5057
801908055,8,BARCELONA,2023-01-13 00:00:00,Domestic,615,5075
801908055,8,BARCELONA,2023-01-14 00:00:00,Domestic,615,5275
801908055,8,BARCELONA,2023-01-15 00:00:00,Domestic,615,5367
801908055,8,BARCELONA,2023-01-16 00:00:00,Domestic,615,4995
801908055,8,BARCELONA,2023-01-17 00:00:00,Domestic,615,5130
801908055,8,BARCELONA,2023-01-18 00:00:00,Domestic,615,5445
801908055,8,BARCELONA,2023-01-19 00:00:00,Domestic,615,5092
801908055,8,BARCELONA,2023-01-20 00:00:00,Domestic,615,5035
801908055,8,BARCELONA,2023-01-21 00:00:00,Domestic,615,5089
801908055,8,BARCELONA,2023-01-22 00:00:00,Domestic,615,5081
801908055,8,BARCELONA,2023-01-23 00:00:00,Domestic,615,5403
801908055,8,BARCELONA,2023-01-24 00:00:00,Domestic,615,4907
801908055,8,BARCELONA,2023-01-25 00:00:00,Domestic,615,5113
801908055,8,BARCELONA,2023-01-26 00:00:00,Domestic,615,4885
801908055,8,BARCELONA,2023-01-27 00:00:00,Domestic,615,5053
801908055,8,BARCELONA,2023-01-28 00:00:00,Domestic,615,5182
801908055,8,BARCELONA,2023-01-29 00:00:00,Domestic,615,5450
801908055,8,BARCELONA,2023-01-30 00:00:00,Domestic,615,5076
801908055,8,BARCELONA,2023-01-31 00:00:00,Domestic,615,5041
801908055,8,BARCELONA,2023-02-01 00:00:00,Domestic,615,5004
801908055,8,BARCELONA,2023-02-02 00:00:00,Domestic,615,5050
801908055,8,BARCELONA,2023-02-03 00:00:00,Domestic,615,5077
801908055,8,BARCELONA,2023-02-04 00:00:00,Domestic,615,5134
801908055,8,BARCELONA,2023-02-05 00:00:00,Domestic,615,5432
801908055,8,BARCELONA,2023-02-06 00:00:00,Domestic,615,4745
801908055,8,BARCELONA,2023-02-07 00:00:00,Domestic,616,4798
801908055,8,BARCELONA,2023-02-08 00:00:00,Domestic,616,5107
801908055,8,BARCELONA,2023-02-09 00:00:00,Domestic,616,5096
801908055,8,BARCELONA,2023-02-10 00:00:00,Domestic,616,4784
801908055,8,BARCELONA,2023-02-11 00:00:00,Domestic,616,5170
801908055,8,BARCELONA,2023-02-12 00:00:00,Domestic,616,5572
801908055,8,BARCELONA,2023-02-13 00:00:00,Domestic,616,5078
801908055,8,BARCELONA,2023-02-14 00:00:00,Domestic,616,4816
801908055,8,BARCELONA,2023-02-15 00:00:00,Domestic,616,5044
801908055,8,BARCELONA,2023-02-16 00:00:00,Domestic,616,4870
801908055,8,BARCELONA,2023-02-17 00:00:00,Domestic,621,4898
801908055,8,BARCELONA,2023-02-18 00:00:00,Domestic,621,5022
801908055,8,BARCELONA,2023-02-19 00:00:00,Domestic,621,5269
801908055,8,BARCELONA,2023-02-20 00:00:00,Domestic,620,5145
801908055,8,BARCELONA,2023-02-21 00:00:00,Domestic,620,5136
801908055,8,BARCELONA,2023-02-22 00:00:00,Domestic,620,5055
801908055,8,BARCELONA,2023-02-23 00:00:00,Domestic,620,4917
801908055,8,BARCELONA,2023-02-24 00:00:00,Domestic,620,5058
801908055,8,BARCELONA,2023-02-25 00:00:00,Domestic,620,5188
801908055,8,BARCELONA,2023-02-26 00:00:00,Domestic,620,5377
801908055,8,BARCELONA,2023-02-27 00:00:00,Domestic,620,4994
801908055,8,BARCELONA,2023-02-28 00:00:00,Domestic,620,5043
801908055,8,BARCELONA,2023-03-01 00:00:00,Domestic,620,5045
801908055,8,BARCELONA,2023-03-02 00:00:00,Domestic,620,5036
801908055,8,BARCELONA,2023-03-03 00:00:00,Domestic,620,5021
801908055,8,BARCELONA,2023-03-04 00:00:00,Domestic,620,5254
801908055,8,BARCELONA,2023-03-05 00:00:00,Domestic,620,5385
801908055,8,BARCELONA,2023-03-06 00:00:00,Domestic,620,4989
801908055,8,BARCELONA,2023-03-07 00:00:00,Domestic,620,5020
801908055,8,BARCELONA,2023-03-08 00:00:00,Domestic,620,5074
801908055,8,BARCELONA,2023-03-09 00:00:00,Domestic,620,4877
801908055,8,BARCELONA,2023-03-10 00:00:00,Domestic,621,4806
801908055,8,BARCELONA,2023-03-11 00:00:00,Domestic,621,4877
801908055,8,BARCELONA,2023-03-12 00:00:00,Domestic,621,5192
801908055,8,BARCELONA,2023-03-13 00:00:00,Domestic,621,4946
801908055,8,BARCELONA,2023-03-14 00:00:00,Domestic,621,4812
801908055,8,BARCELONA,2023-03-15 00:00:00,Domestic,621,4972
801908055,8,BARCELONA,2023-03-16 00:00:00,Domestic,621,4862
801908055,8,BARCELONA,2023-03-17 00:00:00,Domestic,621,4656
801908055,8,BARCELONA,2023-03-18 00:00:00,Domestic,621,4554
801908055,8,BARCELONA,2023-03-19 00:00:00,Domestic,621,5345
801908055,8,BARCELONA,2023-03-20 00:00:00,Domestic,621,5068
801908055,8,BARCELONA,2023-03-21 00:00:00,Domestic,621,4918
801908055,8,BARCELONA,2023-03-22 00:00:00,Domestic,621,4920
801908055,8,BARCELONA,2023-03-23 00:00:00,Domestic,621,4814
801908055,8,BARCELONA,2023-03-24 00:00:00,Domestic,630,4769
801908055,8,BARCELONA,2023-03-25 00:00:00,Domestic,633,4894
801908055,8,BARCELONA,2023-03-26 00:00:00,Domestic,634,4966
801908055,8,BARCELONA,2023-03-27 00:00:00,Domestic,635,5082
801908055,8,BARCELONA,2023-03-28 00:00:00,Domestic,636,4808
801908055,8,BARCELONA,2023-03-29 00:00:00,Domestic,636,4799
801908055,8,BARCELONA,2023-03-30 00:00:00,Domestic,636,4609
801908055,8,BARCELONA,2023-03-31 00:00:00,Domestic,636,4438
801908055,8,BARCELONA,2023-04-01 00:00:00,Domestic,636,4513
801908055,8,BARCELONA,2023-04-02 00:00:00,Domestic,636,4894
801908055,8,BARCELONA,2023-04-03 00:00:00,Domestic,636,4433
801908055,8,BARCELONA,2023-04-04 00:00:00,Domestic,636,4341
801908055,8,BARCELONA,2023-04-05 00:00:00,Domestic,636,4488
801908055,8,BARCELONA,2023-04-06 00:00:00,Domestic,636,4076
801908055,8,BARCELONA,2023-04-07 00:00:00,Domestic,636,3781
801908055,8,BARCELONA,2023-04-08 00:00:00,Domestic,636,3687
801908055,8,BARCELONA,2023-04-09 00:00:00,Domestic,636,3966
801908055,8,BARCELONA,2023-04-10 00:00:00,Domestic,636,4690
801908055,8,BARCELONA,2023-04-11 00:00:00,Domestic,636,4585
801908055,8,BARCELONA,2023-04-12 00:00:00,Domestic,636,4566
801908055,8,BARCELONA,2023-04-13 00:00:00,Domestic,636,4497
801908055,8,BARCELONA,2023-04-14 00:00:00,Domestic,636,4557
801908055,8,BARCELONA,2023-04-15 00:00:00,Domestic,636,4698
801908055,8,BARCELONA,2023-04-16 00:00:00,Domestic,636,5045
801908055,8,BARCELONA,2023-04-17 00:00:00,Domestic,636,4719
801908055,8,BARCELONA,2023-04-18 00:00:00,Domestic,636,4754
801908055,8,BARCELONA,2023-04-19 00:00:00,Domestic,660,4943
801908055,8,BARCELONA,2023-04-20 00:00:00,Domestic,660,4749
801908055,8,BARCELONA,2023-04-21 00:00:00,Domestic,661,4662
801908055,8,BARCELONA,2023-04-22 00:00:00,Domestic,661,4992
801908055,8,BARCELONA,2023-04-23 00:00:00,Domestic,661,5129
801908055,8,BARCELONA,2023-04-24 00:00:00,Domestic,661,4767
801908055,8,BARCELONA,2023-04-25 00:00:00,Domestic,662,4831
801908055,8,BARCELONA,2023-04-26 00:00:00,Domestic,662,4851
801908055,8,BARCELONA,2023-04-27 00:00:00,Domestic,662,4723
801908055,8,BARCELONA,2023-04-28 00:00:00,Domestic,662,4800
801908055,8,BARCELONA,2023-04-29 00:00:00,Domestic,662,4689
801908055,8,BARCELONA,2023-04-30 00:00:00,Domestic,662,4800
801908055,8,BARCELONA,2023-05-01 00:00:00,Domestic,662,4644
801908055,8,BARCELONA,2023-05-02 00:00:00,Domestic,662,4794
801908055,8,BARCELONA,2023-05-03 00:00:00,Domestic,662,4786
801908055,8,BARCELONA,2023-05-04 00:00:00,Domestic,662,4855
801908055,8,BARCELONA,2023-05-05 00:00:00,Domestic,673,4915
801908055,8,BARCELONA,2023-05-06 00:00:00,Domestic,674,4914
801908055,8,BARCELONA,2023-05-07 00:00:00,Domestic,675,5007
801908055,8,BARCELONA,2023-05-08 00:00:00,Domestic,675,4840
801908055,8,BARCELONA,2023-05-09 00:00:00,Domestic,675,4684
801908055,8,BARCELONA,2023-05-10 00:00:00,Domestic,675,4881
801908055,8,BARCELONA,2023-05-11 00:00:00,Domestic,675,4812
801908055,8,BARCELONA,2023-05-12 00:00:00,Domestic,675,4701
801908055,8,BARCELONA,2023-05-13 00:00:00,Domestic,675,4836
801908055,8,BARCELONA,2023-05-14 00:00:00,Domestic,675,5188
801908055,8,BARCELONA,2023-05-15 00:00:00,Domestic,675,4557
801908055,8,BARCELONA,2023-05-16 00:00:00,Domestic,675,4926
801908055,8,BARCELONA,2023-05-17 00:00:00,Domestic,675,4875
801908055,8,BARCELONA,2023-05-18 00:00:00,Domestic,675,4705
801908055,8,BARCELONA,2023-05-19 00:00:00,Domestic,675,4841
801908055,8,BARCELONA,2023-05-20 00:00:00,Domestic,675,4880
801908055,8,BARCELONA,2023-05-21 00:00:00,Domestic,675,5015
801908055,8,BARCELONA,2023-05-22 00:00:00,Domestic,675,4755
801908055,8,BARCELONA,2023-05-23 00:00:00,Domestic,675,4745
801908055,8,BARCELONA,2023-05-24 00:00:00,Domestic,675,4813
801908055,8,BARCELONA,2023-05-25 00:00:00,Domestic,675,4548
801908055,8,BARCELONA,2023-05-26 00:00:00,Domestic,675,4723
801908055,8,BARCELONA,2023-05-27 00:00:00,Domestic,675,4872
801908055,8,BARCELONA,2023-05-28 00:00:00,Domestic,675,5002
801908055,8,BARCELONA,2023-05-29 00:00:00,Domestic,675,4856
801908055,8,BARCELONA,2023-05-30 00:00:00,Domestic,675,5212
801908055,8,BARCELONA,2023-05-31 00:00:00,Domestic,675,4844
801908055,8,BARCELONA,2023-06-01 00:00:00,Domestic,675,4723
801908055,8,BARCELONA,2023-06-02 00:00:00,Domestic,675,4801
801908055,8,BARCELONA,2023-06-03 00:00:00,Domestic,676,4482
801908055,8,BARCELONA,2023-06-04 00:00:00,Domestic,676,4427
801908055,8,BARCELONA,2023-06-05 00:00:00,Domestic,676,4868
801908055,8,BARCELONA,2023-06-06 00:00:00,Domestic,676,4959
801908055,8,BARCELONA,2023-06-07 00:00:00,Domestic,676,4940
801908055,8,BARCELONA,2023-06-08 00:00:00,Domestic,676,4748
801908055,8,BARCELONA,2023-06-09 00:00:00,Domestic,676,4738
801908055,8,BARCELONA,2023-06-10 00:00:00,Domestic,676,5007
801908055,8,BARCELONA,2023-06-11 00:00:00,Domestic,677,5074
801908055,8,BARCELONA,2023-06-12 00:00:00,Domestic,677,4867
801908055,8,BARCELONA,2023-06-13 00:00:00,Domestic,677,4953
801908055,8,BARCELONA,2023-06-14 00:00:00,Domestic,677,4832
801908055,8,BARCELONA,2023-06-15 00:00:00,Domestic,684,4863
801908055,8,BARCELONA,2023-06-16 00:00:00,Domestic,684,4892
801908055,8,BARCELONA,2023-06-17 00:00:00,Domestic,684,4768
801908055,8,BARCELONA,2023-06-18 00:00:00,Domestic,684,4925
801908055,8,BARCELONA,2023-06-19 00:00:00,Domestic,684,4781
801908055,8,BARCELONA,2023-06-20 00:00:00,Domestic,684,4784
801908055,8,BARCELONA,2023-06-21 00:00:00,Domestic,684,4975
801908055,8,BARCELONA,2023-06-22 00:00:00,Domestic,684,4816
801908055,8,BARCELONA,2023-06-23 00:00:00,Domestic,684,4544
801908055,8,BARCELONA,2023-06-24 00:00:00,Domestic,684,4461
801908055,8,BARCELONA,2023-06-25 00:00:00,Domestic,684,4818
801908055,8,BARCELONA,2023-06-26 00:00:00,Domestic,684,4852
801908055,8,BARCELONA,2023-06-27 00:00:00,Domestic,684,4891
801908055,8,BARCELONA,2023-06-28 00:00:00,Domestic,684,4627
801908055,8,BARCELONA,2023-06-29 00:00:00,Domestic,684,4642
801908055,8,BARCELONA,2023-06-30 00:00:00,Domestic,684,4517
801908055,8,BARCELONA,2023-07-01 00:00:00,Domestic,684,4457
801908055,8,BARCELONA,2023-07-02 00:00:00,Domestic,684,4663
801908055,8,BARCELONA,2023-07-03 00:00:00,Domestic,684,4709
801908055,8,BARCELONA,2023-07-04 00:00:00,Domestic,684,4658
801908055,8,BARCELONA,2023-07-05 00:00:00,Domestic,684,4761
801908055,8,BARCELONA,2023-07-06 00:00:00,Domestic,684,4567
801908055,8,BARCELONA,2023-07-07 00:00:00,Domestic,684,4573
801908055,8,BARCELONA,2023-07-08 00:00:00,Domestic,684,4706
801908055,8,BARCELONA,2023-07-09 00:00:00,Domestic,684,4801
801908055,8,BARCELONA,2023-07-10 00:00:00,Domestic,684,4843
801908055,8,BARCELONA,2023-07-11 00:00:00,Domestic,683,4691
801908055,8,BARCELONA,2023-07-12 00:00:00,Domestic,683,4743
801908055,8,BARCELONA,2023-07-13 00:00:00,Domestic,683,4543
801908055,8,BARCELONA,2023-07-14 00:00:00,Domestic,683,4439
801908055,8,BARCELONA,2023-07-15 00:00:00,Domestic,683,4543
801908055,8,BARCELONA,2023-07-16 00:00:00,Domestic,683,4756
801908055,8,BARCELONA,2023-07-17 00:00:00,Domestic,683,4395
801908055,8,BARCELONA,2023-07-18 00:00:00,Domestic,683,4304
801908055,8,BARCELONA,2023-07-19 00:00:00,Domestic,683,4592
801908055,8,BARCELONA,2023-07-20 00:00:00,Domestic,683,4220
801908055,8,BARCELONA,2023-07-21 00:00:00,Domestic,683,4379
801908055,8,BARCELONA,2023-07-22 00:00:00,Domestic,683,4115
801908055,8,BARCELONA,2023-07-23 00:00:00,Domestic,683,4574
801908055,8,BARCELONA,2023-07-24 00:00:00,Domestic,683,4152
801908055,8,BARCELONA,2023-07-25 00:00:00,Domestic,683,4197
801908055,8,BARCELONA,2023-07-26 00:00:00,Domestic,683,4120
801908055,8,BARCELONA,2023-07-27 00:00:00,Domestic,683,4180
801908055,8,BARCELONA,2023-07-28 00:00:00,Domestic,683,4125
801908055,8,BARCELONA,2023-07-29 00:00:00,Domestic,683,4023
801908055,8,BARCELONA,2023-07-30 00:00:00,Domestic,683,4030
801908055,8,BARCELONA,2023-07-31 00:00:00,Domestic,683,3766
801908055,8,BARCELONA,2023-08-01 00:00:00,Domestic,683,3776
801908055,8,BARCELONA,2023-08-02 00:00:00,Domestic,683,3748
801908055,8,BARCELONA,2023-08-03 00:00:00,Domestic,683,3726
801908055,8,BARCELONA,2023-08-04 00:00:00,Domestic,683,3485
801908055,8,BARCELONA,2023-08-05 00:00:00,Domestic,683,3329
801908055,8,BARCELONA,2023-08-06 00:00:00,Domestic,683,3352
801908055,8,BARCELONA,2023-08-07 00:00:00,Domestic,683,3427
801908055,8,BARCELONA,2023-08-08 00:00:00,Domestic,683,3432
801908055,8,BARCELONA,2023-08-09 00:00:00,Domestic,682,3329
801908055,8,BARCELONA,2023-08-10 00:00:00,Domestic,682,3268
801908055,8,BARCELONA,2023-08-11 00:00:00,Domestic,682,3226
801908055,8,BARCELONA,2023-08-12 00:00:00,Domestic,682,3038
801908055,8,BARCELONA,2023-08-13 00:00:00,Domestic,682,3137
801908055,8,BARCELONA,2023-08-14 00:00:00,Domestic,682,3099
801908055,8,BARCELONA,2023-08-15 00:00:00,Domestic,682,3127
801908055,8,BARCELONA,2023-08-16 00:00:00,Domestic,682,3104
801908055,8,BARCELONA,2023-08-17 00:00:00,Domestic,682,3127
801908055,8,BARCELONA,2023-08-18 00:00:00,Domestic,682,3083
801908055,8,BARCELONA,2023-08-19 00:00:00,Domestic,684,3096
801908055,8,BARCELONA,2023-08-20 00:00:00,Domestic,684,3260
801908055,8,BARCELONA,2023-08-21 00:00:00,Domestic,684,3427
801908055,8,BARCELONA,2023-08-22 00:00:00,Domestic,684,3493
801908055,8,BARCELONA,2023-08-23 00:00:00,Domestic,685,3589
801908055,8,BARCELONA,2023-08-24 00:00:00,Domestic,685,3644
801908055,8,BARCELONA,2023-08-25 00:00:00,Domestic,685,3634
801908055,8,BARCELONA,2023-08-26 00:00:00,Domestic,685,3516
801908055,8,BARCELONA,2023-08-27 00:00:00,Domestic,685,3621
801908055,8,BARCELONA,2023-08-28 00:00:00,Domestic,685,3706
801908055,8,BARCELONA,2023-08-29 00:00:00,Domestic,685,3886
801908055,8,BARCELONA,2023-08-30 00:00:00,Domestic,685,4038
801908055,8,BARCELONA,2023-08-31 00:00:00,Domestic,685,3896
801908055,8,BARCELONA,2023-09-01 00:00:00,Domestic,685,3979
801908055,8,BARCELONA,2023-09-02 00:00:00,Domestic,685,4060
801908055,8,BARCELONA,2023-09-03 00:00:00,Domestic,685,4195
801908055,8,BARCELONA,2023-09-04 00:00:00,Domestic,685,4355
801908055,8,BARCELONA,2023-09-05 00:00:00,Domestic,686,4485
801908055,8,BARCELONA,2023-09-06 00:00:00,Domestic,686,4699
801908055,8,BARCELONA,2023-09-07 00:00:00,Domestic,686,4311
801908055,8,BARCELONA,2023-09-08 00:00:00,Domestic,686,4351
801908055,8,BARCELONA,2023-09-09 00:00:00,Domestic,686,4150
801908055,8,BARCELONA,2023-09-10 00:00:00,Domestic,686,4119
801908055,8,BARCELONA,2023-09-11 00:00:00,Domestic,686,4542
801908055,8,BARCELONA,2023-09-12 00:00:00,Domestic,686,4498
801908055,8,BARCELONA,2023-09-13 00:00:00,Domestic,686,4558
801908055,8,BARCELONA,2023-09-14 00:00:00,Domestic,686,4627
801908055,8,BARCELONA,2023-09-15 00:00:00,Domestic,686,4536
801908055,8,BARCELONA,2023-09-16 00:00:00,Domestic,686,4691
801908055,8,BARCELONA,2023-09-17 00:00:00,Domestic,686,4975
801908055,8,BARCELONA,2023-09-18 00:00:00,Domestic,686,4812
801908055,8,BARCELONA,2023-09-19 00:00:00,Domestic,686,4665
801908055,8,BARCELONA,2023-09-20 00:00:00,Domestic,686,4642
801908055,8,BARCELONA,2023-09-21 00:00:00,Domestic,686,4598
801908055,8,BARCELONA,2023-09-22 00:00:00,Domestic,685,4548
801908055,8,BARCELONA,2023-09-23 00:00:00,Domestic,685,4333
801908055,8,BARCELONA,2023-09-24 00:00:00,Domestic,685,4479
801908055,8,BARCELONA,2023-09-25 00:00:00,Domestic,685,4613
801908055,8,BARCELONA,2023-09-26 00:00:00,Domestic,685,4752
801908055,8,BARCELONA,2023-09-27 00:00:00,Domestic,685,4640
801908055,8,BARCELONA,2023-09-28 00:00:00,Domestic,685,4737
801908055,8,BARCELONA,2023-09-29 00:00:00,Domestic,686,4616
801908055,8,BARCELONA,2023-09-30 00:00:00,Domestic,685,5021
801908055,8,BARCELONA,2023-10-01 00:00:00,Domestic,686,4982
801908055,8,BARCELONA,2023-10-02 00:00:00,Domestic,686,4656
801908055,8,BARCELONA,2023-10-03 00:00:00,Domestic,686,4677
801908055,8,BARCELONA,2023-10-04 00:00:00,Domestic,686,4791
801908055,8,BARCELONA,2023-10-05 00:00:00,Domestic,686,4717
801908055,8,BARCELONA,2023-10-06 00:00:00,Domestic,686,4711
801908055,8,BARCELONA,2023-10-07 00:00:00,Domestic,686,4686
801908055,8,BARCELONA,2023-10-08 00:00:00,Domestic,686,4971
801908055,8,BARCELONA,2023-10-09 00:00:00,Domestic,686,4641
801908055,8,BARCELONA,2023-10-10 00:00:00,Domestic,686,4695
801908055,8,BARCELONA,2023-10-11 00:00:00,Domestic,686,4503
801908055,8,BARCELONA,2023-10-12 00:00:00,Domestic,686,4587
801908055,8,BARCELONA,2023-10-13 00:00:00,Domestic,686,4368
801908055,8,BARCELONA,2023-10-14 00:00:00,Domestic,686,4589
801908055,8,BARCELONA,2023-10-15 00:00:00,Domestic,686,4737
801908055,8,BARCELONA,2023-10-16 00:00:00,Domestic,686,4518
801908055,8,BARCELONA,2023-10-17 00:00:00,Domestic,686,4741
801908055,8,BARCELONA,2023-10-18 00:00:00,Domestic,686,4809
801908055,8,BARCELONA,2023-10-19 00:00:00,Domestic,686,4748
801908055,8,BARCELONA,2023-10-20 00:00:00,Domestic,686,4835
801908055,8,BARCELONA,2023-10-21 00:00:00,Domestic,686,4819
801908055,8,BARCELONA,2023-10-22 00:00:00,Domestic,686,4995
801908055,8,BARCELONA,2023-10-23 00:00:00,Domestic,686,4812
801908055,8,BARCELONA,2023-10-24 00:00:00,Domestic,686,4869
801908055,8,BARCELONA,2023-10-25 00:00:00,Domestic,686,4855
801908055,8,BARCELONA,2023-10-26 00:00:00,Domestic,686,4827
801908055,8,BARCELONA,2023-10-27 00:00:00,Domestic,686,4881
801908055,8,BARCELONA,2023-10-28 00:00:00,Domestic,686,4864
801908055,8,BARCELONA,2023-10-29 00:00:00,Domestic,686,5129
801908055,8,BARCELONA,2023-10-30 00:00:00,Domestic,686,4718
801908055,8,BARCELONA,2023-10-31 00:00:00,Domestic,686,4585
801908055,8,BARCELONA,2023-11-01 00:00:00,Domestic,686,5193
801908055,8,BARCELONA,2023-11-02 00:00:00,Domestic,686,4667
801908055,8,BARCELONA,2023-11-03 00:00:00,Domestic,685,5197
801908055,8,BARCELONA,2023-11-04 00:00:00,Domestic,685,4901
801908055,8,BARCELONA,2023-11-05 00:00:00,Domestic,685,5248
801908055,8,BARCELONA,2023-11-06 00:00:00,Domestic,685,5015
801908055,8,BARCELONA,2023-11-07 00:00:00,Domestic,685,4825
801908055,8,BARCELONA,2023-11-08 00:00:00,Domestic,685,4861
801908055,8,BARCELONA,2023-11-09 00:00:00,Domestic,685,4820
801908055,8,BARCELONA,2023-11-10 00:00:00,Domestic,685,4744
801908055,8,BARCELONA,2023-11-11 00:00:00,Domestic,685,4922
801908055,8,BARCELONA,2023-11-12 00:00:00,Domestic,684,5401
801908055,8,BARCELONA,2023-11-13 00:00:00,Domestic,684,4769
801908055,8,BARCELONA,2023-11-14 00:00:00,Domestic,684,4831
801908055,8,BARCELONA,2023-11-15 00:00:00,Domestic,684,4713
801908055,8,BARCELONA,2023-11-16 00:00:00,Domestic,684,4689
801908055,8,BARCELONA,2023-11-17 00:00:00,Domestic,684,4734
801908055,8,BARCELONA,2023-11-18 00:00:00,Domestic,684,5060
801908055,8,BARCELONA,2023-11-19 00:00:00,Domestic,684,5107
801908055,8,BARCELONA,2023-11-20 00:00:00,Domestic,684,4915
801908055,8,BARCELONA,2023-11-21 00:00:00,Domestic,684,4835
801908055,8,BARCELONA,2023-11-22 00:00:00,Domestic,684,5022
801908055,8,BARCELONA,2023-11-23 00:00:00,Domestic,684,4825
801908055,8,BARCELONA,2023-11-24 00:00:00,Domestic,684,4796
801908055,8,BARCELONA,2023-11-25 00:00:00,Domestic,684,4849
801908055,8,BARCELONA,2023-11-26 00:00:00,Domestic,684,4963
801908055,8,BARCELONA,2023-11-27 00:00:00,Domestic,684,4652
801908055,8,BARCELONA,2023-11-28 00:00:00,Domestic,684,4772
801908055,8,BARCELONA,2023-11-29 00:00:00,Domestic,684,4704
801908055,8,BARCELONA,2023-11-30 00:00:00,Domestic,684,4581
801908055,8,BARCELONA,2023-12-01 00:00:00,Domestic,684,4646
801908055,8,BARCELONA,2023-12-02 00:00:00,Domestic,684,4773
801908055,8,BARCELONA,2023-12-03 00:00:00,Domestic,684,4826
801908055,8,BARCELONA,2023-12-04 00:00:00,Domestic,684,4594
801908055,8,BARCELONA,2023-12-05 00:00:00,Domestic,684,4453
801908055,8,BARCELONA,2023-12-06 00:00:00,Domestic,684,4362
801908055,8,BARCELONA,2023-12-07 00:00:00,Domestic,684,4455
801908055,8,BARCELONA,2023-12-08 00:00:00,Domestic,684,4529
801908055,8,BARCELONA,2023-12-09 00:00:00,Domestic,684,4438
801908055,8,BARCELONA,2023-12-10 00:00:00,Domestic,684,4910
801908055,8,BARCELONA,2023-12-11 00:00:00,Domestic,684,4760
801908055,8,BARCELONA,2023-12-12 00:00:00,Domestic,684,4451
801908055,8,BARCELONA,2023-12-13 00:00:00,Domestic,684,4619
801908055,8,BARCELONA,2023-12-14 00:00:00,Domestic,684,4575
801908055,8,BARCELONA,2023-12-15 00:00:00,Domestic,684,4608
801908055,8,BARCELONA,2023-12-16 00:00:00,Domestic,684,4785
801908055,8,BARCELONA,2023-12-17 00:00:00,Domestic,684,4839
801908055,8,BARCELONA,2023-12-18 00:00:00,Domestic,684,4565
801908055,8,BARCELONA,2023-12-19 00:00:00,Domestic,684,4803
801908055,8,BARCELONA,2023-12-20 00:00:00,Domestic,684,4730
801908055,8,BARCELONA,2023-12-21 00:00:00,Domestic,684,4912
801908055,8,BARCELONA,2023-12-22 00:00:00,Domestic,684,4968
801908055,8,BARCELONA,2023-12-23 00:00:00,Domestic,684,5242
801908055,8,BARCELONA,2023-12-24 00:00:00,Domestic,684,5968
801908055,8,BARCELONA,2023-12-25 00:00:00,Domestic,684,5731
801908055,8,BARCELONA,2023-12-26 00:00:00,Domestic,684,5291
801908055,8,BARCELONA,2023-12-27 00:00:00,Domestic,684,4964
801908055,8,BARCELONA,2023-12-28 00:00:00,Domestic,684,4777
801908055,8,BARCELONA,2023-12-29 00:00:00,Domestic,684,4763
801908055,8,BARCELONA,2023-12-30 00:00:00,Domestic,684,4847
801908055,8,BARCELONA,2023-12-31 00:00:00,Domestic,684,5589
