Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801909024,9,BARCELONA,2023-03-06 00:00:00,Industrial,4,1767
801909024,9,BARCELONA,2023-03-07 00:00:00,Industrial,4,1592
801909024,9,BARCELONA,2023-03-08 00:00:00,Industrial,4,1129
801909024,9,BARCELONA,2023-03-09 00:00:00,Industrial,4,2296
801909024,9,BARCELONA,2023-03-10 00:00:00,Industrial,4,1358
801909024,9,BARCELONA,2023-03-11 00:00:00,Industrial,4,1994
801909024,9,BARCELONA,2023-03-12 00:00:00,Industrial,4,5
801909024,9,BARCELONA,2023-03-13 00:00:00,Industrial,4,1525
801909024,9,BARCELONA,2023-03-14 00:00:00,Industrial,4,1827
801909024,9,BARCELONA,2023-03-15 00:00:00,Industrial,4,1582
801909024,9,BARCELONA,2023-03-16 00:00:00,Industrial,4,1201
801909024,9,BARCELONA,2023-03-17 00:00:00,Industrial,4,2061
801909024,9,BARCELONA,2023-03-18 00:00:00,Industrial,4,1257
801909024,9,BARCELONA,2023-03-19 00:00:00,Industrial,4,327
801909024,9,BARCELONA,2023-03-20 00:00:00,Industrial,4,1141
801909024,9,BARCELONA,2023-03-21 00:00:00,Industrial,4,1834
801909024,9,BARCELONA,2023-03-22 00:00:00,Industrial,4,1592
801909024,9,BARCELONA,2023-03-23 00:00:00,Industrial,4,1979
801909024,9,BARCELONA,2023-03-24 00:00:00,Industrial,4,2016
801909024,9,BARCELONA,2023-03-25 00:00:00,Industrial,4,1630
801909024,9,BARCELONA,2023-03-26 00:00:00,Industrial,4,68
801909024,9,BARCELONA,2023-03-27 00:00:00,Industrial,4,1753
801909024,9,BARCELONA,2023-03-28 00:00:00,Industrial,4,1612
801909024,9,BARCELONA,2023-03-29 00:00:00,Industrial,4,1361
801909024,9,BARCELONA,2023-03-30 00:00:00,Industrial,4,1747
801909024,9,BARCELONA,2023-03-31 00:00:00,Industrial,4,2034
801909024,9,BARCELONA,2023-04-01 00:00:00,Industrial,4,1466
801909024,9,BARCELONA,2023-04-02 00:00:00,Industrial,4,44
801909024,9,BARCELONA,2023-04-03 00:00:00,Industrial,4,1608
801909024,9,BARCELONA,2023-04-04 00:00:00,Industrial,4,1413
801909024,9,BARCELONA,2023-04-05 00:00:00,Industrial,4,1753
801909024,9,BARCELONA,2023-04-06 00:00:00,Industrial,4,1590
801909024,9,BARCELONA,2023-04-07 00:00:00,Industrial,4,620
801909024,9,BARCELONA,2023-04-08 00:00:00,Industrial,4,825
801909024,9,BARCELONA,2023-04-09 00:00:00,Industrial,4,80
801909024,9,BARCELONA,2023-04-10 00:00:00,Industrial,4,37
801909024,9,BARCELONA,2023-04-11 00:00:00,Industrial,4,1531
801909024,9,BARCELONA,2023-04-12 00:00:00,Industrial,4,1757
801909024,9,BARCELONA,2023-04-13 00:00:00,Industrial,4,1319
801909024,9,BARCELONA,2023-04-14 00:00:00,Industrial,4,1725
801909024,9,BARCELONA,2023-04-15 00:00:00,Industrial,4,1980
801909024,9,BARCELONA,2023-04-16 00:00:00,Industrial,4,84
801909024,9,BARCELONA,2023-04-17 00:00:00,Industrial,4,1583
801909024,9,BARCELONA,2023-04-18 00:00:00,Industrial,4,1377
801909024,9,BARCELONA,2023-04-19 00:00:00,Industrial,4,1663
801909024,9,BARCELONA,2023-04-20 00:00:00,Industrial,4,1886
801909024,9,BARCELONA,2023-04-21 00:00:00,Industrial,4,1809
801909024,9,BARCELONA,2023-04-22 00:00:00,Industrial,4,1221
801909024,9,BARCELONA,2023-04-23 00:00:00,Industrial,4,578
801909024,9,BARCELONA,2023-04-24 00:00:00,Industrial,4,1462
801909024,9,BARCELONA,2023-04-25 00:00:00,Industrial,4,1748
801909024,9,BARCELONA,2023-04-26 00:00:00,Industrial,4,1966
801909024,9,BARCELONA,2023-04-27 00:00:00,Industrial,4,1329
801909024,9,BARCELONA,2023-04-28 00:00:00,Industrial,4,2009
801909024,9,BARCELONA,2023-04-29 00:00:00,Industrial,4,1686
801909024,9,BARCELONA,2023-04-30 00:00:00,Industrial,4,50
801909024,9,BARCELONA,2023-05-01 00:00:00,Industrial,4,71
801909024,9,BARCELONA,2023-05-02 00:00:00,Industrial,4,1494
801909024,9,BARCELONA,2023-05-03 00:00:00,Industrial,4,1756
801909024,9,BARCELONA,2023-05-04 00:00:00,Industrial,4,1722
801909024,9,BARCELONA,2023-05-05 00:00:00,Industrial,4,2139
801909024,9,BARCELONA,2023-05-06 00:00:00,Industrial,4,1496
801909024,9,BARCELONA,2023-05-07 00:00:00,Industrial,4,520
801909024,9,BARCELONA,2023-05-08 00:00:00,Industrial,4,713
801909024,9,BARCELONA,2023-05-09 00:00:00,Industrial,4,2356
801909024,9,BARCELONA,2023-05-10 00:00:00,Industrial,4,2668
801909024,9,BARCELONA,2023-05-11 00:00:00,Industrial,4,1711
801909024,9,BARCELONA,2023-05-12 00:00:00,Industrial,4,2217
801909024,9,BARCELONA,2023-05-13 00:00:00,Industrial,4,1485
801909024,9,BARCELONA,2023-05-14 00:00:00,Industrial,4,552
801909024,9,BARCELONA,2023-05-15 00:00:00,Industrial,4,1445
801909024,9,BARCELONA,2023-05-16 00:00:00,Industrial,4,1800
801909024,9,BARCELONA,2023-05-17 00:00:00,Industrial,4,1482
801909024,9,BARCELONA,2023-05-18 00:00:00,Industrial,4,1655
801909024,9,BARCELONA,2023-05-19 00:00:00,Industrial,4,1545
801909024,9,BARCELONA,2023-05-20 00:00:00,Industrial,4,1829
801909024,9,BARCELONA,2023-05-21 00:00:00,Industrial,4,1592
801909024,9,BARCELONA,2023-05-22 00:00:00,Industrial,4,1927
801909024,9,BARCELONA,2023-05-23 00:00:00,Industrial,4,1220
801909024,9,BARCELONA,2023-05-24 00:00:00,Industrial,4,1158
801909024,9,BARCELONA,2023-05-25 00:00:00,Industrial,4,2381
801909024,9,BARCELONA,2023-05-26 00:00:00,Industrial,4,1436
801909024,9,BARCELONA,2023-05-27 00:00:00,Industrial,4,1857
801909024,9,BARCELONA,2023-05-28 00:00:00,Industrial,4,515
801909024,9,BARCELONA,2023-05-29 00:00:00,Industrial,4,2037
801909024,9,BARCELONA,2023-05-30 00:00:00,Industrial,4,1641
801909024,9,BARCELONA,2023-05-31 00:00:00,Industrial,4,2251
801909024,9,BARCELONA,2023-06-01 00:00:00,Industrial,4,1492
801909024,9,BARCELONA,2023-06-02 00:00:00,Industrial,4,1577
801909024,9,BARCELONA,2023-06-03 00:00:00,Industrial,4,2115
801909024,9,BARCELONA,2023-06-04 00:00:00,Industrial,4,70
801909024,9,BARCELONA,2023-06-05 00:00:00,Industrial,4,212
801909024,9,BARCELONA,2023-06-06 00:00:00,Industrial,4,1429
801909024,9,BARCELONA,2023-06-07 00:00:00,Industrial,4,2260
801909024,9,BARCELONA,2023-06-08 00:00:00,Industrial,4,1550
801909024,9,BARCELONA,2023-06-09 00:00:00,Industrial,4,2260
801909024,9,BARCELONA,2023-06-10 00:00:00,Industrial,4,1817
801909024,9,BARCELONA,2023-06-11 00:00:00,Industrial,4,572
801909024,9,BARCELONA,2023-06-12 00:00:00,Industrial,4,1953
801909024,9,BARCELONA,2023-06-13 00:00:00,Industrial,4,2026
801909024,9,BARCELONA,2023-06-14 00:00:00,Industrial,4,1772
801909024,9,BARCELONA,2023-06-15 00:00:00,Industrial,4,2294
801909024,9,BARCELONA,2023-06-16 00:00:00,Industrial,4,1669
801909024,9,BARCELONA,2023-06-17 00:00:00,Industrial,4,1753
801909024,9,BARCELONA,2023-06-18 00:00:00,Industrial,4,537
801909024,9,BARCELONA,2023-06-19 00:00:00,Industrial,4,1632
801909024,9,BARCELONA,2023-06-20 00:00:00,Industrial,4,1913
801909024,9,BARCELONA,2023-06-21 00:00:00,Industrial,4,1727
801909024,9,BARCELONA,2023-06-22 00:00:00,Industrial,4,1609
801909024,9,BARCELONA,2023-06-23 00:00:00,Industrial,4,1291
801909024,9,BARCELONA,2023-06-24 00:00:00,Industrial,4,153
801909024,9,BARCELONA,2023-06-25 00:00:00,Industrial,4,210
801909024,9,BARCELONA,2023-06-26 00:00:00,Industrial,4,1823
801909024,9,BARCELONA,2023-06-27 00:00:00,Industrial,4,1387
801909024,9,BARCELONA,2023-06-28 00:00:00,Industrial,4,2144
801909024,9,BARCELONA,2023-06-29 00:00:00,Industrial,4,1334
801909024,9,BARCELONA,2023-06-30 00:00:00,Industrial,4,1856
801909024,9,BARCELONA,2023-07-01 00:00:00,Industrial,4,1635
801909024,9,BARCELONA,2023-07-02 00:00:00,Industrial,4,371
801909024,9,BARCELONA,2023-07-03 00:00:00,Industrial,4,2144
801909024,9,BARCELONA,2023-07-04 00:00:00,Industrial,4,1653
801909024,9,BARCELONA,2023-07-05 00:00:00,Industrial,4,1872
801909024,9,BARCELONA,2023-07-06 00:00:00,Industrial,4,1727
801909024,9,BARCELONA,2023-07-07 00:00:00,Industrial,4,2058
801909024,9,BARCELONA,2023-07-08 00:00:00,Industrial,4,1740
801909024,9,BARCELONA,2023-07-09 00:00:00,Industrial,4,604
801909024,9,BARCELONA,2023-07-10 00:00:00,Industrial,4,1582
801909024,9,BARCELONA,2023-07-11 00:00:00,Industrial,4,2095
801909024,9,BARCELONA,2023-07-12 00:00:00,Industrial,4,1432
801909024,9,BARCELONA,2023-07-13 00:00:00,Industrial,4,2065
801909024,9,BARCELONA,2023-07-14 00:00:00,Industrial,4,1609
801909024,9,BARCELONA,2023-07-15 00:00:00,Industrial,4,2176
801909024,9,BARCELONA,2023-07-16 00:00:00,Industrial,4,400
801909024,9,BARCELONA,2023-07-17 00:00:00,Industrial,4,1675
801909024,9,BARCELONA,2023-07-18 00:00:00,Industrial,4,1303
801909024,9,BARCELONA,2023-07-19 00:00:00,Industrial,4,2162
801909024,9,BARCELONA,2023-07-20 00:00:00,Industrial,4,1940
801909024,9,BARCELONA,2023-07-21 00:00:00,Industrial,4,1936
801909024,9,BARCELONA,2023-07-22 00:00:00,Industrial,4,1316
801909024,9,BARCELONA,2023-07-23 00:00:00,Industrial,4,782
801909024,9,BARCELONA,2023-07-24 00:00:00,Industrial,4,1493
801909024,9,BARCELONA,2023-07-25 00:00:00,Industrial,4,1909
801909024,9,BARCELONA,2023-07-26 00:00:00,Industrial,4,1877
801909024,9,BARCELONA,2023-07-27 00:00:00,Industrial,4,1385
801909024,9,BARCELONA,2023-07-28 00:00:00,Industrial,4,2190
801909024,9,BARCELONA,2023-07-29 00:00:00,Industrial,4,1149
801909024,9,BARCELONA,2023-07-30 00:00:00,Industrial,4,300
801909024,9,BARCELONA,2023-07-31 00:00:00,Industrial,4,2154
801909024,9,BARCELONA,2023-08-01 00:00:00,Industrial,4,1540
801909024,9,BARCELONA,2023-08-02 00:00:00,Industrial,4,1680
801909024,9,BARCELONA,2023-08-03 00:00:00,Industrial,4,1550
801909024,9,BARCELONA,2023-08-04 00:00:00,Industrial,4,1888
801909024,9,BARCELONA,2023-08-05 00:00:00,Industrial,4,1206
801909024,9,BARCELONA,2023-08-06 00:00:00,Industrial,4,462
801909024,9,BARCELONA,2023-08-07 00:00:00,Industrial,4,1842
801909024,9,BARCELONA,2023-08-08 00:00:00,Industrial,4,1677
801909024,9,BARCELONA,2023-08-09 00:00:00,Industrial,4,1435
801909024,9,BARCELONA,2023-08-10 00:00:00,Industrial,4,1164
801909024,9,BARCELONA,2023-08-11 00:00:00,Industrial,4,1638
801909024,9,BARCELONA,2023-08-12 00:00:00,Industrial,4,1081
801909024,9,BARCELONA,2023-08-13 00:00:00,Industrial,4,400
801909024,9,BARCELONA,2023-08-14 00:00:00,Industrial,4,93
801909024,9,BARCELONA,2023-08-15 00:00:00,Industrial,4,90
801909024,9,BARCELONA,2023-08-16 00:00:00,Industrial,4,243
801909024,9,BARCELONA,2023-08-17 00:00:00,Industrial,4,185
801909024,9,BARCELONA,2023-08-18 00:00:00,Industrial,4,132
801909024,9,BARCELONA,2023-08-20 00:00:00,Industrial,4,39
801909024,9,BARCELONA,2023-08-21 00:00:00,Industrial,4,1447
801909024,9,BARCELONA,2023-08-22 00:00:00,Industrial,4,1355
801909024,9,BARCELONA,2023-08-23 00:00:00,Industrial,4,1715
801909024,9,BARCELONA,2023-08-24 00:00:00,Industrial,4,1770
801909024,9,BARCELONA,2023-08-25 00:00:00,Industrial,4,1546
801909024,9,BARCELONA,2023-08-26 00:00:00,Industrial,4,902
801909024,9,BARCELONA,2023-08-27 00:00:00,Industrial,4,451
801909024,9,BARCELONA,2023-08-28 00:00:00,Industrial,4,2298
801909024,9,BARCELONA,2023-08-29 00:00:00,Industrial,4,1933
801909024,9,BARCELONA,2023-08-30 00:00:00,Industrial,4,1485
801909024,9,BARCELONA,2023-08-31 00:00:00,Industrial,4,1647
801909024,9,BARCELONA,2023-09-01 00:00:00,Industrial,4,1546
801909024,9,BARCELONA,2023-09-02 00:00:00,Industrial,4,1526
801909024,9,BARCELONA,2023-09-03 00:00:00,Industrial,4,532
801909024,9,BARCELONA,2023-09-04 00:00:00,Industrial,4,2010
801909024,9,BARCELONA,2023-09-05 00:00:00,Industrial,4,1962
801909024,9,BARCELONA,2023-09-06 00:00:00,Industrial,4,1800
801909024,9,BARCELONA,2023-09-07 00:00:00,Industrial,4,1879
801909024,9,BARCELONA,2023-09-08 00:00:00,Industrial,4,1438
801909024,9,BARCELONA,2023-09-09 00:00:00,Industrial,4,1047
801909024,9,BARCELONA,2023-09-10 00:00:00,Industrial,4,327
801909024,9,BARCELONA,2023-09-11 00:00:00,Industrial,4,568
801909024,9,BARCELONA,2023-09-12 00:00:00,Industrial,4,1779
801909024,9,BARCELONA,2023-09-13 00:00:00,Industrial,4,1677
801909024,9,BARCELONA,2023-09-14 00:00:00,Industrial,4,1582
801909024,9,BARCELONA,2023-09-15 00:00:00,Industrial,4,1827
801909024,9,BARCELONA,2023-09-16 00:00:00,Industrial,4,1765
801909024,9,BARCELONA,2023-09-17 00:00:00,Industrial,4,590
801909024,9,BARCELONA,2023-09-18 00:00:00,Industrial,4,1423
801909024,9,BARCELONA,2023-09-19 00:00:00,Industrial,4,1743
801909024,9,BARCELONA,2023-09-20 00:00:00,Industrial,4,2251
801909024,9,BARCELONA,2023-09-21 00:00:00,Industrial,4,1588
801909024,9,BARCELONA,2023-09-22 00:00:00,Industrial,4,1726
801909024,9,BARCELONA,2023-09-23 00:00:00,Industrial,4,1920
801909024,9,BARCELONA,2023-09-24 00:00:00,Industrial,4,41
801909024,9,BARCELONA,2023-09-25 00:00:00,Industrial,4,200
801909024,9,BARCELONA,2023-09-26 00:00:00,Industrial,4,2023
801909024,9,BARCELONA,2023-09-27 00:00:00,Industrial,4,1678
801909024,9,BARCELONA,2023-09-28 00:00:00,Industrial,4,1496
801909024,9,BARCELONA,2023-09-29 00:00:00,Industrial,4,2131
801909024,9,BARCELONA,2023-09-30 00:00:00,Industrial,4,1386
801909024,9,BARCELONA,2023-10-01 00:00:00,Industrial,4,561
801909024,9,BARCELONA,2023-10-02 00:00:00,Industrial,4,1251
801909024,9,BARCELONA,2023-10-03 00:00:00,Industrial,4,1881
801909024,9,BARCELONA,2023-10-04 00:00:00,Industrial,4,1440
801909024,9,BARCELONA,2023-10-05 00:00:00,Industrial,4,1707
801909024,9,BARCELONA,2023-10-06 00:00:00,Industrial,4,1673
801909024,9,BARCELONA,2023-10-07 00:00:00,Industrial,4,1406
801909024,9,BARCELONA,2023-10-08 00:00:00,Industrial,4,1013
801909024,9,BARCELONA,2023-10-09 00:00:00,Industrial,4,4284
801909024,9,BARCELONA,2023-10-10 00:00:00,Industrial,4,3203
801909024,9,BARCELONA,2023-10-11 00:00:00,Industrial,4,1504
801909024,9,BARCELONA,2023-10-12 00:00:00,Industrial,4,1749
801909024,9,BARCELONA,2023-10-13 00:00:00,Industrial,4,1814
801909024,9,BARCELONA,2023-10-14 00:00:00,Industrial,4,1064
801909024,9,BARCELONA,2023-10-15 00:00:00,Industrial,4,833
801909024,9,BARCELONA,2023-10-16 00:00:00,Industrial,4,1640
801909024,9,BARCELONA,2023-10-17 00:00:00,Industrial,4,1936
801909024,9,BARCELONA,2023-10-18 00:00:00,Industrial,4,1990
801909024,9,BARCELONA,2023-10-19 00:00:00,Industrial,4,1552
801909024,9,BARCELONA,2023-10-20 00:00:00,Industrial,4,1887
801909024,9,BARCELONA,2023-10-21 00:00:00,Industrial,4,1433
801909024,9,BARCELONA,2023-10-22 00:00:00,Industrial,4,821
801909024,9,BARCELONA,2023-10-23 00:00:00,Industrial,4,1360
801909024,9,BARCELONA,2023-10-24 00:00:00,Industrial,4,1720
801909024,9,BARCELONA,2023-10-25 00:00:00,Industrial,4,2175
801909024,9,BARCELONA,2023-10-26 00:00:00,Industrial,4,1406
801909024,9,BARCELONA,2023-10-27 00:00:00,Industrial,4,1768
801909024,9,BARCELONA,2023-10-28 00:00:00,Industrial,4,2056
801909024,9,BARCELONA,2023-10-29 00:00:00,Industrial,4,408
801909024,9,BARCELONA,2023-10-30 00:00:00,Industrial,4,1554
801909024,9,BARCELONA,2023-10-31 00:00:00,Industrial,4,1705
801909024,9,BARCELONA,2023-11-01 00:00:00,Industrial,4,1784
801909024,9,BARCELONA,2023-11-02 00:00:00,Industrial,4,1328
801909024,9,BARCELONA,2023-11-03 00:00:00,Industrial,4,2216
801909024,9,BARCELONA,2023-11-04 00:00:00,Industrial,4,2394
801909024,9,BARCELONA,2023-11-05 00:00:00,Industrial,4,2
801909024,9,BARCELONA,2023-11-06 00:00:00,Industrial,4,1616
801909024,9,BARCELONA,2023-11-07 00:00:00,Industrial,4,1552
801909024,9,BARCELONA,2023-11-08 00:00:00,Industrial,4,2207
801909024,9,BARCELONA,2023-11-09 00:00:00,Industrial,4,1794
801909024,9,BARCELONA,2023-11-10 00:00:00,Industrial,4,2134
801909024,9,BARCELONA,2023-11-11 00:00:00,Industrial,4,2430
801909024,9,BARCELONA,2023-11-12 00:00:00,Industrial,4,398
801909024,9,BARCELONA,2023-11-13 00:00:00,Industrial,4,1549
801909024,9,BARCELONA,2023-11-14 00:00:00,Industrial,4,1497
801909024,9,BARCELONA,2023-11-15 00:00:00,Industrial,4,1449
801909024,9,BARCELONA,2023-11-16 00:00:00,Industrial,4,1677
801909024,9,BARCELONA,2023-11-17 00:00:00,Industrial,4,2492
801909024,9,BARCELONA,2023-11-18 00:00:00,Industrial,4,2036
801909024,9,BARCELONA,2023-11-19 00:00:00,Industrial,4,295
801909024,9,BARCELONA,2023-11-20 00:00:00,Industrial,4,1907
801909024,9,BARCELONA,2023-11-21 00:00:00,Industrial,4,1847
801909024,9,BARCELONA,2023-11-22 00:00:00,Industrial,4,1762
801909024,9,BARCELONA,2023-11-23 00:00:00,Industrial,4,2168
801909024,9,BARCELONA,2023-11-24 00:00:00,Industrial,4,1436
801909024,9,BARCELONA,2023-11-25 00:00:00,Industrial,4,1533
801909024,9,BARCELONA,2023-11-26 00:00:00,Industrial,4,923
801909024,9,BARCELONA,2023-11-27 00:00:00,Industrial,4,1799
801909024,9,BARCELONA,2023-11-28 00:00:00,Industrial,4,1656
801909024,9,BARCELONA,2023-11-29 00:00:00,Industrial,4,1814
801909024,9,BARCELONA,2023-11-30 00:00:00,Industrial,4,2163
801909024,9,BARCELONA,2023-12-01 00:00:00,Industrial,4,1779
801909024,9,BARCELONA,2023-12-02 00:00:00,Industrial,4,2196
801909024,9,BARCELONA,2023-12-03 00:00:00,Industrial,4,247
801909024,9,BARCELONA,2023-12-04 00:00:00,Industrial,4,1717
801909024,9,BARCELONA,2023-12-05 00:00:00,Industrial,4,2078
801909024,9,BARCELONA,2023-12-06 00:00:00,Industrial,4,1632
801909024,9,BARCELONA,2023-12-07 00:00:00,Industrial,4,1821
801909024,9,BARCELONA,2023-12-08 00:00:00,Industrial,4,1704
801909024,9,BARCELONA,2023-12-09 00:00:00,Industrial,4,2597
801909024,9,BARCELONA,2023-12-10 00:00:00,Industrial,4,2
801909024,9,BARCELONA,2023-12-11 00:00:00,Industrial,4,1771
801909024,9,BARCELONA,2023-12-12 00:00:00,Industrial,4,1421
801909024,9,BARCELONA,2023-12-13 00:00:00,Industrial,4,1772
801909024,9,BARCELONA,2023-12-14 00:00:00,Industrial,4,1932
801909024,9,BARCELONA,2023-12-15 00:00:00,Industrial,4,1547
801909024,9,BARCELONA,2023-12-16 00:00:00,Industrial,4,1712
801909024,9,BARCELONA,2023-12-17 00:00:00,Industrial,4,186
801909024,9,BARCELONA,2023-12-18 00:00:00,Industrial,4,1528
801909024,9,BARCELONA,2023-12-19 00:00:00,Industrial,4,2086
801909024,9,BARCELONA,2023-12-20 00:00:00,Industrial,4,2171
801909024,9,BARCELONA,2023-12-21 00:00:00,Industrial,4,1964
801909024,9,BARCELONA,2023-12-22 00:00:00,Industrial,4,1666
801909024,9,BARCELONA,2023-12-23 00:00:00,Industrial,4,1720
801909024,9,BARCELONA,2023-12-24 00:00:00,Industrial,4,81
801909024,9,BARCELONA,2023-12-25 00:00:00,Industrial,4,4
801909024,9,BARCELONA,2023-12-26 00:00:00,Industrial,4,4
801909024,9,BARCELONA,2023-12-27 00:00:00,Industrial,4,2186
801909024,9,BARCELONA,2023-12-28 00:00:00,Industrial,4,1866
801909024,9,BARCELONA,2023-12-29 00:00:00,Industrial,4,2030
801909024,9,BARCELONA,2023-12-30 00:00:00,Industrial,4,2030
801909024,9,BARCELONA,2023-12-31 00:00:00,Industrial,4,121
801909025,9,BARCELONA,2023-01-01 00:00:00,Industrial,8,2490
801909025,9,BARCELONA,2023-01-02 00:00:00,Industrial,8,696
801909025,9,BARCELONA,2023-01-03 00:00:00,Industrial,8,2597
801909025,9,BARCELONA,2023-01-04 00:00:00,Industrial,8,3676
801909025,9,BARCELONA,2023-01-05 00:00:00,Industrial,8,3127
801909025,9,BARCELONA,2023-01-06 00:00:00,Industrial,8,3538
801909025,9,BARCELONA,2023-01-07 00:00:00,Industrial,8,2638
801909025,9,BARCELONA,2023-01-08 00:00:00,Industrial,8,3479
801909025,9,BARCELONA,2023-01-09 00:00:00,Industrial,8,859
801909025,9,BARCELONA,2023-01-10 00:00:00,Industrial,8,2470
801909025,9,BARCELONA,2023-01-11 00:00:00,Industrial,8,2704
801909025,9,BARCELONA,2023-01-12 00:00:00,Industrial,8,3041
801909025,9,BARCELONA,2023-01-13 00:00:00,Industrial,8,2734
801909025,9,BARCELONA,2023-01-14 00:00:00,Industrial,8,2837
801909025,9,BARCELONA,2023-01-15 00:00:00,Industrial,8,3645
801909025,9,BARCELONA,2023-01-16 00:00:00,Industrial,8,1196
801909025,9,BARCELONA,2023-01-17 00:00:00,Industrial,8,2596
801909025,9,BARCELONA,2023-01-18 00:00:00,Industrial,8,2967
801909025,9,BARCELONA,2023-01-19 00:00:00,Industrial,8,2425
801909025,9,BARCELONA,2023-01-20 00:00:00,Industrial,8,3380
801909025,9,BARCELONA,2023-01-21 00:00:00,Industrial,8,3340
801909025,9,BARCELONA,2023-01-22 00:00:00,Industrial,8,2202
801909025,9,BARCELONA,2023-01-23 00:00:00,Industrial,8,2696
801909025,9,BARCELONA,2023-01-24 00:00:00,Industrial,8,3065
801909025,9,BARCELONA,2023-01-25 00:00:00,Industrial,8,3134
801909025,9,BARCELONA,2023-01-26 00:00:00,Industrial,8,2921
801909025,9,BARCELONA,2023-01-27 00:00:00,Industrial,8,3577
801909025,9,BARCELONA,2023-01-28 00:00:00,Industrial,8,4045
801909025,9,BARCELONA,2023-01-29 00:00:00,Industrial,8,3323
801909025,9,BARCELONA,2023-01-30 00:00:00,Industrial,8,1238
801909025,9,BARCELONA,2023-01-31 00:00:00,Industrial,8,2712
801909025,9,BARCELONA,2023-02-01 00:00:00,Industrial,8,3535
801909025,9,BARCELONA,2023-02-02 00:00:00,Industrial,8,2597
801909025,9,BARCELONA,2023-02-03 00:00:00,Industrial,8,3546
801909025,9,BARCELONA,2023-02-04 00:00:00,Industrial,8,2912
801909025,9,BARCELONA,2023-02-05 00:00:00,Industrial,8,2007
801909025,9,BARCELONA,2023-02-06 00:00:00,Industrial,8,3819
801909025,9,BARCELONA,2023-02-07 00:00:00,Industrial,8,3047
801909025,9,BARCELONA,2023-02-08 00:00:00,Industrial,8,2589
801909025,9,BARCELONA,2023-02-09 00:00:00,Industrial,8,3377
801909025,9,BARCELONA,2023-02-10 00:00:00,Industrial,8,3391
801909025,9,BARCELONA,2023-02-11 00:00:00,Industrial,8,3920
801909025,9,BARCELONA,2023-02-12 00:00:00,Industrial,8,2752
801909025,9,BARCELONA,2023-02-13 00:00:00,Industrial,8,1780
801909025,9,BARCELONA,2023-02-14 00:00:00,Industrial,8,2910
801909025,9,BARCELONA,2023-02-15 00:00:00,Industrial,8,2813
801909025,9,BARCELONA,2023-02-16 00:00:00,Industrial,8,4015
801909025,9,BARCELONA,2023-02-17 00:00:00,Industrial,8,3850
801909025,9,BARCELONA,2023-02-18 00:00:00,Industrial,8,3561
801909025,9,BARCELONA,2023-02-19 00:00:00,Industrial,8,3138
801909025,9,BARCELONA,2023-02-20 00:00:00,Industrial,8,2324
801909025,9,BARCELONA,2023-02-21 00:00:00,Industrial,8,1942
801909025,9,BARCELONA,2023-02-22 00:00:00,Industrial,8,3514
801909025,9,BARCELONA,2023-02-23 00:00:00,Industrial,8,3058
801909025,9,BARCELONA,2023-02-24 00:00:00,Industrial,8,3210
801909025,9,BARCELONA,2023-02-25 00:00:00,Industrial,8,2603
801909025,9,BARCELONA,2023-02-26 00:00:00,Industrial,8,5180
801909025,9,BARCELONA,2023-02-27 00:00:00,Industrial,8,1363
801909025,9,BARCELONA,2023-02-28 00:00:00,Industrial,8,2981
801909025,9,BARCELONA,2023-03-01 00:00:00,Industrial,8,4139
801909025,9,BARCELONA,2023-03-02 00:00:00,Industrial,8,3015
801909025,9,BARCELONA,2023-03-03 00:00:00,Industrial,8,3209
801909025,9,BARCELONA,2023-03-04 00:00:00,Industrial,8,4885
801909025,9,BARCELONA,2023-03-05 00:00:00,Industrial,8,3633
801909025,9,BARCELONA,2023-03-06 00:00:00,Industrial,8,2371
801909025,9,BARCELONA,2023-03-07 00:00:00,Industrial,8,2737
801909025,9,BARCELONA,2023-03-08 00:00:00,Industrial,8,2797
801909025,9,BARCELONA,2023-03-09 00:00:00,Industrial,8,3184
801909025,9,BARCELONA,2023-03-10 00:00:00,Industrial,8,3420
801909025,9,BARCELONA,2023-03-11 00:00:00,Industrial,8,3709
801909025,9,BARCELONA,2023-03-12 00:00:00,Industrial,8,3644
801909025,9,BARCELONA,2023-03-13 00:00:00,Industrial,8,1090
801909025,9,BARCELONA,2023-03-14 00:00:00,Industrial,8,3256
801909025,9,BARCELONA,2023-03-15 00:00:00,Industrial,8,3107
801909025,9,BARCELONA,2023-03-16 00:00:00,Industrial,8,3171
801909025,9,BARCELONA,2023-03-17 00:00:00,Industrial,8,3571
801909025,9,BARCELONA,2023-03-18 00:00:00,Industrial,8,2887
801909025,9,BARCELONA,2023-03-19 00:00:00,Industrial,8,3366
801909025,9,BARCELONA,2023-03-20 00:00:00,Industrial,8,3714
801909025,9,BARCELONA,2023-03-21 00:00:00,Industrial,8,2962
801909025,9,BARCELONA,2023-03-22 00:00:00,Industrial,8,2753
801909025,9,BARCELONA,2023-03-23 00:00:00,Industrial,8,3087
801909025,9,BARCELONA,2023-03-24 00:00:00,Industrial,8,3387
801909025,9,BARCELONA,2023-03-25 00:00:00,Industrial,8,4812
801909025,9,BARCELONA,2023-03-26 00:00:00,Industrial,8,3413
801909025,9,BARCELONA,2023-03-27 00:00:00,Industrial,8,1297
801909025,9,BARCELONA,2023-03-28 00:00:00,Industrial,8,3109
801909025,9,BARCELONA,2023-03-29 00:00:00,Industrial,8,3182
801909025,9,BARCELONA,2023-03-30 00:00:00,Industrial,8,3921
