Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801910011,10,BARCELONA,2023-11-10 00:00:00,Industrial,2,299
801910011,10,BARCELONA,2023-11-11 00:00:00,Industrial,2,280
801910011,10,BARCELONA,2023-11-12 00:00:00,Industrial,2,316
801910011,10,BARCELONA,2023-11-13 00:00:00,Industrial,2,296
801910011,10,BARCELONA,2023-11-14 00:00:00,Industrial,2,210
801910011,10,BARCELONA,2023-11-15 00:00:00,Industrial,2,319
801910011,10,BARCELONA,2023-11-16 00:00:00,Industrial,2,260
801910011,10,BARCELONA,2023-11-17 00:00:00,Industrial,2,130
801910011,10,BARCELONA,2023-11-18 00:00:00,Industrial,2,327
801910011,10,BARCELONA,2023-11-19 00:00:00,Industrial,2,210
801910011,10,BARCELONA,2023-11-20 00:00:00,Industrial,2,214
801910011,10,BARCELONA,2023-11-21 00:00:00,Industrial,2,220
801910011,10,BARCELONA,2023-11-22 00:00:00,Industrial,2,177
801910011,10,BARCELONA,2023-11-23 00:00:00,Industrial,2,121
801910011,10,BARCELONA,2023-11-24 00:00:00,Industrial,2,428
801910011,10,BARCELONA,2023-11-25 00:00:00,Industrial,2,264
801910011,10,BARCELONA,2023-11-26 00:00:00,Industrial,2,229
801910011,10,BARCELONA,2023-11-27 00:00:00,Industrial,2,127
801910011,10,BARCELONA,2023-11-28 00:00:00,Industrial,2,358
801910011,10,BARCELONA,2023-11-29 00:00:00,Industrial,2,238
801910011,10,BARCELONA,2023-11-30 00:00:00,Industrial,2,351
801910011,10,BARCELONA,2023-12-01 00:00:00,Industrial,2,266
801910011,10,BARCELONA,2023-12-02 00:00:00,Industrial,2,386
801910011,10,BARCELONA,2023-12-03 00:00:00,Industrial,2,242
801910011,10,BARCELONA,2023-12-04 00:00:00,Industrial,2,257
801910011,10,BARCELONA,2023-12-05 00:00:00,Industrial,2,369
801910011,10,BARCELONA,2023-12-06 00:00:00,Industrial,2,458
801910011,10,BARCELONA,2023-12-07 00:00:00,Industrial,2,350
801910011,10,BARCELONA,2023-12-08 00:00:00,Industrial,2,321
801910011,10,BARCELONA,2023-12-09 00:00:00,Industrial,2,247
801910011,10,BARCELONA,2023-12-10 00:00:00,Industrial,2,320
801910011,10,BARCELONA,2023-12-11 00:00:00,Industrial,2,230
801910011,10,BARCELONA,2023-12-12 00:00:00,Industrial,2,160
801910011,10,BARCELONA,2023-12-13 00:00:00,Industrial,2,207
801910011,10,BARCELONA,2023-12-14 00:00:00,Industrial,2,243
801910011,10,BARCELONA,2023-12-15 00:00:00,Industrial,2,201
801910011,10,BARCELONA,2023-12-16 00:00:00,Industrial,2,225
801910011,10,BARCELONA,2023-12-17 00:00:00,Industrial,2,220
801910011,10,BARCELONA,2023-12-18 00:00:00,Industrial,2,320
801910011,10,BARCELONA,2023-12-19 00:00:00,Industrial,2,285
801910011,10,BARCELONA,2023-12-20 00:00:00,Industrial,2,151
801910011,10,BARCELONA,2023-12-21 00:00:00,Industrial,2,297
801910011,10,BARCELONA,2023-12-22 00:00:00,Industrial,2,199
801910011,10,BARCELONA,2023-12-23 00:00:00,Industrial,2,132
801910011,10,BARCELONA,2023-12-24 00:00:00,Industrial,2,233
801910011,10,BARCELONA,2023-12-25 00:00:00,Industrial,2,155
801910011,10,BARCELONA,2023-12-26 00:00:00,Industrial,2,159
801910011,10,BARCELONA,2023-12-27 00:00:00,Industrial,2,335
801910011,10,BARCELONA,2023-12-28 00:00:00,Industrial,2,245
801910011,10,BARCELONA,2023-12-29 00:00:00,Industrial,2,183
801910011,10,BARCELONA,2023-12-30 00:00:00,Industrial,2,160
801910011,10,BARCELONA,2023-12-31 00:00:00,Industrial,2,313
801910013,10,BARCELONA,2023-01-01 00:00:00,Industrial,2,354
801910013,10,BARCELONA,2023-01-02 00:00:00,Industrial,2,634
801910013,10,BARCELONA,2023-01-03 00:00:00,Industrial,2,723
801910013,10,BARCELONA,2023-01-04 00:00:00,Industrial,2,620
801910013,10,BARCELONA,2023-01-05 00:00:00,Industrial,2,870
801910013,10,BARCELONA,2023-01-06 00:00:00,Industrial,2,930
801910013,10,BARCELONA,2023-01-07 00:00:00,Industrial,2,725
801910013,10,BARCELONA,2023-01-08 00:00:00,Industrial,2,554
801910013,10,BARCELONA,2023-01-09 00:00:00,Industrial,2,734
801910013,10,BARCELONA,2023-01-10 00:00:00,Industrial,2,490
801910013,10,BARCELONA,2023-01-11 00:00:00,Industrial,2,709
801910013,10,BARCELONA,2023-01-12 00:00:00,Industrial,2,707
801910013,10,BARCELONA,2023-01-13 00:00:00,Industrial,2,626
801910013,10,BARCELONA,2023-01-14 00:00:00,Industrial,2,1775
801910013,10,BARCELONA,2023-01-15 00:00:00,Industrial,2,837
801910013,10,BARCELONA,2023-01-16 00:00:00,Industrial,2,663
801910013,10,BARCELONA,2023-01-17 00:00:00,Industrial,2,734
801910013,10,BARCELONA,2023-01-18 00:00:00,Industrial,2,602
801910013,10,BARCELONA,2023-01-19 00:00:00,Industrial,2,667
801910013,10,BARCELONA,2023-01-20 00:00:00,Industrial,2,790
801910013,10,BARCELONA,2023-01-21 00:00:00,Industrial,2,767
801910013,10,BARCELONA,2023-01-22 00:00:00,Industrial,2,688
801910013,10,BARCELONA,2023-01-23 00:00:00,Industrial,2,664
801910013,10,BARCELONA,2023-01-24 00:00:00,Industrial,2,630
801910013,10,BARCELONA,2023-01-25 00:00:00,Industrial,2,778
801910013,10,BARCELONA,2023-01-26 00:00:00,Industrial,2,569
801910013,10,BARCELONA,2023-01-27 00:00:00,Industrial,2,857
801910013,10,BARCELONA,2023-01-28 00:00:00,Industrial,2,603
801910013,10,BARCELONA,2023-01-29 00:00:00,Industrial,2,662
801910013,10,BARCELONA,2023-01-30 00:00:00,Industrial,2,744
801910013,10,BARCELONA,2023-01-31 00:00:00,Industrial,2,673
801910013,10,BARCELONA,2023-02-01 00:00:00,Industrial,2,537
801910013,10,BARCELONA,2023-02-02 00:00:00,Industrial,2,836
801910013,10,BARCELONA,2023-02-03 00:00:00,Industrial,2,647
801910013,10,BARCELONA,2023-02-04 00:00:00,Industrial,2,545
801910013,10,BARCELONA,2023-02-05 00:00:00,Industrial,2,670
801910013,10,BARCELONA,2023-02-06 00:00:00,Industrial,2,636
801910013,10,BARCELONA,2023-02-07 00:00:00,Industrial,2,522
801910013,10,BARCELONA,2023-02-08 00:00:00,Industrial,2,729
801910013,10,BARCELONA,2023-02-09 00:00:00,Industrial,2,629
801910013,10,BARCELONA,2023-02-10 00:00:00,Industrial,2,762
801910013,10,BARCELONA,2023-02-11 00:00:00,Industrial,2,709
801910013,10,BARCELONA,2023-02-12 00:00:00,Industrial,2,576
801910013,10,BARCELONA,2023-02-13 00:00:00,Industrial,2,532
801910013,10,BARCELONA,2023-02-14 00:00:00,Industrial,2,2244
801910013,10,BARCELONA,2023-02-15 00:00:00,Industrial,2,2082
801910013,10,BARCELONA,2023-02-16 00:00:00,Industrial,2,1124
801910013,10,BARCELONA,2023-02-17 00:00:00,Industrial,2,829
801910013,10,BARCELONA,2023-02-18 00:00:00,Industrial,2,749
801910013,10,BARCELONA,2023-02-19 00:00:00,Industrial,2,603
801910013,10,BARCELONA,2023-02-20 00:00:00,Industrial,2,434
801910013,10,BARCELONA,2023-02-21 00:00:00,Industrial,2,466
801910013,10,BARCELONA,2023-02-22 00:00:00,Industrial,3,1447
801910013,10,BARCELONA,2023-02-23 00:00:00,Industrial,3,1456
801910013,10,BARCELONA,2023-02-24 00:00:00,Industrial,3,1411
801910013,10,BARCELONA,2023-02-25 00:00:00,Industrial,3,1254
801910013,10,BARCELONA,2023-02-26 00:00:00,Industrial,3,1400
801910013,10,BARCELONA,2023-02-27 00:00:00,Industrial,3,1141
801910013,10,BARCELONA,2023-02-28 00:00:00,Industrial,3,1402
801910013,10,BARCELONA,2023-03-01 00:00:00,Industrial,3,1277
801910013,10,BARCELONA,2023-03-02 00:00:00,Industrial,3,1497
801910013,10,BARCELONA,2023-03-03 00:00:00,Industrial,3,1792
801910013,10,BARCELONA,2023-03-04 00:00:00,Industrial,3,1898
801910013,10,BARCELONA,2023-03-05 00:00:00,Industrial,3,1769
801910013,10,BARCELONA,2023-03-06 00:00:00,Industrial,3,1218
801910013,10,BARCELONA,2023-03-07 00:00:00,Industrial,3,953
801910013,10,BARCELONA,2023-03-08 00:00:00,Industrial,3,1034
801910013,10,BARCELONA,2023-03-09 00:00:00,Industrial,3,1712
801910013,10,BARCELONA,2023-03-10 00:00:00,Industrial,3,1462
801910013,10,BARCELONA,2023-03-11 00:00:00,Industrial,3,858
801910013,10,BARCELONA,2023-03-12 00:00:00,Industrial,3,783
801910013,10,BARCELONA,2023-03-13 00:00:00,Industrial,3,1132
801910013,10,BARCELONA,2023-03-14 00:00:00,Industrial,3,1281
801910013,10,BARCELONA,2023-03-15 00:00:00,Industrial,3,998
801910013,10,BARCELONA,2023-03-16 00:00:00,Industrial,3,919
801910013,10,BARCELONA,2023-03-17 00:00:00,Industrial,3,1638
801910013,10,BARCELONA,2023-03-18 00:00:00,Industrial,3,1696
801910013,10,BARCELONA,2023-03-19 00:00:00,Industrial,3,1654
801910013,10,BARCELONA,2023-03-20 00:00:00,Industrial,3,1693
801910013,10,BARCELONA,2023-03-21 00:00:00,Industrial,3,1130
801910013,10,BARCELONA,2023-03-22 00:00:00,Industrial,3,1377
801910013,10,BARCELONA,2023-03-23 00:00:00,Industrial,3,1245
801910013,10,BARCELONA,2023-03-24 00:00:00,Industrial,3,1342
801910013,10,BARCELONA,2023-03-25 00:00:00,Industrial,3,1441
801910013,10,BARCELONA,2023-03-26 00:00:00,Industrial,3,1229
801910013,10,BARCELONA,2023-03-27 00:00:00,Industrial,3,1336
801910013,10,BARCELONA,2023-03-28 00:00:00,Industrial,3,1365
801910013,10,BARCELONA,2023-03-29 00:00:00,Industrial,3,1105
801910013,10,BARCELONA,2023-03-30 00:00:00,Industrial,3,928
801910013,10,BARCELONA,2023-03-31 00:00:00,Industrial,3,1287
801910013,10,BARCELONA,2023-04-01 00:00:00,Industrial,3,1049
801910013,10,BARCELONA,2023-04-02 00:00:00,Industrial,3,950
801910013,10,BARCELONA,2023-04-03 00:00:00,Industrial,3,1051
801910013,10,BARCELONA,2023-04-04 00:00:00,Industrial,3,1228
801910013,10,BARCELONA,2023-04-05 00:00:00,Industrial,3,1101
801910013,10,BARCELONA,2023-04-06 00:00:00,Industrial,3,830
801910013,10,BARCELONA,2023-04-07 00:00:00,Industrial,3,1227
801910013,10,BARCELONA,2023-04-08 00:00:00,Industrial,3,968
801910013,10,BARCELONA,2023-04-09 00:00:00,Industrial,3,832
801910013,10,BARCELONA,2023-04-10 00:00:00,Industrial,3,813
801910013,10,BARCELONA,2023-04-11 00:00:00,Industrial,3,1322
801910013,10,BARCELONA,2023-04-12 00:00:00,Industrial,3,1764
801910013,10,BARCELONA,2023-04-13 00:00:00,Industrial,3,1749
801910013,10,BARCELONA,2023-04-14 00:00:00,Industrial,3,1542
801910013,10,BARCELONA,2023-04-15 00:00:00,Industrial,3,1738
801910013,10,BARCELONA,2023-04-16 00:00:00,Industrial,3,1490
801910013,10,BARCELONA,2023-04-17 00:00:00,Industrial,3,1565
801910013,10,BARCELONA,2023-04-18 00:00:00,Industrial,3,1459
801910013,10,BARCELONA,2023-04-19 00:00:00,Industrial,3,1628
801910013,10,BARCELONA,2023-04-20 00:00:00,Industrial,3,1248
801910013,10,BARCELONA,2023-04-21 00:00:00,Industrial,3,1528
801910013,10,BARCELONA,2023-04-22 00:00:00,Industrial,3,1463
801910013,10,BARCELONA,2023-04-23 00:00:00,Industrial,3,1147
801910013,10,BARCELONA,2023-04-24 00:00:00,Industrial,3,1455
801910013,10,BARCELONA,2023-04-25 00:00:00,Industrial,3,1408
801910013,10,BARCELONA,2023-04-26 00:00:00,Industrial,3,1385
801910013,10,BARCELONA,2023-04-27 00:00:00,Industrial,3,1296
801910013,10,BARCELONA,2023-04-28 00:00:00,Industrial,3,1528
801910013,10,BARCELONA,2023-04-29 00:00:00,Industrial,3,927
801910013,10,BARCELONA,2023-04-30 00:00:00,Industrial,3,876
801910013,10,BARCELONA,2023-05-01 00:00:00,Industrial,3,748
801910013,10,BARCELONA,2023-05-02 00:00:00,Industrial,3,1232
801910013,10,BARCELONA,2023-05-03 00:00:00,Industrial,3,1467
801910013,10,BARCELONA,2023-05-04 00:00:00,Industrial,3,1180
801910013,10,BARCELONA,2023-05-05 00:00:00,Industrial,3,1799
801910013,10,BARCELONA,2023-05-06 00:00:00,Industrial,3,2126
801910013,10,BARCELONA,2023-05-07 00:00:00,Industrial,3,2270
801910013,10,BARCELONA,2023-05-08 00:00:00,Industrial,3,1610
801910013,10,BARCELONA,2023-05-09 00:00:00,Industrial,3,1298
801910013,10,BARCELONA,2023-05-10 00:00:00,Industrial,3,1457
801910013,10,BARCELONA,2023-05-11 00:00:00,Industrial,3,1451
801910013,10,BARCELONA,2023-05-12 00:00:00,Industrial,3,1605
801910013,10,BARCELONA,2023-05-13 00:00:00,Industrial,3,1551
801910013,10,BARCELONA,2023-05-14 00:00:00,Industrial,3,1737
801910013,10,BARCELONA,2023-05-15 00:00:00,Industrial,3,1465
801910013,10,BARCELONA,2023-05-16 00:00:00,Industrial,3,1599
801910013,10,BARCELONA,2023-05-17 00:00:00,Industrial,3,1568
801910013,10,BARCELONA,2023-05-18 00:00:00,Industrial,3,1648
801910013,10,BARCELONA,2023-05-19 00:00:00,Industrial,3,1756
801910013,10,BARCELONA,2023-05-20 00:00:00,Industrial,3,1447
801910013,10,BARCELONA,2023-05-21 00:00:00,Industrial,3,1067
801910013,10,BARCELONA,2023-05-22 00:00:00,Industrial,3,1300
801910013,10,BARCELONA,2023-05-23 00:00:00,Industrial,3,1600
801910013,10,BARCELONA,2023-05-24 00:00:00,Industrial,3,1512
801910013,10,BARCELONA,2023-05-25 00:00:00,Industrial,3,1476
801910013,10,BARCELONA,2023-05-26 00:00:00,Industrial,3,1502
801910013,10,BARCELONA,2023-05-27 00:00:00,Industrial,3,945
801910013,10,BARCELONA,2023-05-28 00:00:00,Industrial,3,714
801910013,10,BARCELONA,2023-05-29 00:00:00,Industrial,3,1131
801910013,10,BARCELONA,2023-05-30 00:00:00,Industrial,3,1734
801910013,10,BARCELONA,2023-05-31 00:00:00,Industrial,3,1607
801910013,10,BARCELONA,2023-06-01 00:00:00,Industrial,3,1368
801910013,10,BARCELONA,2023-06-02 00:00:00,Industrial,3,1734
801910013,10,BARCELONA,2023-06-03 00:00:00,Industrial,3,1980
801910013,10,BARCELONA,2023-06-04 00:00:00,Industrial,3,1804
801910013,10,BARCELONA,2023-06-05 00:00:00,Industrial,3,1934
801910013,10,BARCELONA,2023-06-06 00:00:00,Industrial,3,1849
801910013,10,BARCELONA,2023-06-07 00:00:00,Industrial,3,1869
801910013,10,BARCELONA,2023-06-08 00:00:00,Industrial,3,1848
801910013,10,BARCELONA,2023-06-09 00:00:00,Industrial,3,1624
801910013,10,BARCELONA,2023-06-10 00:00:00,Industrial,3,1759
801910013,10,BARCELONA,2023-06-11 00:00:00,Industrial,3,1772
801910013,10,BARCELONA,2023-06-12 00:00:00,Industrial,3,1575
801910013,10,BARCELONA,2023-06-13 00:00:00,Industrial,3,1395
801910013,10,BARCELONA,2023-06-14 00:00:00,Industrial,3,1385
801910013,10,BARCELONA,2023-06-15 00:00:00,Industrial,3,1629
801910013,10,BARCELONA,2023-06-16 00:00:00,Industrial,3,1853
801910013,10,BARCELONA,2023-06-17 00:00:00,Industrial,3,2243
801910013,10,BARCELONA,2023-06-18 00:00:00,Industrial,3,2038
801910013,10,BARCELONA,2023-06-19 00:00:00,Industrial,3,1989
801910013,10,BARCELONA,2023-06-20 00:00:00,Industrial,3,1613
801910013,10,BARCELONA,2023-06-21 00:00:00,Industrial,3,1485
801910013,10,BARCELONA,2023-06-22 00:00:00,Industrial,3,1469
801910013,10,BARCELONA,2023-06-23 00:00:00,Industrial,3,1337
801910013,10,BARCELONA,2023-06-24 00:00:00,Industrial,3,1528
801910013,10,BARCELONA,2023-06-25 00:00:00,Industrial,3,1536
801910013,10,BARCELONA,2023-06-26 00:00:00,Industrial,3,1823
801910013,10,BARCELONA,2023-06-27 00:00:00,Industrial,3,1723
801910013,10,BARCELONA,2023-06-28 00:00:00,Industrial,3,1728
801910013,10,BARCELONA,2023-06-29 00:00:00,Industrial,3,1631
801910013,10,BARCELONA,2023-06-30 00:00:00,Industrial,3,1529
801910013,10,BARCELONA,2023-07-01 00:00:00,Industrial,3,1054
801910013,10,BARCELONA,2023-07-02 00:00:00,Industrial,3,1123
801910013,10,BARCELONA,2023-07-03 00:00:00,Industrial,3,997
801910013,10,BARCELONA,2023-07-04 00:00:00,Industrial,3,1768
801910013,10,BARCELONA,2023-07-05 00:00:00,Industrial,3,1663
801910013,10,BARCELONA,2023-07-06 00:00:00,Industrial,3,1635
801910013,10,BARCELONA,2023-07-07 00:00:00,Industrial,3,1738
801910013,10,BARCELONA,2023-07-08 00:00:00,Industrial,3,1736
801910013,10,BARCELONA,2023-07-09 00:00:00,Industrial,3,1534
801910013,10,BARCELONA,2023-07-10 00:00:00,Industrial,3,877
801910013,10,BARCELONA,2023-07-11 00:00:00,Industrial,3,1370
801910013,10,BARCELONA,2023-07-12 00:00:00,Industrial,3,1820
801910013,10,BARCELONA,2023-07-13 00:00:00,Industrial,3,1870
801910013,10,BARCELONA,2023-07-14 00:00:00,Industrial,3,1594
801910013,10,BARCELONA,2023-07-15 00:00:00,Industrial,3,1552
801910013,10,BARCELONA,2023-07-16 00:00:00,Industrial,3,1577
801910013,10,BARCELONA,2023-07-17 00:00:00,Industrial,3,1205
801910013,10,BARCELONA,2023-07-18 00:00:00,Industrial,3,1196
801910013,10,BARCELONA,2023-07-19 00:00:00,Industrial,3,1538
801910013,10,BARCELONA,2023-07-20 00:00:00,Industrial,3,1371
801910013,10,BARCELONA,2023-07-21 00:00:00,Industrial,3,1603
801910013,10,BARCELONA,2023-07-22 00:00:00,Industrial,3,784
801910013,10,BARCELONA,2023-07-23 00:00:00,Industrial,3,576
801910013,10,BARCELONA,2023-07-24 00:00:00,Industrial,3,721
801910013,10,BARCELONA,2023-07-25 00:00:00,Industrial,3,1543
801910013,10,BARCELONA,2023-07-26 00:00:00,Industrial,3,1807
801910013,10,BARCELONA,2023-07-27 00:00:00,Industrial,3,1520
801910013,10,BARCELONA,2023-07-28 00:00:00,Industrial,3,1484
801910013,10,BARCELONA,2023-07-29 00:00:00,Industrial,3,1971
801910013,10,BARCELONA,2023-07-30 00:00:00,Industrial,3,1679
801910013,10,BARCELONA,2023-07-31 00:00:00,Industrial,3,1220
801910013,10,BARCELONA,2023-08-01 00:00:00,Industrial,3,1312
801910013,10,BARCELONA,2023-08-02 00:00:00,Industrial,3,1341
801910013,10,BARCELONA,2023-08-03 00:00:00,Industrial,3,1593
801910013,10,BARCELONA,2023-08-04 00:00:00,Industrial,3,1231
801910013,10,BARCELONA,2023-08-05 00:00:00,Industrial,3,689
801910013,10,BARCELONA,2023-08-06 00:00:00,Industrial,3,755
801910013,10,BARCELONA,2023-08-07 00:00:00,Industrial,3,242
801910013,10,BARCELONA,2023-08-08 00:00:00,Industrial,3,473
801910013,10,BARCELONA,2023-08-09 00:00:00,Industrial,3,433
801910013,10,BARCELONA,2023-08-10 00:00:00,Industrial,3,579
801910013,10,BARCELONA,2023-08-11 00:00:00,Industrial,3,623
801910013,10,BARCELONA,2023-08-12 00:00:00,Industrial,3,679
801910013,10,BARCELONA,2023-08-13 00:00:00,Industrial,3,753
801910013,10,BARCELONA,2023-08-14 00:00:00,Industrial,3,378
801910013,10,BARCELONA,2023-08-15 00:00:00,Industrial,3,557
801910013,10,BARCELONA,2023-08-16 00:00:00,Industrial,3,638
801910013,10,BARCELONA,2023-08-17 00:00:00,Industrial,3,633
801910013,10,BARCELONA,2023-08-18 00:00:00,Industrial,3,525
801910013,10,BARCELONA,2023-08-19 00:00:00,Industrial,3,524
801910013,10,BARCELONA,2023-08-20 00:00:00,Industrial,3,469
801910013,10,BARCELONA,2023-08-21 00:00:00,Industrial,3,261
801910013,10,BARCELONA,2023-08-22 00:00:00,Industrial,3,552
801910013,10,BARCELONA,2023-08-23 00:00:00,Industrial,3,560
801910013,10,BARCELONA,2023-08-24 00:00:00,Industrial,3,747
801910013,10,BARCELONA,2023-08-25 00:00:00,Industrial,3,615
801910013,10,BARCELONA,2023-08-26 00:00:00,Industrial,3,786
801910013,10,BARCELONA,2023-08-27 00:00:00,Industrial,3,684
801910013,10,BARCELONA,2023-08-28 00:00:00,Industrial,3,769
801910013,10,BARCELONA,2023-08-29 00:00:00,Industrial,3,1376
801910013,10,BARCELONA,2023-08-30 00:00:00,Industrial,3,1546
801910013,10,BARCELONA,2023-08-31 00:00:00,Industrial,3,2016
801910013,10,BARCELONA,2023-09-01 00:00:00,Industrial,3,1896
801910013,10,BARCELONA,2023-09-02 00:00:00,Industrial,3,977
801910013,10,BARCELONA,2023-09-03 00:00:00,Industrial,3,897
801910013,10,BARCELONA,2023-09-04 00:00:00,Industrial,3,984
801910013,10,BARCELONA,2023-09-05 00:00:00,Industrial,3,1607
801910013,10,BARCELONA,2023-09-06 00:00:00,Industrial,3,1648
801910013,10,BARCELONA,2023-09-07 00:00:00,Industrial,3,1753
801910013,10,BARCELONA,2023-09-08 00:00:00,Industrial,3,1657
801910013,10,BARCELONA,2023-09-09 00:00:00,Industrial,3,1005
801910013,10,BARCELONA,2023-09-10 00:00:00,Industrial,3,937
801910013,10,BARCELONA,2023-09-11 00:00:00,Industrial,3,957
801910013,10,BARCELONA,2023-09-12 00:00:00,Industrial,3,1129
801910013,10,BARCELONA,2023-09-13 00:00:00,Industrial,3,1535
801910013,10,BARCELONA,2023-09-14 00:00:00,Industrial,3,1541
801910013,10,BARCELONA,2023-09-15 00:00:00,Industrial,3,815
801910013,10,BARCELONA,2023-09-16 00:00:00,Industrial,3,777
801910013,10,BARCELONA,2023-09-17 00:00:00,Industrial,3,998
801910013,10,BARCELONA,2023-09-18 00:00:00,Industrial,3,1316
801910013,10,BARCELONA,2023-09-19 00:00:00,Industrial,3,1718
801910013,10,BARCELONA,2023-09-20 00:00:00,Industrial,3,1672
801910013,10,BARCELONA,2023-09-21 00:00:00,Industrial,3,1666
801910013,10,BARCELONA,2023-09-22 00:00:00,Industrial,3,1670
801910013,10,BARCELONA,2023-09-23 00:00:00,Industrial,3,1890
801910013,10,BARCELONA,2023-09-24 00:00:00,Industrial,3,1472
801910013,10,BARCELONA,2023-09-25 00:00:00,Industrial,3,1808
801910013,10,BARCELONA,2023-09-26 00:00:00,Industrial,3,1523
801910013,10,BARCELONA,2023-09-27 00:00:00,Industrial,3,1124
801910013,10,BARCELONA,2023-09-28 00:00:00,Industrial,3,1456
801910013,10,BARCELONA,2023-09-29 00:00:00,Industrial,3,1711
801910013,10,BARCELONA,2023-09-30 00:00:00,Industrial,3,1774
801910013,10,BARCELONA,2023-10-01 00:00:00,Industrial,3,1942
801910013,10,BARCELONA,2023-10-02 00:00:00,Industrial,3,1735
801910013,10,BARCELONA,2023-10-03 00:00:00,Industrial,3,1775
801910013,10,BARCELONA,2023-10-04 00:00:00,Industrial,3,1647
801910013,10,BARCELONA,2023-10-05 00:00:00,Industrial,3,1642
801910013,10,BARCELONA,2023-10-06 00:00:00,Industrial,3,1335
801910013,10,BARCELONA,2023-10-07 00:00:00,Industrial,3,2183
801910013,10,BARCELONA,2023-10-08 00:00:00,Industrial,3,1857
801910013,10,BARCELONA,2023-10-09 00:00:00,Industrial,3,1793
801910013,10,BARCELONA,2023-10-10 00:00:00,Industrial,3,1703
801910013,10,BARCELONA,2023-10-11 00:00:00,Industrial,3,2071
801910013,10,BARCELONA,2023-10-12 00:00:00,Industrial,3,2186
801910013,10,BARCELONA,2023-10-13 00:00:00,Industrial,3,1737
801910013,10,BARCELONA,2023-10-14 00:00:00,Industrial,3,1380
801910013,10,BARCELONA,2023-10-15 00:00:00,Industrial,3,1161
801910013,10,BARCELONA,2023-10-16 00:00:00,Industrial,3,1370
801910013,10,BARCELONA,2023-10-17 00:00:00,Industrial,3,1556
801910013,10,BARCELONA,2023-10-18 00:00:00,Industrial,3,1525
801910013,10,BARCELONA,2023-10-19 00:00:00,Industrial,3,1525
801910013,10,BARCELONA,2023-10-20 00:00:00,Industrial,3,1939
801910013,10,BARCELONA,2023-10-21 00:00:00,Industrial,3,2430
801910013,10,BARCELONA,2023-10-22 00:00:00,Industrial,3,2083
801910013,10,BARCELONA,2023-10-23 00:00:00,Industrial,3,2034
801910013,10,BARCELONA,2023-10-24 00:00:00,Industrial,3,1466
801910013,10,BARCELONA,2023-10-25 00:00:00,Industrial,3,1611
801910013,10,BARCELONA,2023-10-26 00:00:00,Industrial,3,1734
801910013,10,BARCELONA,2023-10-27 00:00:00,Industrial,3,1539
801910013,10,BARCELONA,2023-10-28 00:00:00,Industrial,3,1185
801910013,10,BARCELONA,2023-10-29 00:00:00,Industrial,3,1412
801910013,10,BARCELONA,2023-10-30 00:00:00,Industrial,3,1370
801910013,10,BARCELONA,2023-10-31 00:00:00,Industrial,3,1519
801910013,10,BARCELONA,2023-11-01 00:00:00,Industrial,3,1580
801910013,10,BARCELONA,2023-11-02 00:00:00,Industrial,3,1398
801910013,10,BARCELONA,2023-11-03 00:00:00,Industrial,3,1319
801910013,10,BARCELONA,2023-11-04 00:00:00,Industrial,3,671
801910013,10,BARCELONA,2023-11-05 00:00:00,Industrial,3,718
801910013,10,BARCELONA,2023-11-06 00:00:00,Industrial,3,944
801910013,10,BARCELONA,2023-11-07 00:00:00,Industrial,3,1270
801910013,10,BARCELONA,2023-11-08 00:00:00,Industrial,3,1446
801910013,10,BARCELONA,2023-11-09 00:00:00,Industrial,3,1653
801910013,10,BARCELONA,2023-11-10 00:00:00,Industrial,3,1614
801910013,10,BARCELONA,2023-11-11 00:00:00,Industrial,3,1068
801910013,10,BARCELONA,2023-11-12 00:00:00,Industrial,3,1013
801910013,10,BARCELONA,2023-11-13 00:00:00,Industrial,3,1331
801910013,10,BARCELONA,2023-11-14 00:00:00,Industrial,3,1378
801910013,10,BARCELONA,2023-11-15 00:00:00,Industrial,3,1423
801910013,10,BARCELONA,2023-11-16 00:00:00,Industrial,3,1652
801910013,10,BARCELONA,2023-11-17 00:00:00,Industrial,3,1910
801910013,10,BARCELONA,2023-11-18 00:00:00,Industrial,3,721
801910013,10,BARCELONA,2023-11-19 00:00:00,Industrial,3,695
801910013,10,BARCELONA,2023-11-20 00:00:00,Industrial,3,1533
801910013,10,BARCELONA,2023-11-21 00:00:00,Industrial,3,1534
801910013,10,BARCELONA,2023-11-22 00:00:00,Industrial,3,1195
801910013,10,BARCELONA,2023-11-23 00:00:00,Industrial,3,1153
801910013,10,BARCELONA,2023-11-24 00:00:00,Industrial,3,1972
801910013,10,BARCELONA,2023-11-25 00:00:00,Industrial,3,1462
801910013,10,BARCELONA,2023-11-26 00:00:00,Industrial,3,1461
801910013,10,BARCELONA,2023-11-27 00:00:00,Industrial,3,1272
801910013,10,BARCELONA,2023-11-28 00:00:00,Industrial,3,1433
801910013,10,BARCELONA,2023-11-29 00:00:00,Industrial,3,1820
801910013,10,BARCELONA,2023-11-30 00:00:00,Industrial,3,1656
801910013,10,BARCELONA,2023-12-01 00:00:00,Industrial,3,1855
801910013,10,BARCELONA,2023-12-02 00:00:00,Industrial,3,2076
801910013,10,BARCELONA,2023-12-03 00:00:00,Industrial,3,1766
801910013,10,BARCELONA,2023-12-04 00:00:00,Industrial,3,1800
801910013,10,BARCELONA,2023-12-05 00:00:00,Industrial,3,1458
