Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801904022,4,BARCELONA,2023-04-10 00:00:00,Industrial,9,128717
801904022,4,BARCELONA,2023-04-11 00:00:00,Industrial,9,205115
801904022,4,BARCELONA,2023-04-12 00:00:00,Industrial,9,174056
801904022,4,BARCELONA,2023-04-13 00:00:00,Industrial,9,196494
801904022,4,BARCELONA,2023-04-14 00:00:00,Industrial,9,209768
801904022,4,BARCELONA,2023-04-15 00:00:00,Industrial,9,208273
801904022,4,BARCELONA,2023-04-16 00:00:00,Industrial,9,141068
801904022,4,BARCELONA,2023-04-17 00:00:00,Industrial,9,176848
801904022,4,BARCELONA,2023-04-18 00:00:00,Industrial,9,196382
801904022,4,BARCELONA,2023-04-19 00:00:00,Industrial,9,196549
801904022,4,BARCELONA,2023-04-20 00:00:00,Industrial,9,185148
801904022,4,BARCELONA,2023-04-21 00:00:00,Industrial,9,212551
801904022,4,BARCELONA,2023-04-22 00:00:00,Industrial,9,201258
801904022,4,BARCELONA,2023-04-23 00:00:00,Industrial,9,176482
801904022,4,BARCELONA,2023-04-24 00:00:00,Industrial,9,188589
801904022,4,BARCELONA,2023-04-25 00:00:00,Industrial,9,188786
801904022,4,BARCELONA,2023-04-26 00:00:00,Industrial,9,194880
801904022,4,BARCELONA,2023-04-27 00:00:00,Industrial,9,208359
801904022,4,BARCELONA,2023-04-28 00:00:00,Industrial,9,185376
801904022,4,BARCELONA,2023-04-29 00:00:00,Industrial,9,204458
801904022,4,BARCELONA,2023-04-30 00:00:00,Industrial,9,171735
801904022,4,BARCELONA,2023-05-01 00:00:00,Industrial,9,142647
801904022,4,BARCELONA,2023-05-02 00:00:00,Industrial,9,188235
801904022,4,BARCELONA,2023-05-03 00:00:00,Industrial,9,177322
801904022,4,BARCELONA,2023-05-04 00:00:00,Industrial,9,182836
801904022,4,BARCELONA,2023-05-05 00:00:00,Industrial,9,204567
801904022,4,BARCELONA,2023-05-06 00:00:00,Industrial,9,202587
801904022,4,BARCELONA,2023-05-07 00:00:00,Industrial,9,133945
801904022,4,BARCELONA,2023-05-08 00:00:00,Industrial,9,148567
801904022,4,BARCELONA,2023-05-09 00:00:00,Industrial,9,167969
801904022,4,BARCELONA,2023-05-10 00:00:00,Industrial,9,179397
801904022,4,BARCELONA,2023-05-11 00:00:00,Industrial,9,178664
801904022,4,BARCELONA,2023-05-12 00:00:00,Industrial,9,176830
801904022,4,BARCELONA,2023-05-13 00:00:00,Industrial,9,179687
801904022,4,BARCELONA,2023-05-14 00:00:00,Industrial,9,127254
801904022,4,BARCELONA,2023-05-15 00:00:00,Industrial,9,202809
801904022,4,BARCELONA,2023-05-16 00:00:00,Industrial,9,179179
801904022,4,BARCELONA,2023-05-17 00:00:00,Industrial,9,323036
801904022,4,BARCELONA,2023-05-18 00:00:00,Industrial,9,202465
801904022,4,BARCELONA,2023-05-19 00:00:00,Industrial,9,227387
801904022,4,BARCELONA,2023-05-20 00:00:00,Industrial,9,217726
801904022,4,BARCELONA,2023-05-21 00:00:00,Industrial,9,185275
801904022,4,BARCELONA,2023-05-22 00:00:00,Industrial,9,198515
801904022,4,BARCELONA,2023-05-23 00:00:00,Industrial,9,260124
801904022,4,BARCELONA,2023-05-24 00:00:00,Industrial,9,271505
801904022,4,BARCELONA,2023-05-25 00:00:00,Industrial,9,232229
801904022,4,BARCELONA,2023-05-26 00:00:00,Industrial,9,245487
801904022,4,BARCELONA,2023-05-27 00:00:00,Industrial,9,242812
801904022,4,BARCELONA,2023-05-28 00:00:00,Industrial,9,334670
801904022,4,BARCELONA,2023-05-29 00:00:00,Industrial,9,242125
801904022,4,BARCELONA,2023-05-30 00:00:00,Industrial,9,235863
801904022,4,BARCELONA,2023-05-31 00:00:00,Industrial,9,218782
801904022,4,BARCELONA,2023-06-01 00:00:00,Industrial,9,246267
801904022,4,BARCELONA,2023-06-02 00:00:00,Industrial,9,231734
801904022,4,BARCELONA,2023-06-03 00:00:00,Industrial,9,232649
801904022,4,BARCELONA,2023-06-04 00:00:00,Industrial,9,194965
801904022,4,BARCELONA,2023-06-05 00:00:00,Industrial,9,203548
801904022,4,BARCELONA,2023-06-06 00:00:00,Industrial,9,244966
801904022,4,BARCELONA,2023-06-07 00:00:00,Industrial,9,226289
801904022,4,BARCELONA,2023-06-08 00:00:00,Industrial,9,236585
801904022,4,BARCELONA,2023-06-09 00:00:00,Industrial,9,242830
801904022,4,BARCELONA,2023-06-10 00:00:00,Industrial,9,216256
801904022,4,BARCELONA,2023-06-11 00:00:00,Industrial,9,179831
801904022,4,BARCELONA,2023-06-12 00:00:00,Industrial,9,209192
801904022,4,BARCELONA,2023-06-13 00:00:00,Industrial,9,225178
801904022,4,BARCELONA,2023-06-14 00:00:00,Industrial,9,230549
801904022,4,BARCELONA,2023-06-15 00:00:00,Industrial,9,251900
801904022,4,BARCELONA,2023-06-16 00:00:00,Industrial,9,265732
801904022,4,BARCELONA,2023-06-17 00:00:00,Industrial,9,240739
801904022,4,BARCELONA,2023-06-18 00:00:00,Industrial,9,201672
801904022,4,BARCELONA,2023-06-19 00:00:00,Industrial,9,215844
801904022,4,BARCELONA,2023-06-20 00:00:00,Industrial,9,234004
801904022,4,BARCELONA,2023-06-21 00:00:00,Industrial,9,235691
801904022,4,BARCELONA,2023-06-22 00:00:00,Industrial,9,235006
801904022,4,BARCELONA,2023-06-23 00:00:00,Industrial,9,227590
801904022,4,BARCELONA,2023-06-24 00:00:00,Industrial,9,187454
801904022,4,BARCELONA,2023-06-25 00:00:00,Industrial,9,204612
801904022,4,BARCELONA,2023-06-26 00:00:00,Industrial,9,201725
801904022,4,BARCELONA,2023-06-27 00:00:00,Industrial,9,242196
801904022,4,BARCELONA,2023-06-28 00:00:00,Industrial,9,240593
801904022,4,BARCELONA,2023-06-29 00:00:00,Industrial,9,252896
801904022,4,BARCELONA,2023-06-30 00:00:00,Industrial,9,248151
801904022,4,BARCELONA,2023-07-01 00:00:00,Industrial,9,262669
801904022,4,BARCELONA,2023-07-02 00:00:00,Industrial,9,208403
801904022,4,BARCELONA,2023-07-03 00:00:00,Industrial,10,225857
801904022,4,BARCELONA,2023-07-04 00:00:00,Industrial,10,212102
801904022,4,BARCELONA,2023-07-05 00:00:00,Industrial,10,224225
801904022,4,BARCELONA,2023-07-06 00:00:00,Industrial,10,214981
801904022,4,BARCELONA,2023-07-07 00:00:00,Industrial,10,228498
801904022,4,BARCELONA,2023-07-08 00:00:00,Industrial,10,228017
801904022,4,BARCELONA,2023-07-09 00:00:00,Industrial,10,192101
801904022,4,BARCELONA,2023-07-10 00:00:00,Industrial,10,212659
801904022,4,BARCELONA,2023-07-11 00:00:00,Industrial,10,229154
801904022,4,BARCELONA,2023-07-12 00:00:00,Industrial,10,226584
801904022,4,BARCELONA,2023-07-13 00:00:00,Industrial,10,249921
801904022,4,BARCELONA,2023-07-14 00:00:00,Industrial,10,257490
801904022,4,BARCELONA,2023-07-15 00:00:00,Industrial,10,246127
801904022,4,BARCELONA,2023-07-16 00:00:00,Industrial,10,203267
801904022,4,BARCELONA,2023-07-17 00:00:00,Industrial,10,223024
801904022,4,BARCELONA,2023-07-18 00:00:00,Industrial,10,228375
801904022,4,BARCELONA,2023-07-19 00:00:00,Industrial,10,235768
801904022,4,BARCELONA,2023-07-20 00:00:00,Industrial,10,233567
801904022,4,BARCELONA,2023-07-21 00:00:00,Industrial,10,252678
801904022,4,BARCELONA,2023-07-22 00:00:00,Industrial,10,240824
801904022,4,BARCELONA,2023-07-23 00:00:00,Industrial,10,212050
801904022,4,BARCELONA,2023-07-24 00:00:00,Industrial,10,219728
801904022,4,BARCELONA,2023-07-25 00:00:00,Industrial,10,228499
801904022,4,BARCELONA,2023-07-26 00:00:00,Industrial,10,220507
801904022,4,BARCELONA,2023-07-27 00:00:00,Industrial,10,241197
801904022,4,BARCELONA,2023-07-28 00:00:00,Industrial,10,235782
801904022,4,BARCELONA,2023-07-29 00:00:00,Industrial,10,241894
801904022,4,BARCELONA,2023-07-30 00:00:00,Industrial,10,211462
801904022,4,BARCELONA,2023-07-31 00:00:00,Industrial,10,214423
801904022,4,BARCELONA,2023-08-01 00:00:00,Industrial,10,208672
801904022,4,BARCELONA,2023-08-02 00:00:00,Industrial,10,210830
801904022,4,BARCELONA,2023-08-03 00:00:00,Industrial,10,210204
801904022,4,BARCELONA,2023-08-04 00:00:00,Industrial,10,212132
801904022,4,BARCELONA,2023-08-05 00:00:00,Industrial,10,231842
801904022,4,BARCELONA,2023-08-06 00:00:00,Industrial,10,203069
801904022,4,BARCELONA,2023-08-07 00:00:00,Industrial,10,249966
801904022,4,BARCELONA,2023-08-08 00:00:00,Industrial,10,232406
801904022,4,BARCELONA,2023-08-09 00:00:00,Industrial,10,214057
801904022,4,BARCELONA,2023-08-10 00:00:00,Industrial,10,216905
801904022,4,BARCELONA,2023-08-11 00:00:00,Industrial,10,224796
801904022,4,BARCELONA,2023-08-12 00:00:00,Industrial,10,253282
801904022,4,BARCELONA,2023-08-13 00:00:00,Industrial,10,211397
801904022,4,BARCELONA,2023-08-14 00:00:00,Industrial,10,222922
801904022,4,BARCELONA,2023-08-15 00:00:00,Industrial,10,189334
801904022,4,BARCELONA,2023-08-16 00:00:00,Industrial,10,199804
801904022,4,BARCELONA,2023-08-17 00:00:00,Industrial,10,215505
801904022,4,BARCELONA,2023-08-18 00:00:00,Industrial,10,220917
801904022,4,BARCELONA,2023-08-19 00:00:00,Industrial,10,227225
801904022,4,BARCELONA,2023-08-20 00:00:00,Industrial,10,196953
801904022,4,BARCELONA,2023-08-21 00:00:00,Industrial,10,195039
801904022,4,BARCELONA,2023-08-22 00:00:00,Industrial,10,186925
801904022,4,BARCELONA,2023-08-23 00:00:00,Industrial,10,211756
801904022,4,BARCELONA,2023-08-24 00:00:00,Industrial,10,199369
801904022,4,BARCELONA,2023-08-25 00:00:00,Industrial,10,264240
801904022,4,BARCELONA,2023-08-26 00:00:00,Industrial,10,236792
801904022,4,BARCELONA,2023-08-27 00:00:00,Industrial,10,191816
801904022,4,BARCELONA,2023-08-28 00:00:00,Industrial,10,195780
801904022,4,BARCELONA,2023-08-29 00:00:00,Industrial,10,205271
801904022,4,BARCELONA,2023-08-30 00:00:00,Industrial,10,223009
801904022,4,BARCELONA,2023-08-31 00:00:00,Industrial,10,223969
801904022,4,BARCELONA,2023-09-01 00:00:00,Industrial,10,216557
801904022,4,BARCELONA,2023-09-02 00:00:00,Industrial,10,191850
801904022,4,BARCELONA,2023-09-03 00:00:00,Industrial,10,159481
801904022,4,BARCELONA,2023-09-04 00:00:00,Industrial,10,194157
801904022,4,BARCELONA,2023-09-05 00:00:00,Industrial,10,219216
801904022,4,BARCELONA,2023-09-06 00:00:00,Industrial,10,226655
801904022,4,BARCELONA,2023-09-07 00:00:00,Industrial,10,227134
801904022,4,BARCELONA,2023-09-08 00:00:00,Industrial,10,223934
801904022,4,BARCELONA,2023-09-09 00:00:00,Industrial,10,188757
801904022,4,BARCELONA,2023-09-10 00:00:00,Industrial,10,175633
801904022,4,BARCELONA,2023-09-11 00:00:00,Industrial,10,154754
801904022,4,BARCELONA,2023-09-12 00:00:00,Industrial,10,192832
801904022,4,BARCELONA,2023-09-13 00:00:00,Industrial,10,243919
801904022,4,BARCELONA,2023-09-14 00:00:00,Industrial,10,247958
801904022,4,BARCELONA,2023-09-15 00:00:00,Industrial,10,249531
801904022,4,BARCELONA,2023-09-16 00:00:00,Industrial,10,223263
801904022,4,BARCELONA,2023-09-17 00:00:00,Industrial,10,172827
801904022,4,BARCELONA,2023-09-18 00:00:00,Industrial,10,227653
801904022,4,BARCELONA,2023-09-19 00:00:00,Industrial,10,243898
801904022,4,BARCELONA,2023-09-20 00:00:00,Industrial,10,225782
801904022,4,BARCELONA,2023-09-21 00:00:00,Industrial,10,250306
801904022,4,BARCELONA,2023-09-22 00:00:00,Industrial,10,246176
801904022,4,BARCELONA,2023-09-23 00:00:00,Industrial,10,232710
801904022,4,BARCELONA,2023-09-24 00:00:00,Industrial,10,168160
801904022,4,BARCELONA,2023-09-25 00:00:00,Industrial,10,124857
801904022,4,BARCELONA,2023-09-26 00:00:00,Industrial,10,221265
801904022,4,BARCELONA,2023-09-27 00:00:00,Industrial,10,240977
801904022,4,BARCELONA,2023-09-28 00:00:00,Industrial,10,239379
801904022,4,BARCELONA,2023-09-29 00:00:00,Industrial,10,239519
801904022,4,BARCELONA,2023-09-30 00:00:00,Industrial,10,272669
801904022,4,BARCELONA,2023-10-01 00:00:00,Industrial,10,174658
801904022,4,BARCELONA,2023-10-02 00:00:00,Industrial,10,220297
801904022,4,BARCELONA,2023-10-03 00:00:00,Industrial,10,234981
801904022,4,BARCELONA,2023-10-04 00:00:00,Industrial,10,219128
801904022,4,BARCELONA,2023-10-05 00:00:00,Industrial,10,209939
801904022,4,BARCELONA,2023-10-06 00:00:00,Industrial,10,237783
801904022,4,BARCELONA,2023-10-07 00:00:00,Industrial,11,247718
801904022,4,BARCELONA,2023-10-08 00:00:00,Industrial,11,166332
801904022,4,BARCELONA,2023-10-09 00:00:00,Industrial,11,224745
801904022,4,BARCELONA,2023-10-10 00:00:00,Industrial,11,231532
801904022,4,BARCELONA,2023-10-11 00:00:00,Industrial,11,239922
801904022,4,BARCELONA,2023-10-12 00:00:00,Industrial,11,136475
801904022,4,BARCELONA,2023-10-13 00:00:00,Industrial,11,223775
801904022,4,BARCELONA,2023-10-14 00:00:00,Industrial,11,235657
801904022,4,BARCELONA,2023-10-15 00:00:00,Industrial,11,178997
801904022,4,BARCELONA,2023-10-16 00:00:00,Industrial,11,232626
801904022,4,BARCELONA,2023-10-17 00:00:00,Industrial,11,228786
801904022,4,BARCELONA,2023-10-18 00:00:00,Industrial,11,269495
801904022,4,BARCELONA,2023-10-19 00:00:00,Industrial,11,255590
801904022,4,BARCELONA,2023-10-20 00:00:00,Industrial,11,239675
801904022,4,BARCELONA,2023-10-21 00:00:00,Industrial,11,247318
801904022,4,BARCELONA,2023-10-22 00:00:00,Industrial,11,173402
801904022,4,BARCELONA,2023-10-23 00:00:00,Industrial,11,227509
801904022,4,BARCELONA,2023-10-24 00:00:00,Industrial,11,240341
801904022,4,BARCELONA,2023-10-25 00:00:00,Industrial,11,250230
801904022,4,BARCELONA,2023-10-26 00:00:00,Industrial,11,258375
801904022,4,BARCELONA,2023-10-27 00:00:00,Industrial,11,264114
801904022,4,BARCELONA,2023-10-28 00:00:00,Industrial,11,236635
801904022,4,BARCELONA,2023-10-29 00:00:00,Industrial,11,200745
801904022,4,BARCELONA,2023-10-30 00:00:00,Industrial,11,245400
801904022,4,BARCELONA,2023-10-31 00:00:00,Industrial,11,229151
801904022,4,BARCELONA,2023-11-01 00:00:00,Industrial,11,199485
801904022,4,BARCELONA,2023-11-02 00:00:00,Industrial,11,256535
801904022,4,BARCELONA,2023-11-03 00:00:00,Industrial,11,271667
801904022,4,BARCELONA,2023-11-04 00:00:00,Industrial,11,229702
801904022,4,BARCELONA,2023-11-05 00:00:00,Industrial,11,184535
801904022,4,BARCELONA,2023-11-06 00:00:00,Industrial,11,237327
801904022,4,BARCELONA,2023-11-07 00:00:00,Industrial,11,243135
801904022,4,BARCELONA,2023-11-08 00:00:00,Industrial,11,233675
801904022,4,BARCELONA,2023-11-09 00:00:00,Industrial,11,237969
801904022,4,BARCELONA,2023-11-10 00:00:00,Industrial,11,246098
801904022,4,BARCELONA,2023-11-11 00:00:00,Industrial,11,236455
801904022,4,BARCELONA,2023-11-12 00:00:00,Industrial,11,164859
801904022,4,BARCELONA,2023-11-13 00:00:00,Industrial,11,234199
801904022,4,BARCELONA,2023-11-14 00:00:00,Industrial,11,222859
801904022,4,BARCELONA,2023-11-15 00:00:00,Industrial,11,228705
801904022,4,BARCELONA,2023-11-16 00:00:00,Industrial,11,248019
801904022,4,BARCELONA,2023-11-17 00:00:00,Industrial,11,242924
801904022,4,BARCELONA,2023-11-18 00:00:00,Industrial,11,231058
801904022,4,BARCELONA,2023-11-19 00:00:00,Industrial,11,178934
801904022,4,BARCELONA,2023-11-20 00:00:00,Industrial,11,207475
801904022,4,BARCELONA,2023-11-21 00:00:00,Industrial,11,221213
801904022,4,BARCELONA,2023-11-22 00:00:00,Industrial,11,229262
801904022,4,BARCELONA,2023-11-23 00:00:00,Industrial,11,213931
801904022,4,BARCELONA,2023-11-24 00:00:00,Industrial,11,246992
801904022,4,BARCELONA,2023-11-25 00:00:00,Industrial,11,222906
801904022,4,BARCELONA,2023-11-26 00:00:00,Industrial,11,183425
801904022,4,BARCELONA,2023-11-27 00:00:00,Industrial,11,198657
801904022,4,BARCELONA,2023-11-28 00:00:00,Industrial,11,240953
801904022,4,BARCELONA,2023-11-29 00:00:00,Industrial,11,227229
801904022,4,BARCELONA,2023-11-30 00:00:00,Industrial,11,236971
801904022,4,BARCELONA,2023-12-01 00:00:00,Industrial,11,235652
801904022,4,BARCELONA,2023-12-02 00:00:00,Industrial,11,240025
801904022,4,BARCELONA,2023-12-03 00:00:00,Industrial,11,198329
801904022,4,BARCELONA,2023-12-04 00:00:00,Industrial,11,211321
801904022,4,BARCELONA,2023-12-05 00:00:00,Industrial,11,200901
801904022,4,BARCELONA,2023-12-06 00:00:00,Industrial,11,182345
801904022,4,BARCELONA,2023-12-07 00:00:00,Industrial,11,200395
801904022,4,BARCELONA,2023-12-08 00:00:00,Industrial,11,215539
801904022,4,BARCELONA,2023-12-09 00:00:00,Industrial,11,236111
801904022,4,BARCELONA,2023-12-10 00:00:00,Industrial,11,207142
801904022,4,BARCELONA,2023-12-11 00:00:00,Industrial,11,204094
801904022,4,BARCELONA,2023-12-12 00:00:00,Industrial,11,192080
801904022,4,BARCELONA,2023-12-13 00:00:00,Industrial,10,195012
801904022,4,BARCELONA,2023-12-14 00:00:00,Industrial,10,224518
801904022,4,BARCELONA,2023-12-15 00:00:00,Industrial,10,212960
801904022,4,BARCELONA,2023-12-16 00:00:00,Industrial,10,187543
801904022,4,BARCELONA,2023-12-17 00:00:00,Industrial,10,174196
801904022,4,BARCELONA,2023-12-18 00:00:00,Industrial,10,166073
801904022,4,BARCELONA,2023-12-19 00:00:00,Industrial,10,184675
801904022,4,BARCELONA,2023-12-20 00:00:00,Industrial,10,198371
801904022,4,BARCELONA,2023-12-21 00:00:00,Industrial,10,212322
801904022,4,BARCELONA,2023-12-22 00:00:00,Industrial,10,175166
801904022,4,BARCELONA,2023-12-23 00:00:00,Industrial,10,168219
801904022,4,BARCELONA,2023-12-24 00:00:00,Industrial,10,159045
801904022,4,BARCELONA,2023-12-25 00:00:00,Industrial,10,120259
801904022,4,BARCELONA,2023-12-26 00:00:00,Industrial,10,120082
801904022,4,BARCELONA,2023-12-27 00:00:00,Industrial,10,175321
801904022,4,BARCELONA,2023-12-28 00:00:00,Industrial,10,195774
801904022,4,BARCELONA,2023-12-29 00:00:00,Industrial,10,191698
801904022,4,BARCELONA,2023-12-30 00:00:00,Industrial,10,204473
801904022,4,BARCELONA,2023-12-31 00:00:00,Industrial,10,187428
801904023,4,BARCELONA,2023-01-01 00:00:00,Industrial,4,18083
801904023,4,BARCELONA,2023-01-02 00:00:00,Industrial,4,20832
801904023,4,BARCELONA,2023-01-03 00:00:00,Industrial,4,20631
801904023,4,BARCELONA,2023-01-04 00:00:00,Industrial,4,20833
801904023,4,BARCELONA,2023-01-05 00:00:00,Industrial,4,20439
801904023,4,BARCELONA,2023-01-06 00:00:00,Industrial,4,18455
801904023,4,BARCELONA,2023-01-07 00:00:00,Industrial,4,18187
801904023,4,BARCELONA,2023-01-08 00:00:00,Industrial,4,18551
801904023,4,BARCELONA,2023-01-09 00:00:00,Industrial,4,23590
801904023,4,BARCELONA,2023-01-10 00:00:00,Industrial,4,22810
801904023,4,BARCELONA,2023-01-11 00:00:00,Industrial,4,24495
801904023,4,BARCELONA,2023-01-12 00:00:00,Industrial,4,23831
801904023,4,BARCELONA,2023-01-13 00:00:00,Industrial,4,22478
801904023,4,BARCELONA,2023-01-14 00:00:00,Industrial,4,18793
801904023,4,BARCELONA,2023-01-15 00:00:00,Industrial,4,19502
801904023,4,BARCELONA,2023-01-16 00:00:00,Industrial,4,24482
801904023,4,BARCELONA,2023-01-17 00:00:00,Industrial,4,25201
801904023,4,BARCELONA,2023-01-18 00:00:00,Industrial,4,25190
801904023,4,BARCELONA,2023-01-19 00:00:00,Industrial,4,24630
801904023,4,BARCELONA,2023-01-20 00:00:00,Industrial,4,22302
801904023,4,BARCELONA,2023-01-21 00:00:00,Industrial,4,17983
801904023,4,BARCELONA,2023-01-22 00:00:00,Industrial,4,18126
801904023,4,BARCELONA,2023-01-23 00:00:00,Industrial,4,23667
801904023,4,BARCELONA,2023-01-24 00:00:00,Industrial,4,24127
801904023,4,BARCELONA,2023-01-25 00:00:00,Industrial,4,24114
801904023,4,BARCELONA,2023-01-26 00:00:00,Industrial,4,25385
801904023,4,BARCELONA,2023-01-27 00:00:00,Industrial,4,22034
801904023,4,BARCELONA,2023-01-28 00:00:00,Industrial,4,17766
801904023,4,BARCELONA,2023-01-29 00:00:00,Industrial,4,18105
801904023,4,BARCELONA,2023-01-30 00:00:00,Industrial,4,24261
801904023,4,BARCELONA,2023-01-31 00:00:00,Industrial,4,23629
801904023,4,BARCELONA,2023-02-01 00:00:00,Industrial,4,24975
801904023,4,BARCELONA,2023-02-02 00:00:00,Industrial,4,24976
801904023,4,BARCELONA,2023-02-03 00:00:00,Industrial,4,22593
801904023,4,BARCELONA,2023-02-04 00:00:00,Industrial,4,18389
801904023,4,BARCELONA,2023-02-05 00:00:00,Industrial,4,18707
801904023,4,BARCELONA,2023-02-06 00:00:00,Industrial,4,24135
801904023,4,BARCELONA,2023-02-07 00:00:00,Industrial,4,24592
801904023,4,BARCELONA,2023-02-08 00:00:00,Industrial,4,24932
801904023,4,BARCELONA,2023-02-09 00:00:00,Industrial,4,24642
801904023,4,BARCELONA,2023-02-10 00:00:00,Industrial,4,23380
801904023,4,BARCELONA,2023-02-11 00:00:00,Industrial,4,18503
801904023,4,BARCELONA,2023-02-12 00:00:00,Industrial,4,18412
801904023,4,BARCELONA,2023-02-13 00:00:00,Industrial,4,25219
801904023,4,BARCELONA,2023-02-14 00:00:00,Industrial,4,24608
801904023,4,BARCELONA,2023-02-15 00:00:00,Industrial,4,24684
801904023,4,BARCELONA,2023-02-16 00:00:00,Industrial,4,24615
801904023,4,BARCELONA,2023-02-17 00:00:00,Industrial,4,22261
801904023,4,BARCELONA,2023-02-18 00:00:00,Industrial,4,18147
801904023,4,BARCELONA,2023-02-19 00:00:00,Industrial,4,18845
801904023,4,BARCELONA,2023-02-20 00:00:00,Industrial,4,23979
801904023,4,BARCELONA,2023-02-21 00:00:00,Industrial,4,25799
801904023,4,BARCELONA,2023-02-22 00:00:00,Industrial,4,24908
801904023,4,BARCELONA,2023-02-23 00:00:00,Industrial,4,25586
801904023,4,BARCELONA,2023-02-24 00:00:00,Industrial,4,23555
801904023,4,BARCELONA,2023-02-25 00:00:00,Industrial,4,18227
801904023,4,BARCELONA,2023-02-26 00:00:00,Industrial,4,18813
801904023,4,BARCELONA,2023-02-27 00:00:00,Industrial,4,24401
801904023,4,BARCELONA,2023-02-28 00:00:00,Industrial,4,24530
801904023,4,BARCELONA,2023-03-01 00:00:00,Industrial,4,24701
801904023,4,BARCELONA,2023-03-02 00:00:00,Industrial,4,24906
801904023,4,BARCELONA,2023-03-03 00:00:00,Industrial,4,23009
801904023,4,BARCELONA,2023-03-04 00:00:00,Industrial,4,18641
801904023,4,BARCELONA,2023-03-05 00:00:00,Industrial,4,18677
801904023,4,BARCELONA,2023-03-06 00:00:00,Industrial,4,24311
801904023,4,BARCELONA,2023-03-07 00:00:00,Industrial,4,24490
801904023,4,BARCELONA,2023-03-08 00:00:00,Industrial,4,24651
801904023,4,BARCELONA,2023-03-09 00:00:00,Industrial,4,24796
801904023,4,BARCELONA,2023-03-10 00:00:00,Industrial,4,22883
801904023,4,BARCELONA,2023-03-11 00:00:00,Industrial,4,18145
801904023,4,BARCELONA,2023-03-12 00:00:00,Industrial,4,18647
801904023,4,BARCELONA,2023-03-13 00:00:00,Industrial,4,24508
801904023,4,BARCELONA,2023-03-14 00:00:00,Industrial,4,25274
801904023,4,BARCELONA,2023-03-15 00:00:00,Industrial,4,25551
801904023,4,BARCELONA,2023-03-16 00:00:00,Industrial,4,25248
801904023,4,BARCELONA,2023-03-17 00:00:00,Industrial,4,23132
801904023,4,BARCELONA,2023-03-18 00:00:00,Industrial,4,19029
801904023,4,BARCELONA,2023-03-19 00:00:00,Industrial,4,19494
801904023,4,BARCELONA,2023-03-20 00:00:00,Industrial,4,24899
801904023,4,BARCELONA,2023-03-21 00:00:00,Industrial,4,24030
801904023,4,BARCELONA,2023-03-22 00:00:00,Industrial,4,25607
801904023,4,BARCELONA,2023-03-23 00:00:00,Industrial,4,24847
801904023,4,BARCELONA,2023-03-24 00:00:00,Industrial,4,22879
801904023,4,BARCELONA,2023-03-25 00:00:00,Industrial,4,19244
801904023,4,BARCELONA,2023-03-26 00:00:00,Industrial,4,20024
801904023,4,BARCELONA,2023-03-27 00:00:00,Industrial,4,24206
801904023,4,BARCELONA,2023-03-28 00:00:00,Industrial,4,24310
801904023,4,BARCELONA,2023-03-29 00:00:00,Industrial,4,24888
801904023,4,BARCELONA,2023-03-30 00:00:00,Industrial,4,25640
801904023,4,BARCELONA,2023-03-31 00:00:00,Industrial,4,23102
801904023,4,BARCELONA,2023-04-01 00:00:00,Industrial,4,18895
801904023,4,BARCELONA,2023-04-02 00:00:00,Industrial,4,19171
801904023,4,BARCELONA,2023-04-03 00:00:00,Industrial,4,24569
801904023,4,BARCELONA,2023-04-04 00:00:00,Industrial,4,24146
801904023,4,BARCELONA,2023-04-05 00:00:00,Industrial,4,23815
801904023,4,BARCELONA,2023-04-06 00:00:00,Industrial,4,22336
801904023,4,BARCELONA,2023-04-07 00:00:00,Industrial,4,18608
801904023,4,BARCELONA,2023-04-08 00:00:00,Industrial,4,19149
801904023,4,BARCELONA,2023-04-09 00:00:00,Industrial,4,19064
801904023,4,BARCELONA,2023-04-10 00:00:00,Industrial,4,19322
801904023,4,BARCELONA,2023-04-11 00:00:00,Industrial,4,24129
801904023,4,BARCELONA,2023-04-12 00:00:00,Industrial,4,24451
801904023,4,BARCELONA,2023-04-13 00:00:00,Industrial,4,25405
801904023,4,BARCELONA,2023-04-14 00:00:00,Industrial,4,21748
801904023,4,BARCELONA,2023-04-15 00:00:00,Industrial,4,18642
801904023,4,BARCELONA,2023-04-16 00:00:00,Industrial,4,18621
801904023,4,BARCELONA,2023-04-17 00:00:00,Industrial,4,23911
801904023,4,BARCELONA,2023-04-18 00:00:00,Industrial,4,24299
801904023,4,BARCELONA,2023-04-19 00:00:00,Industrial,4,23739
801904023,4,BARCELONA,2023-04-20 00:00:00,Industrial,4,24411
801904023,4,BARCELONA,2023-04-21 00:00:00,Industrial,4,22004
801904023,4,BARCELONA,2023-04-22 00:00:00,Industrial,4,18896
801904023,4,BARCELONA,2023-04-23 00:00:00,Industrial,4,19398
801904023,4,BARCELONA,2023-04-24 00:00:00,Industrial,4,23201
801904023,4,BARCELONA,2023-04-25 00:00:00,Industrial,4,24361
801904023,4,BARCELONA,2023-04-26 00:00:00,Industrial,4,24015
801904023,4,BARCELONA,2023-04-27 00:00:00,Industrial,4,25486
801904023,4,BARCELONA,2023-04-28 00:00:00,Industrial,4,22764
801904023,4,BARCELONA,2023-04-29 00:00:00,Industrial,4,19558
801904023,4,BARCELONA,2023-04-30 00:00:00,Industrial,4,19726
801904023,4,BARCELONA,2023-05-01 00:00:00,Industrial,4,17918
