Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801905003,5,BARCELONA,2023-08-26 00:00:00,Industrial,4,17882
801905003,5,BARCELONA,2023-08-27 00:00:00,Industrial,4,17392
801905003,5,BARCELONA,2023-08-28 00:00:00,Industrial,4,47764
801905003,5,BARCELONA,2023-08-29 00:00:00,Industrial,4,20305
801905003,5,BARCELONA,2023-08-30 00:00:00,Industrial,4,76303
801905003,5,BARCELONA,2023-08-31 00:00:00,Industrial,4,20919
801905003,5,BARCELONA,2023-09-01 00:00:00,Industrial,3,32463
801905003,5,BARCELONA,2023-09-02 00:00:00,Industrial,3,19152
801905003,5,BARCELONA,2023-09-03 00:00:00,Industrial,3,20042
801905003,5,BARCELONA,2023-09-04 00:00:00,Industrial,3,21721
801905003,5,BARCELONA,2023-09-05 00:00:00,Industrial,3,50512
801905003,5,BARCELONA,2023-09-06 00:00:00,Industrial,3,24543
801905003,5,BARCELONA,2023-09-07 00:00:00,Industrial,3,50348
801905003,5,BARCELONA,2023-09-08 00:00:00,Industrial,3,25811
801905003,5,BARCELONA,2023-09-09 00:00:00,Industrial,3,45697
801905003,5,BARCELONA,2023-09-10 00:00:00,Industrial,3,63122
801905003,5,BARCELONA,2023-09-11 00:00:00,Industrial,3,27396
801905003,5,BARCELONA,2023-09-12 00:00:00,Industrial,3,111231
801905003,5,BARCELONA,2023-09-13 00:00:00,Industrial,3,88562
801905003,5,BARCELONA,2023-09-14 00:00:00,Industrial,3,29251
801905003,5,BARCELONA,2023-09-15 00:00:00,Industrial,3,41594
801905003,5,BARCELONA,2023-09-16 00:00:00,Industrial,3,24209
801905003,5,BARCELONA,2023-09-17 00:00:00,Industrial,3,30394
801905003,5,BARCELONA,2023-09-18 00:00:00,Industrial,3,53579
801905003,5,BARCELONA,2023-09-19 00:00:00,Industrial,3,36802
801905003,5,BARCELONA,2023-09-20 00:00:00,Industrial,3,37652
801905003,5,BARCELONA,2023-09-21 00:00:00,Industrial,3,41497
801905003,5,BARCELONA,2023-09-22 00:00:00,Industrial,3,42268
801905003,5,BARCELONA,2023-09-23 00:00:00,Industrial,3,28281
801905003,5,BARCELONA,2023-09-24 00:00:00,Industrial,3,28378
801905003,5,BARCELONA,2023-09-25 00:00:00,Industrial,3,28621
801905003,5,BARCELONA,2023-09-26 00:00:00,Industrial,3,64941
801905003,5,BARCELONA,2023-09-27 00:00:00,Industrial,3,31315
801905003,5,BARCELONA,2023-09-28 00:00:00,Industrial,3,33707
801905003,5,BARCELONA,2023-09-29 00:00:00,Industrial,3,40007
801905003,5,BARCELONA,2023-09-30 00:00:00,Industrial,3,39706
801905003,5,BARCELONA,2023-10-01 00:00:00,Industrial,4,43661
801905003,5,BARCELONA,2023-10-02 00:00:00,Industrial,4,94070
801905003,5,BARCELONA,2023-10-03 00:00:00,Industrial,4,21877
801905003,5,BARCELONA,2023-10-04 00:00:00,Industrial,4,9357
801905003,5,BARCELONA,2023-10-05 00:00:00,Industrial,4,39976
801905003,5,BARCELONA,2023-10-06 00:00:00,Industrial,4,11855
801905003,5,BARCELONA,2023-10-07 00:00:00,Industrial,4,11752
801905003,5,BARCELONA,2023-10-08 00:00:00,Industrial,4,13539
801905003,5,BARCELONA,2023-10-09 00:00:00,Industrial,4,58142
801905003,5,BARCELONA,2023-10-10 00:00:00,Industrial,4,28020
801905003,5,BARCELONA,2023-10-11 00:00:00,Industrial,4,30062
801905003,5,BARCELONA,2023-10-12 00:00:00,Industrial,4,27145
801905003,5,BARCELONA,2023-10-13 00:00:00,Industrial,4,29983
801905003,5,BARCELONA,2023-10-14 00:00:00,Industrial,4,26804
801905003,5,BARCELONA,2023-10-15 00:00:00,Industrial,4,28363
801905003,5,BARCELONA,2023-10-16 00:00:00,Industrial,4,28767
801905003,5,BARCELONA,2023-10-17 00:00:00,Industrial,4,27152
801905003,5,BARCELONA,2023-10-18 00:00:00,Industrial,4,21414
801905003,5,BARCELONA,2023-10-19 00:00:00,Industrial,4,22621
801905003,5,BARCELONA,2023-10-20 00:00:00,Industrial,4,24272
801905003,5,BARCELONA,2023-10-21 00:00:00,Industrial,4,21888
801905003,5,BARCELONA,2023-10-22 00:00:00,Industrial,4,22315
801905003,5,BARCELONA,2023-10-23 00:00:00,Industrial,4,27272
801905003,5,BARCELONA,2023-10-24 00:00:00,Industrial,4,29513
801905003,5,BARCELONA,2023-10-25 00:00:00,Industrial,4,53832
801905003,5,BARCELONA,2023-10-26 00:00:00,Industrial,4,24938
801905003,5,BARCELONA,2023-10-27 00:00:00,Industrial,4,24630
801905003,5,BARCELONA,2023-10-28 00:00:00,Industrial,4,24590
801905003,5,BARCELONA,2023-10-29 00:00:00,Industrial,4,23554
801905003,5,BARCELONA,2023-10-30 00:00:00,Industrial,4,25315
801905003,5,BARCELONA,2023-10-31 00:00:00,Industrial,4,27295
801905003,5,BARCELONA,2023-11-01 00:00:00,Industrial,4,50935
801905003,5,BARCELONA,2023-11-02 00:00:00,Industrial,4,51213
801905003,5,BARCELONA,2023-11-03 00:00:00,Industrial,4,25670
801905003,5,BARCELONA,2023-11-04 00:00:00,Industrial,4,24523
801905003,5,BARCELONA,2023-11-05 00:00:00,Industrial,4,26235
801905003,5,BARCELONA,2023-11-06 00:00:00,Industrial,4,27395
801905003,5,BARCELONA,2023-11-07 00:00:00,Industrial,4,28433
801905003,5,BARCELONA,2023-11-08 00:00:00,Industrial,4,27083
801905003,5,BARCELONA,2023-11-09 00:00:00,Industrial,4,27387
801905003,5,BARCELONA,2023-11-10 00:00:00,Industrial,4,27229
801905003,5,BARCELONA,2023-11-11 00:00:00,Industrial,4,26962
801905003,5,BARCELONA,2023-11-12 00:00:00,Industrial,4,25990
801905003,5,BARCELONA,2023-11-13 00:00:00,Industrial,4,29086
801905003,5,BARCELONA,2023-11-14 00:00:00,Industrial,4,68063
801905003,5,BARCELONA,2023-11-15 00:00:00,Industrial,4,28661
801905003,5,BARCELONA,2023-11-16 00:00:00,Industrial,4,28810
801905003,5,BARCELONA,2023-11-17 00:00:00,Industrial,4,64207
801905003,5,BARCELONA,2023-11-18 00:00:00,Industrial,4,21088
801905003,5,BARCELONA,2023-11-19 00:00:00,Industrial,4,28861
801905003,5,BARCELONA,2023-11-20 00:00:00,Industrial,4,33714
801905003,5,BARCELONA,2023-11-21 00:00:00,Industrial,4,32529
801905003,5,BARCELONA,2023-11-22 00:00:00,Industrial,4,34447
801905003,5,BARCELONA,2023-11-23 00:00:00,Industrial,4,40067
801905003,5,BARCELONA,2023-11-24 00:00:00,Industrial,4,40114
801905003,5,BARCELONA,2023-11-25 00:00:00,Industrial,4,26638
801905003,5,BARCELONA,2023-11-26 00:00:00,Industrial,4,19799
801905003,5,BARCELONA,2023-11-27 00:00:00,Industrial,4,22983
801905003,5,BARCELONA,2023-11-28 00:00:00,Industrial,4,24008
801905003,5,BARCELONA,2023-11-29 00:00:00,Industrial,4,24293
801905003,5,BARCELONA,2023-11-30 00:00:00,Industrial,4,25290
801905003,5,BARCELONA,2023-12-01 00:00:00,Industrial,4,24343
801905003,5,BARCELONA,2023-12-02 00:00:00,Industrial,4,23100
801905003,5,BARCELONA,2023-12-03 00:00:00,Industrial,4,30792
801905003,5,BARCELONA,2023-12-04 00:00:00,Industrial,4,31383
801905003,5,BARCELONA,2023-12-05 00:00:00,Industrial,4,76103
801905003,5,BARCELONA,2023-12-06 00:00:00,Industrial,4,22783
801905003,5,BARCELONA,2023-12-07 00:00:00,Industrial,4,24185
801905003,5,BARCELONA,2023-12-08 00:00:00,Industrial,4,22586
801905003,5,BARCELONA,2023-12-09 00:00:00,Industrial,4,23554
801905003,5,BARCELONA,2023-12-10 00:00:00,Industrial,4,22267
801905003,5,BARCELONA,2023-12-11 00:00:00,Industrial,4,25154
801905003,5,BARCELONA,2023-12-12 00:00:00,Industrial,4,25131
801905003,5,BARCELONA,2023-12-13 00:00:00,Industrial,4,25300
801905003,5,BARCELONA,2023-12-14 00:00:00,Industrial,4,57729
801905003,5,BARCELONA,2023-12-15 00:00:00,Industrial,4,25645
801905003,5,BARCELONA,2023-12-16 00:00:00,Industrial,4,27662
801905003,5,BARCELONA,2023-12-17 00:00:00,Industrial,4,23412
801905003,5,BARCELONA,2023-12-18 00:00:00,Industrial,4,26844
801905003,5,BARCELONA,2023-12-19 00:00:00,Industrial,4,25400
801905003,5,BARCELONA,2023-12-20 00:00:00,Industrial,4,25771
801905003,5,BARCELONA,2023-12-21 00:00:00,Industrial,4,24200
801905003,5,BARCELONA,2023-12-22 00:00:00,Industrial,4,44050
801905003,5,BARCELONA,2023-12-23 00:00:00,Industrial,4,22181
801905003,5,BARCELONA,2023-12-24 00:00:00,Industrial,4,21892
801905003,5,BARCELONA,2023-12-25 00:00:00,Industrial,4,21461
801905003,5,BARCELONA,2023-12-26 00:00:00,Industrial,4,21906
801905003,5,BARCELONA,2023-12-27 00:00:00,Industrial,4,24046
801905003,5,BARCELONA,2023-12-28 00:00:00,Industrial,4,24301
801905003,5,BARCELONA,2023-12-29 00:00:00,Industrial,4,37767
801905003,5,BARCELONA,2023-12-30 00:00:00,Industrial,4,21919
801905003,5,BARCELONA,2023-12-31 00:00:00,Industrial,4,21789
801905004,5,BARCELONA,2023-01-01 00:00:00,Industrial,15,61752
801905004,5,BARCELONA,2023-01-02 00:00:00,Industrial,15,105823
801905004,5,BARCELONA,2023-01-03 00:00:00,Industrial,15,90817
801905004,5,BARCELONA,2023-01-04 00:00:00,Industrial,15,97439
801905004,5,BARCELONA,2023-01-05 00:00:00,Industrial,15,98476
801905004,5,BARCELONA,2023-01-06 00:00:00,Industrial,15,62357
801905004,5,BARCELONA,2023-01-07 00:00:00,Industrial,15,63325
801905004,5,BARCELONA,2023-01-08 00:00:00,Industrial,15,37383
801905004,5,BARCELONA,2023-01-09 00:00:00,Industrial,15,153720
801905004,5,BARCELONA,2023-01-10 00:00:00,Industrial,15,147227
801905004,5,BARCELONA,2023-01-11 00:00:00,Industrial,15,153089
801905004,5,BARCELONA,2023-01-12 00:00:00,Industrial,16,151282
801905004,5,BARCELONA,2023-01-13 00:00:00,Industrial,16,176478
801905004,5,BARCELONA,2023-01-14 00:00:00,Industrial,16,86186
801905004,5,BARCELONA,2023-01-15 00:00:00,Industrial,16,61047
801905004,5,BARCELONA,2023-01-16 00:00:00,Industrial,16,161804
801905004,5,BARCELONA,2023-01-17 00:00:00,Industrial,16,159728
801905004,5,BARCELONA,2023-01-18 00:00:00,Industrial,16,165910
801905004,5,BARCELONA,2023-01-19 00:00:00,Industrial,16,159901
801905004,5,BARCELONA,2023-01-20 00:00:00,Industrial,16,163640
801905004,5,BARCELONA,2023-01-21 00:00:00,Industrial,16,91402
801905004,5,BARCELONA,2023-01-22 00:00:00,Industrial,16,63108
801905004,5,BARCELONA,2023-01-23 00:00:00,Industrial,16,181288
801905004,5,BARCELONA,2023-01-24 00:00:00,Industrial,16,164920
801905004,5,BARCELONA,2023-01-25 00:00:00,Industrial,16,178615
801905004,5,BARCELONA,2023-01-26 00:00:00,Industrial,16,177075
801905004,5,BARCELONA,2023-01-27 00:00:00,Industrial,16,163751
801905004,5,BARCELONA,2023-01-28 00:00:00,Industrial,16,92353
801905004,5,BARCELONA,2023-01-29 00:00:00,Industrial,16,63854
801905004,5,BARCELONA,2023-01-30 00:00:00,Industrial,16,174722
801905004,5,BARCELONA,2023-01-31 00:00:00,Industrial,16,169178
801905004,5,BARCELONA,2023-02-01 00:00:00,Industrial,16,178797
801905004,5,BARCELONA,2023-02-02 00:00:00,Industrial,16,179820
801905004,5,BARCELONA,2023-02-03 00:00:00,Industrial,16,188515
801905004,5,BARCELONA,2023-02-04 00:00:00,Industrial,16,95262
801905004,5,BARCELONA,2023-02-05 00:00:00,Industrial,16,73249
801905004,5,BARCELONA,2023-02-06 00:00:00,Industrial,16,179374
801905004,5,BARCELONA,2023-02-07 00:00:00,Industrial,16,152972
801905004,5,BARCELONA,2023-02-08 00:00:00,Industrial,16,165184
801905004,5,BARCELONA,2023-02-09 00:00:00,Industrial,16,157298
801905004,5,BARCELONA,2023-02-10 00:00:00,Industrial,16,159728
801905004,5,BARCELONA,2023-02-11 00:00:00,Industrial,16,84199
801905004,5,BARCELONA,2023-02-12 00:00:00,Industrial,16,54004
801905004,5,BARCELONA,2023-02-13 00:00:00,Industrial,16,167007
801905004,5,BARCELONA,2023-02-14 00:00:00,Industrial,16,159648
801905004,5,BARCELONA,2023-02-15 00:00:00,Industrial,16,175045
801905004,5,BARCELONA,2023-02-16 00:00:00,Industrial,16,169734
801905004,5,BARCELONA,2023-02-17 00:00:00,Industrial,16,173542
801905004,5,BARCELONA,2023-02-18 00:00:00,Industrial,16,89536
801905004,5,BARCELONA,2023-02-19 00:00:00,Industrial,16,58808
801905004,5,BARCELONA,2023-02-20 00:00:00,Industrial,16,126246
801905004,5,BARCELONA,2023-02-21 00:00:00,Industrial,16,155646
801905004,5,BARCELONA,2023-02-22 00:00:00,Industrial,16,188535
801905004,5,BARCELONA,2023-02-23 00:00:00,Industrial,16,179166
801905004,5,BARCELONA,2023-02-24 00:00:00,Industrial,16,179147
801905004,5,BARCELONA,2023-02-25 00:00:00,Industrial,16,92989
801905004,5,BARCELONA,2023-02-26 00:00:00,Industrial,16,66605
801905004,5,BARCELONA,2023-02-27 00:00:00,Industrial,16,159091
801905004,5,BARCELONA,2023-02-28 00:00:00,Industrial,16,155062
801905004,5,BARCELONA,2023-03-01 00:00:00,Industrial,16,155113
801905004,5,BARCELONA,2023-03-02 00:00:00,Industrial,16,150793
801905004,5,BARCELONA,2023-03-03 00:00:00,Industrial,16,157832
801905004,5,BARCELONA,2023-03-04 00:00:00,Industrial,16,65109
801905004,5,BARCELONA,2023-03-05 00:00:00,Industrial,16,42802
801905004,5,BARCELONA,2023-03-06 00:00:00,Industrial,16,160912
801905004,5,BARCELONA,2023-03-07 00:00:00,Industrial,16,151071
801905004,5,BARCELONA,2023-03-08 00:00:00,Industrial,16,176754
801905004,5,BARCELONA,2023-03-09 00:00:00,Industrial,16,163620
801905004,5,BARCELONA,2023-03-10 00:00:00,Industrial,17,171799
801905004,5,BARCELONA,2023-03-11 00:00:00,Industrial,17,84543
801905004,5,BARCELONA,2023-03-12 00:00:00,Industrial,17,53555
801905004,5,BARCELONA,2023-03-13 00:00:00,Industrial,17,175740
801905004,5,BARCELONA,2023-03-14 00:00:00,Industrial,17,171223
801905004,5,BARCELONA,2023-03-15 00:00:00,Industrial,17,198749
801905004,5,BARCELONA,2023-03-16 00:00:00,Industrial,17,201945
801905004,5,BARCELONA,2023-03-17 00:00:00,Industrial,17,188315
801905004,5,BARCELONA,2023-03-18 00:00:00,Industrial,17,84749
801905004,5,BARCELONA,2023-03-19 00:00:00,Industrial,17,52414
801905004,5,BARCELONA,2023-03-20 00:00:00,Industrial,17,217744
801905004,5,BARCELONA,2023-03-21 00:00:00,Industrial,17,177391
801905004,5,BARCELONA,2023-03-22 00:00:00,Industrial,17,178849
801905004,5,BARCELONA,2023-03-23 00:00:00,Industrial,21,166912
801905004,5,BARCELONA,2023-03-24 00:00:00,Industrial,22,181683
801905004,5,BARCELONA,2023-03-25 00:00:00,Industrial,22,77918
801905004,5,BARCELONA,2023-03-26 00:00:00,Industrial,22,55130
801905004,5,BARCELONA,2023-03-27 00:00:00,Industrial,22,196201
801905004,5,BARCELONA,2023-03-28 00:00:00,Industrial,22,161889
801905004,5,BARCELONA,2023-03-29 00:00:00,Industrial,23,186883
801905004,5,BARCELONA,2023-03-30 00:00:00,Industrial,24,172364
801905004,5,BARCELONA,2023-03-31 00:00:00,Industrial,24,182347
801905004,5,BARCELONA,2023-04-01 00:00:00,Industrial,24,85727
801905004,5,BARCELONA,2023-04-02 00:00:00,Industrial,24,52881
801905004,5,BARCELONA,2023-04-03 00:00:00,Industrial,24,131200
801905004,5,BARCELONA,2023-04-04 00:00:00,Industrial,24,107541
801905004,5,BARCELONA,2023-04-05 00:00:00,Industrial,24,128351
801905004,5,BARCELONA,2023-04-06 00:00:00,Industrial,24,107198
801905004,5,BARCELONA,2023-04-07 00:00:00,Industrial,24,86189
801905004,5,BARCELONA,2023-04-08 00:00:00,Industrial,24,94656
801905004,5,BARCELONA,2023-04-09 00:00:00,Industrial,24,59580
801905004,5,BARCELONA,2023-04-10 00:00:00,Industrial,24,90151
801905004,5,BARCELONA,2023-04-11 00:00:00,Industrial,24,177536
801905004,5,BARCELONA,2023-04-12 00:00:00,Industrial,24,203356
801905004,5,BARCELONA,2023-04-13 00:00:00,Industrial,24,166740
801905004,5,BARCELONA,2023-04-14 00:00:00,Industrial,24,184346
801905004,5,BARCELONA,2023-04-15 00:00:00,Industrial,24,89007
801905004,5,BARCELONA,2023-04-16 00:00:00,Industrial,24,56514
801905004,5,BARCELONA,2023-04-17 00:00:00,Industrial,24,193977
801905004,5,BARCELONA,2023-04-18 00:00:00,Industrial,24,170958
801905004,5,BARCELONA,2023-04-19 00:00:00,Industrial,24,208660
801905004,5,BARCELONA,2023-04-20 00:00:00,Industrial,24,180216
801905004,5,BARCELONA,2023-04-21 00:00:00,Industrial,24,200997
801905004,5,BARCELONA,2023-04-22 00:00:00,Industrial,24,110657
801905004,5,BARCELONA,2023-04-23 00:00:00,Industrial,24,67396
801905004,5,BARCELONA,2023-04-24 00:00:00,Industrial,24,212442
801905004,5,BARCELONA,2023-04-25 00:00:00,Industrial,24,196709
801905004,5,BARCELONA,2023-04-26 00:00:00,Industrial,24,205680
801905004,5,BARCELONA,2023-04-27 00:00:00,Industrial,24,184293
801905004,5,BARCELONA,2023-04-28 00:00:00,Industrial,24,192995
801905004,5,BARCELONA,2023-04-29 00:00:00,Industrial,24,105591
801905004,5,BARCELONA,2023-04-30 00:00:00,Industrial,24,63151
801905004,5,BARCELONA,2023-05-01 00:00:00,Industrial,24,91186
801905004,5,BARCELONA,2023-05-02 00:00:00,Industrial,24,198800
801905004,5,BARCELONA,2023-05-03 00:00:00,Industrial,24,193857
801905004,5,BARCELONA,2023-05-04 00:00:00,Industrial,24,192482
801905004,5,BARCELONA,2023-05-05 00:00:00,Industrial,24,183502
801905004,5,BARCELONA,2023-05-06 00:00:00,Industrial,24,99027
801905004,5,BARCELONA,2023-05-07 00:00:00,Industrial,24,68793
801905004,5,BARCELONA,2023-05-08 00:00:00,Industrial,24,200404
801905004,5,BARCELONA,2023-05-09 00:00:00,Industrial,24,182324
801905004,5,BARCELONA,2023-05-10 00:00:00,Industrial,24,170880
801905004,5,BARCELONA,2023-05-11 00:00:00,Industrial,24,178931
801905004,5,BARCELONA,2023-05-12 00:00:00,Industrial,24,176430
801905004,5,BARCELONA,2023-05-13 00:00:00,Industrial,24,82426
801905004,5,BARCELONA,2023-05-14 00:00:00,Industrial,24,47016
801905004,5,BARCELONA,2023-05-15 00:00:00,Industrial,24,170009
801905004,5,BARCELONA,2023-05-16 00:00:00,Industrial,24,168476
801905004,5,BARCELONA,2023-05-17 00:00:00,Industrial,24,182550
801905004,5,BARCELONA,2023-05-18 00:00:00,Industrial,24,172239
801905004,5,BARCELONA,2023-05-19 00:00:00,Industrial,24,173025
801905004,5,BARCELONA,2023-05-20 00:00:00,Industrial,24,82408
801905004,5,BARCELONA,2023-05-21 00:00:00,Industrial,24,45664
801905004,5,BARCELONA,2023-05-22 00:00:00,Industrial,24,170373
801905004,5,BARCELONA,2023-05-23 00:00:00,Industrial,24,169483
801905004,5,BARCELONA,2023-05-24 00:00:00,Industrial,24,168626
801905004,5,BARCELONA,2023-05-25 00:00:00,Industrial,24,155413
801905004,5,BARCELONA,2023-05-26 00:00:00,Industrial,24,165023
801905004,5,BARCELONA,2023-05-27 00:00:00,Industrial,24,78313
801905004,5,BARCELONA,2023-05-28 00:00:00,Industrial,24,40608
801905004,5,BARCELONA,2023-05-29 00:00:00,Industrial,24,190684
801905004,5,BARCELONA,2023-05-30 00:00:00,Industrial,24,186262
801905004,5,BARCELONA,2023-05-31 00:00:00,Industrial,24,175871
801905004,5,BARCELONA,2023-06-01 00:00:00,Industrial,24,175135
801905004,5,BARCELONA,2023-06-02 00:00:00,Industrial,24,132508
801905004,5,BARCELONA,2023-06-03 00:00:00,Industrial,24,70890
801905004,5,BARCELONA,2023-06-04 00:00:00,Industrial,24,44494
801905004,5,BARCELONA,2023-06-05 00:00:00,Industrial,24,91569
801905004,5,BARCELONA,2023-06-06 00:00:00,Industrial,24,232265
801905004,5,BARCELONA,2023-06-07 00:00:00,Industrial,24,189662
801905004,5,BARCELONA,2023-06-08 00:00:00,Industrial,24,180476
801905004,5,BARCELONA,2023-06-09 00:00:00,Industrial,24,201628
801905004,5,BARCELONA,2023-06-10 00:00:00,Industrial,24,80375
801905004,5,BARCELONA,2023-06-11 00:00:00,Industrial,24,50753
801905004,5,BARCELONA,2023-06-12 00:00:00,Industrial,24,188081
801905004,5,BARCELONA,2023-06-13 00:00:00,Industrial,24,161290
801905004,5,BARCELONA,2023-06-14 00:00:00,Industrial,24,174560
801905004,5,BARCELONA,2023-06-15 00:00:00,Industrial,24,181914
801905004,5,BARCELONA,2023-06-16 00:00:00,Industrial,24,202534
801905004,5,BARCELONA,2023-06-17 00:00:00,Industrial,24,88343
801905004,5,BARCELONA,2023-06-18 00:00:00,Industrial,24,64596
801905004,5,BARCELONA,2023-06-19 00:00:00,Industrial,24,206734
801905004,5,BARCELONA,2023-06-20 00:00:00,Industrial,24,188295
801905004,5,BARCELONA,2023-06-21 00:00:00,Industrial,24,198110
801905004,5,BARCELONA,2023-06-22 00:00:00,Industrial,24,164201
801905004,5,BARCELONA,2023-06-23 00:00:00,Industrial,24,154348
801905004,5,BARCELONA,2023-06-24 00:00:00,Industrial,24,95661
801905004,5,BARCELONA,2023-06-25 00:00:00,Industrial,24,80705
801905004,5,BARCELONA,2023-06-26 00:00:00,Industrial,24,183125
801905004,5,BARCELONA,2023-06-27 00:00:00,Industrial,24,163647
801905004,5,BARCELONA,2023-06-28 00:00:00,Industrial,24,173199
801905004,5,BARCELONA,2023-06-29 00:00:00,Industrial,24,138894
801905004,5,BARCELONA,2023-06-30 00:00:00,Industrial,24,142698
801905004,5,BARCELONA,2023-07-01 00:00:00,Industrial,24,77172
801905004,5,BARCELONA,2023-07-02 00:00:00,Industrial,24,55353
801905004,5,BARCELONA,2023-07-03 00:00:00,Industrial,24,140981
801905004,5,BARCELONA,2023-07-04 00:00:00,Industrial,24,147929
801905004,5,BARCELONA,2023-07-05 00:00:00,Industrial,24,161544
801905004,5,BARCELONA,2023-07-06 00:00:00,Industrial,24,139599
801905004,5,BARCELONA,2023-07-07 00:00:00,Industrial,24,131666
801905004,5,BARCELONA,2023-07-08 00:00:00,Industrial,24,70440
801905004,5,BARCELONA,2023-07-09 00:00:00,Industrial,24,64649
801905004,5,BARCELONA,2023-07-10 00:00:00,Industrial,24,171428
801905004,5,BARCELONA,2023-07-11 00:00:00,Industrial,24,144931
801905004,5,BARCELONA,2023-07-12 00:00:00,Industrial,24,169518
801905004,5,BARCELONA,2023-07-13 00:00:00,Industrial,24,151324
801905004,5,BARCELONA,2023-07-14 00:00:00,Industrial,24,160027
801905004,5,BARCELONA,2023-07-15 00:00:00,Industrial,24,69333
801905004,5,BARCELONA,2023-07-16 00:00:00,Industrial,24,56035
801905004,5,BARCELONA,2023-07-17 00:00:00,Industrial,24,154000
801905004,5,BARCELONA,2023-07-18 00:00:00,Industrial,24,156594
801905004,5,BARCELONA,2023-07-19 00:00:00,Industrial,24,168067
801905004,5,BARCELONA,2023-07-20 00:00:00,Industrial,24,166451
801905004,5,BARCELONA,2023-07-21 00:00:00,Industrial,24,162634
801905004,5,BARCELONA,2023-07-22 00:00:00,Industrial,24,95102
801905004,5,BARCELONA,2023-07-23 00:00:00,Industrial,24,79420
801905004,5,BARCELONA,2023-07-24 00:00:00,Industrial,24,140286
801905004,5,BARCELONA,2023-07-25 00:00:00,Industrial,24,123297
801905004,5,BARCELONA,2023-07-26 00:00:00,Industrial,24,121035
801905004,5,BARCELONA,2023-07-27 00:00:00,Industrial,24,112505
801905004,5,BARCELONA,2023-07-28 00:00:00,Industrial,24,116166
801905004,5,BARCELONA,2023-07-29 00:00:00,Industrial,24,69498
801905004,5,BARCELONA,2023-07-30 00:00:00,Industrial,24,54674
801905004,5,BARCELONA,2023-07-31 00:00:00,Industrial,24,111048
801905004,5,BARCELONA,2023-08-01 00:00:00,Industrial,24,115225
801905004,5,BARCELONA,2023-08-02 00:00:00,Industrial,24,156167
801905004,5,BARCELONA,2023-08-03 00:00:00,Industrial,24,115064
801905004,5,BARCELONA,2023-08-04 00:00:00,Industrial,24,121462
801905004,5,BARCELONA,2023-08-05 00:00:00,Industrial,24,78167
801905004,5,BARCELONA,2023-08-06 00:00:00,Industrial,24,55028
801905004,5,BARCELONA,2023-08-07 00:00:00,Industrial,24,108683
801905004,5,BARCELONA,2023-08-08 00:00:00,Industrial,24,104829
801905004,5,BARCELONA,2023-08-09 00:00:00,Industrial,24,114174
801905004,5,BARCELONA,2023-08-10 00:00:00,Industrial,24,91199
801905004,5,BARCELONA,2023-08-11 00:00:00,Industrial,24,129735
801905004,5,BARCELONA,2023-08-12 00:00:00,Industrial,24,93900
801905004,5,BARCELONA,2023-08-13 00:00:00,Industrial,24,72913
801905004,5,BARCELONA,2023-08-14 00:00:00,Industrial,24,125128
801905004,5,BARCELONA,2023-08-15 00:00:00,Industrial,24,78509
801905004,5,BARCELONA,2023-08-16 00:00:00,Industrial,24,120936
801905004,5,BARCELONA,2023-08-17 00:00:00,Industrial,24,110976
801905004,5,BARCELONA,2023-08-18 00:00:00,Industrial,24,116540
801905004,5,BARCELONA,2023-08-19 00:00:00,Industrial,24,73678
801905004,5,BARCELONA,2023-08-20 00:00:00,Industrial,24,56956
801905004,5,BARCELONA,2023-08-21 00:00:00,Industrial,24,121701
801905004,5,BARCELONA,2023-08-22 00:00:00,Industrial,24,110254
801905004,5,BARCELONA,2023-08-23 00:00:00,Industrial,24,109208
801905004,5,BARCELONA,2023-08-24 00:00:00,Industrial,24,135460
801905004,5,BARCELONA,2023-08-25 00:00:00,Industrial,24,120494
801905004,5,BARCELONA,2023-08-26 00:00:00,Industrial,24,95529
801905004,5,BARCELONA,2023-08-27 00:00:00,Industrial,24,65463
801905004,5,BARCELONA,2023-08-28 00:00:00,Industrial,24,119135
801905004,5,BARCELONA,2023-08-29 00:00:00,Industrial,24,116305
801905004,5,BARCELONA,2023-08-30 00:00:00,Industrial,24,116802
801905004,5,BARCELONA,2023-08-31 00:00:00,Industrial,24,123427
801905004,5,BARCELONA,2023-09-01 00:00:00,Industrial,24,121235
801905004,5,BARCELONA,2023-09-02 00:00:00,Industrial,24,86870
801905004,5,BARCELONA,2023-09-03 00:00:00,Industrial,24,64501
801905004,5,BARCELONA,2023-09-04 00:00:00,Industrial,24,149364
801905004,5,BARCELONA,2023-09-05 00:00:00,Industrial,24,148710
801905004,5,BARCELONA,2023-09-06 00:00:00,Industrial,24,198537
801905004,5,BARCELONA,2023-09-07 00:00:00,Industrial,24,191122
801905004,5,BARCELONA,2023-09-08 00:00:00,Industrial,24,166310
801905004,5,BARCELONA,2023-09-09 00:00:00,Industrial,24,95509
801905004,5,BARCELONA,2023-09-10 00:00:00,Industrial,24,80032
801905004,5,BARCELONA,2023-09-11 00:00:00,Industrial,24,108477
801905004,5,BARCELONA,2023-09-12 00:00:00,Industrial,24,216593
801905004,5,BARCELONA,2023-09-13 00:00:00,Industrial,24,190713
801905004,5,BARCELONA,2023-09-14 00:00:00,Industrial,24,206752
801905004,5,BARCELONA,2023-09-15 00:00:00,Industrial,24,164007
801905004,5,BARCELONA,2023-09-16 00:00:00,Industrial,24,69120
