Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801908069,8,BARCELONA,2023-02-21 00:00:00,Commercial,33,3178
801908069,8,BARCELONA,2023-02-22 00:00:00,Commercial,33,3558
801908069,8,BARCELONA,2023-02-23 00:00:00,Commercial,33,4532
801908069,8,BARCELONA,2023-02-24 00:00:00,Commercial,33,4591
801908069,8,BARCELONA,2023-02-25 00:00:00,Commercial,33,4096
801908069,8,BARCELONA,2023-02-26 00:00:00,Commercial,33,3588
801908069,8,BARCELONA,2023-02-27 00:00:00,Commercial,33,3739
801908069,8,BARCELONA,2023-02-28 00:00:00,Commercial,33,3646
801908069,8,BARCELONA,2023-03-01 00:00:00,Commercial,33,4185
801908069,8,BARCELONA,2023-03-02 00:00:00,Commercial,33,4602
801908069,8,BARCELONA,2023-03-03 00:00:00,Commercial,33,4503
801908069,8,BARCELONA,2023-03-04 00:00:00,Commercial,33,4553
801908069,8,BARCELONA,2023-03-05 00:00:00,Commercial,33,3891
801908069,8,BARCELONA,2023-03-06 00:00:00,Commercial,33,3804
801908069,8,BARCELONA,2023-03-07 00:00:00,Commercial,33,3738
801908069,8,BARCELONA,2023-03-08 00:00:00,Commercial,33,4637
801908069,8,BARCELONA,2023-03-09 00:00:00,Commercial,33,3689
801908069,8,BARCELONA,2023-03-10 00:00:00,Commercial,33,5069
801908069,8,BARCELONA,2023-03-11 00:00:00,Commercial,33,4599
801908069,8,BARCELONA,2023-03-12 00:00:00,Commercial,33,2863
801908069,8,BARCELONA,2023-03-13 00:00:00,Commercial,33,3203
801908069,8,BARCELONA,2023-03-14 00:00:00,Commercial,33,3745
801908069,8,BARCELONA,2023-03-15 00:00:00,Commercial,33,5156
801908069,8,BARCELONA,2023-03-16 00:00:00,Commercial,33,4385
801908069,8,BARCELONA,2023-03-17 00:00:00,Commercial,33,4495
801908069,8,BARCELONA,2023-03-18 00:00:00,Commercial,33,4171
801908069,8,BARCELONA,2023-03-19 00:00:00,Commercial,33,3846
801908069,8,BARCELONA,2023-03-20 00:00:00,Commercial,33,3828
801908069,8,BARCELONA,2023-03-21 00:00:00,Commercial,33,3971
801908069,8,BARCELONA,2023-03-22 00:00:00,Commercial,33,4299
801908069,8,BARCELONA,2023-03-23 00:00:00,Commercial,33,4263
801908069,8,BARCELONA,2023-03-24 00:00:00,Commercial,33,4346
801908069,8,BARCELONA,2023-03-25 00:00:00,Commercial,33,4518
801908069,8,BARCELONA,2023-03-26 00:00:00,Commercial,33,4364
801908069,8,BARCELONA,2023-03-27 00:00:00,Commercial,33,3410
801908069,8,BARCELONA,2023-03-28 00:00:00,Commercial,33,4343
801908069,8,BARCELONA,2023-03-29 00:00:00,Commercial,33,6035
801908069,8,BARCELONA,2023-03-30 00:00:00,Commercial,33,4750
801908069,8,BARCELONA,2023-03-31 00:00:00,Commercial,33,5020
801908069,8,BARCELONA,2023-04-01 00:00:00,Commercial,33,4659
801908069,8,BARCELONA,2023-04-02 00:00:00,Commercial,33,3896
801908069,8,BARCELONA,2023-04-03 00:00:00,Commercial,33,4172
801908069,8,BARCELONA,2023-04-04 00:00:00,Commercial,33,4162
801908069,8,BARCELONA,2023-04-05 00:00:00,Commercial,33,4581
801908069,8,BARCELONA,2023-04-06 00:00:00,Commercial,34,5257
801908069,8,BARCELONA,2023-04-07 00:00:00,Commercial,35,4012
801908069,8,BARCELONA,2023-04-08 00:00:00,Commercial,35,4372
801908069,8,BARCELONA,2023-04-09 00:00:00,Commercial,35,3854
801908069,8,BARCELONA,2023-04-10 00:00:00,Commercial,35,3186
801908069,8,BARCELONA,2023-04-11 00:00:00,Commercial,35,4486
801908069,8,BARCELONA,2023-04-12 00:00:00,Commercial,35,4853
801908069,8,BARCELONA,2023-04-13 00:00:00,Commercial,39,5566
801908069,8,BARCELONA,2023-04-14 00:00:00,Commercial,39,5505
801908069,8,BARCELONA,2023-04-15 00:00:00,Commercial,39,6227
801908069,8,BARCELONA,2023-04-16 00:00:00,Commercial,39,5418
801908069,8,BARCELONA,2023-04-17 00:00:00,Commercial,39,5491
801908069,8,BARCELONA,2023-04-18 00:00:00,Commercial,39,5370
801908069,8,BARCELONA,2023-04-19 00:00:00,Commercial,39,5789
801908069,8,BARCELONA,2023-04-20 00:00:00,Commercial,39,6197
801908069,8,BARCELONA,2023-04-21 00:00:00,Commercial,39,5806
801908069,8,BARCELONA,2023-04-22 00:00:00,Commercial,39,5847
801908069,8,BARCELONA,2023-04-23 00:00:00,Commercial,39,4721
801908069,8,BARCELONA,2023-04-24 00:00:00,Commercial,39,5880
801908069,8,BARCELONA,2023-04-25 00:00:00,Commercial,39,4852
801908069,8,BARCELONA,2023-04-26 00:00:00,Commercial,39,5696
801908069,8,BARCELONA,2023-04-27 00:00:00,Commercial,39,6023
801908069,8,BARCELONA,2023-04-28 00:00:00,Commercial,39,6271
801908069,8,BARCELONA,2023-04-29 00:00:00,Commercial,39,5917
801908069,8,BARCELONA,2023-04-30 00:00:00,Commercial,39,4566
801908069,8,BARCELONA,2023-05-01 00:00:00,Commercial,39,5001
801908069,8,BARCELONA,2023-05-02 00:00:00,Commercial,39,5189
801908069,8,BARCELONA,2023-05-03 00:00:00,Commercial,39,4872
801908069,8,BARCELONA,2023-05-04 00:00:00,Commercial,39,5759
801908069,8,BARCELONA,2023-05-05 00:00:00,Commercial,39,6297
801908069,8,BARCELONA,2023-05-06 00:00:00,Commercial,39,5478
801908069,8,BARCELONA,2023-05-07 00:00:00,Commercial,39,5057
801908069,8,BARCELONA,2023-05-08 00:00:00,Commercial,39,6075
801908069,8,BARCELONA,2023-05-09 00:00:00,Commercial,39,5065
801908069,8,BARCELONA,2023-05-10 00:00:00,Commercial,39,6224
801908069,8,BARCELONA,2023-05-11 00:00:00,Commercial,39,5145
801908069,8,BARCELONA,2023-05-12 00:00:00,Commercial,39,5307
801908069,8,BARCELONA,2023-05-13 00:00:00,Commercial,39,6693
801908069,8,BARCELONA,2023-05-14 00:00:00,Commercial,39,4874
801908069,8,BARCELONA,2023-05-15 00:00:00,Commercial,39,5509
801908069,8,BARCELONA,2023-05-16 00:00:00,Commercial,41,6583
801908069,8,BARCELONA,2023-05-17 00:00:00,Commercial,41,4670
801908069,8,BARCELONA,2023-05-18 00:00:00,Commercial,41,5431
801908069,8,BARCELONA,2023-05-19 00:00:00,Commercial,41,5941
801908069,8,BARCELONA,2023-05-20 00:00:00,Commercial,41,5153
801908069,8,BARCELONA,2023-05-21 00:00:00,Commercial,41,4782
801908069,8,BARCELONA,2023-05-22 00:00:00,Commercial,41,5167
801908069,8,BARCELONA,2023-05-23 00:00:00,Commercial,41,5546
801908069,8,BARCELONA,2023-05-24 00:00:00,Commercial,41,6775
801908069,8,BARCELONA,2023-05-25 00:00:00,Commercial,41,5533
801908069,8,BARCELONA,2023-05-26 00:00:00,Commercial,41,6092
801908069,8,BARCELONA,2023-05-27 00:00:00,Commercial,41,5062
801908069,8,BARCELONA,2023-05-28 00:00:00,Commercial,41,5375
801908069,8,BARCELONA,2023-05-29 00:00:00,Commercial,41,6024
801908069,8,BARCELONA,2023-05-30 00:00:00,Commercial,41,5123
801908069,8,BARCELONA,2023-05-31 00:00:00,Commercial,41,5749
801908069,8,BARCELONA,2023-06-01 00:00:00,Commercial,41,6044
801908069,8,BARCELONA,2023-06-02 00:00:00,Commercial,41,5865
801908069,8,BARCELONA,2023-06-03 00:00:00,Commercial,42,6050
801908069,8,BARCELONA,2023-06-04 00:00:00,Commercial,42,4689
801908069,8,BARCELONA,2023-06-05 00:00:00,Commercial,42,4168
801908069,8,BARCELONA,2023-06-06 00:00:00,Commercial,42,5830
801908069,8,BARCELONA,2023-06-07 00:00:00,Commercial,42,6546
801908069,8,BARCELONA,2023-06-08 00:00:00,Commercial,42,5777
801908069,8,BARCELONA,2023-06-09 00:00:00,Commercial,42,6131
801908069,8,BARCELONA,2023-06-10 00:00:00,Commercial,42,5715
801908069,8,BARCELONA,2023-06-11 00:00:00,Commercial,42,5626
801908069,8,BARCELONA,2023-06-12 00:00:00,Commercial,42,5331
801908069,8,BARCELONA,2023-06-13 00:00:00,Commercial,42,4685
801908069,8,BARCELONA,2023-06-14 00:00:00,Commercial,42,5406
801908069,8,BARCELONA,2023-06-15 00:00:00,Commercial,42,7097
801908069,8,BARCELONA,2023-06-16 00:00:00,Commercial,42,5626
801908069,8,BARCELONA,2023-06-17 00:00:00,Commercial,42,6059
801908069,8,BARCELONA,2023-06-18 00:00:00,Commercial,42,5022
801908069,8,BARCELONA,2023-06-19 00:00:00,Commercial,42,5102
801908069,8,BARCELONA,2023-06-20 00:00:00,Commercial,42,5008
801908069,8,BARCELONA,2023-06-21 00:00:00,Commercial,42,5674
801908069,8,BARCELONA,2023-06-22 00:00:00,Commercial,42,6107
801908069,8,BARCELONA,2023-06-23 00:00:00,Commercial,42,6352
801908069,8,BARCELONA,2023-06-24 00:00:00,Commercial,42,5488
801908069,8,BARCELONA,2023-06-25 00:00:00,Commercial,42,5514
801908069,8,BARCELONA,2023-06-26 00:00:00,Commercial,42,5632
801908069,8,BARCELONA,2023-06-27 00:00:00,Commercial,42,6425
801908069,8,BARCELONA,2023-06-28 00:00:00,Commercial,42,6098
801908069,8,BARCELONA,2023-06-29 00:00:00,Commercial,42,5396
801908069,8,BARCELONA,2023-06-30 00:00:00,Commercial,42,6404
801908069,8,BARCELONA,2023-07-01 00:00:00,Commercial,42,6621
801908069,8,BARCELONA,2023-07-02 00:00:00,Commercial,42,6193
801908069,8,BARCELONA,2023-07-03 00:00:00,Commercial,42,5947
801908069,8,BARCELONA,2023-07-04 00:00:00,Commercial,42,5424
801908069,8,BARCELONA,2023-07-05 00:00:00,Commercial,42,5881
801908069,8,BARCELONA,2023-07-06 00:00:00,Commercial,42,6935
801908069,8,BARCELONA,2023-07-07 00:00:00,Commercial,42,6678
801908069,8,BARCELONA,2023-07-08 00:00:00,Commercial,42,6191
801908069,8,BARCELONA,2023-07-09 00:00:00,Commercial,42,5530
801908069,8,BARCELONA,2023-07-10 00:00:00,Commercial,42,6829
801908069,8,BARCELONA,2023-07-11 00:00:00,Commercial,42,5394
801908069,8,BARCELONA,2023-07-12 00:00:00,Commercial,42,6292
801908069,8,BARCELONA,2023-07-13 00:00:00,Commercial,42,5926
801908069,8,BARCELONA,2023-07-14 00:00:00,Commercial,42,6951
801908069,8,BARCELONA,2023-07-15 00:00:00,Commercial,42,7393
801908069,8,BARCELONA,2023-07-16 00:00:00,Commercial,42,6064
801908069,8,BARCELONA,2023-07-17 00:00:00,Commercial,42,5216
801908069,8,BARCELONA,2023-07-18 00:00:00,Commercial,42,6667
801908069,8,BARCELONA,2023-07-19 00:00:00,Commercial,42,5910
801908069,8,BARCELONA,2023-07-20 00:00:00,Commercial,42,5991
801908069,8,BARCELONA,2023-07-21 00:00:00,Commercial,42,7216
801908069,8,BARCELONA,2023-07-22 00:00:00,Commercial,42,6284
801908069,8,BARCELONA,2023-07-23 00:00:00,Commercial,42,6216
801908069,8,BARCELONA,2023-07-24 00:00:00,Commercial,42,6498
801908069,8,BARCELONA,2023-07-25 00:00:00,Commercial,42,7595
801908069,8,BARCELONA,2023-07-26 00:00:00,Commercial,42,6052
801908069,8,BARCELONA,2023-07-27 00:00:00,Commercial,42,5977
801908069,8,BARCELONA,2023-07-28 00:00:00,Commercial,43,7367
801908069,8,BARCELONA,2023-07-29 00:00:00,Commercial,43,6100
801908069,8,BARCELONA,2023-07-30 00:00:00,Commercial,43,5454
801908069,8,BARCELONA,2023-07-31 00:00:00,Commercial,43,6089
801908069,8,BARCELONA,2023-08-01 00:00:00,Commercial,43,6319
801908069,8,BARCELONA,2023-08-02 00:00:00,Commercial,43,5493
801908069,8,BARCELONA,2023-08-03 00:00:00,Commercial,43,5516
801908069,8,BARCELONA,2023-08-04 00:00:00,Commercial,43,6032
801908069,8,BARCELONA,2023-08-05 00:00:00,Commercial,43,6510
801908069,8,BARCELONA,2023-08-06 00:00:00,Commercial,43,5474
801908069,8,BARCELONA,2023-08-07 00:00:00,Commercial,43,5569
801908069,8,BARCELONA,2023-08-08 00:00:00,Commercial,43,6317
801908069,8,BARCELONA,2023-08-09 00:00:00,Commercial,43,5551
801908069,8,BARCELONA,2023-08-10 00:00:00,Commercial,43,4944
801908069,8,BARCELONA,2023-08-11 00:00:00,Commercial,43,5268
801908069,8,BARCELONA,2023-08-12 00:00:00,Commercial,43,5347
801908069,8,BARCELONA,2023-08-13 00:00:00,Commercial,43,5462
801908069,8,BARCELONA,2023-08-14 00:00:00,Commercial,43,4975
801908069,8,BARCELONA,2023-08-15 00:00:00,Commercial,43,5579
801908069,8,BARCELONA,2023-08-16 00:00:00,Commercial,43,4940
801908069,8,BARCELONA,2023-08-17 00:00:00,Commercial,43,5286
801908069,8,BARCELONA,2023-08-18 00:00:00,Commercial,43,5767
801908069,8,BARCELONA,2023-08-19 00:00:00,Commercial,43,5546
801908069,8,BARCELONA,2023-08-20 00:00:00,Commercial,43,4341
801908069,8,BARCELONA,2023-08-21 00:00:00,Commercial,43,5384
801908069,8,BARCELONA,2023-08-22 00:00:00,Commercial,43,5103
801908069,8,BARCELONA,2023-08-23 00:00:00,Commercial,43,5153
801908069,8,BARCELONA,2023-08-24 00:00:00,Commercial,43,5428
801908069,8,BARCELONA,2023-08-25 00:00:00,Commercial,43,5064
801908069,8,BARCELONA,2023-08-26 00:00:00,Commercial,43,6040
801908069,8,BARCELONA,2023-08-27 00:00:00,Commercial,43,4806
801908069,8,BARCELONA,2023-08-28 00:00:00,Commercial,43,4892
801908069,8,BARCELONA,2023-08-29 00:00:00,Commercial,43,6710
801908069,8,BARCELONA,2023-08-30 00:00:00,Commercial,43,5984
801908069,8,BARCELONA,2023-08-31 00:00:00,Commercial,43,6515
801908069,8,BARCELONA,2023-09-01 00:00:00,Commercial,43,7107
801908069,8,BARCELONA,2023-09-02 00:00:00,Commercial,43,5858
801908069,8,BARCELONA,2023-09-03 00:00:00,Commercial,43,5866
801908069,8,BARCELONA,2023-09-04 00:00:00,Commercial,43,6556
801908069,8,BARCELONA,2023-09-05 00:00:00,Commercial,43,6373
801908069,8,BARCELONA,2023-09-06 00:00:00,Commercial,43,6146
801908069,8,BARCELONA,2023-09-07 00:00:00,Commercial,43,6113
801908069,8,BARCELONA,2023-09-08 00:00:00,Commercial,43,6242
801908069,8,BARCELONA,2023-09-09 00:00:00,Commercial,43,6956
801908069,8,BARCELONA,2023-09-10 00:00:00,Commercial,43,5747
801908069,8,BARCELONA,2023-09-11 00:00:00,Commercial,43,6964
801908069,8,BARCELONA,2023-09-12 00:00:00,Commercial,43,6445
801908069,8,BARCELONA,2023-09-13 00:00:00,Commercial,43,6687
801908069,8,BARCELONA,2023-09-14 00:00:00,Commercial,43,6250
801908069,8,BARCELONA,2023-09-15 00:00:00,Commercial,43,6912
801908069,8,BARCELONA,2023-09-16 00:00:00,Commercial,43,6158
801908069,8,BARCELONA,2023-09-17 00:00:00,Commercial,43,5812
801908069,8,BARCELONA,2023-09-18 00:00:00,Commercial,43,5240
801908069,8,BARCELONA,2023-09-19 00:00:00,Commercial,43,6134
801908069,8,BARCELONA,2023-09-20 00:00:00,Commercial,43,5927
801908069,8,BARCELONA,2023-09-21 00:00:00,Commercial,43,5551
801908069,8,BARCELONA,2023-09-22 00:00:00,Commercial,43,6607
801908069,8,BARCELONA,2023-09-23 00:00:00,Commercial,43,7215
801908069,8,BARCELONA,2023-09-24 00:00:00,Commercial,43,7004
801908069,8,BARCELONA,2023-09-25 00:00:00,Commercial,43,5998
801908069,8,BARCELONA,2023-09-26 00:00:00,Commercial,43,6276
801908069,8,BARCELONA,2023-09-27 00:00:00,Commercial,43,6016
801908069,8,BARCELONA,2023-09-28 00:00:00,Commercial,43,5644
801908069,8,BARCELONA,2023-09-29 00:00:00,Commercial,43,6847
801908069,8,BARCELONA,2023-09-30 00:00:00,Commercial,43,6801
801908069,8,BARCELONA,2023-10-01 00:00:00,Commercial,43,5342
801908069,8,BARCELONA,2023-10-02 00:00:00,Commercial,43,5841
801908069,8,BARCELONA,2023-10-03 00:00:00,Commercial,43,6159
801908069,8,BARCELONA,2023-10-04 00:00:00,Commercial,43,6076
801908069,8,BARCELONA,2023-10-05 00:00:00,Commercial,43,6156
801908069,8,BARCELONA,2023-10-06 00:00:00,Commercial,43,6189
801908069,8,BARCELONA,2023-10-07 00:00:00,Commercial,43,6210
801908069,8,BARCELONA,2023-10-08 00:00:00,Commercial,43,5768
801908069,8,BARCELONA,2023-10-09 00:00:00,Commercial,43,5197
801908069,8,BARCELONA,2023-10-10 00:00:00,Commercial,43,5426
801908069,8,BARCELONA,2023-10-11 00:00:00,Commercial,43,5977
801908069,8,BARCELONA,2023-10-12 00:00:00,Commercial,43,5637
801908069,8,BARCELONA,2023-10-13 00:00:00,Commercial,43,6485
801908069,8,BARCELONA,2023-10-14 00:00:00,Commercial,43,6118
801908069,8,BARCELONA,2023-10-15 00:00:00,Commercial,43,6031
801908069,8,BARCELONA,2023-10-16 00:00:00,Commercial,43,5590
801908069,8,BARCELONA,2023-10-17 00:00:00,Commercial,43,5648
801908069,8,BARCELONA,2023-10-18 00:00:00,Commercial,43,6243
801908069,8,BARCELONA,2023-10-19 00:00:00,Commercial,43,6366
801908069,8,BARCELONA,2023-10-20 00:00:00,Commercial,43,7299
801908069,8,BARCELONA,2023-10-21 00:00:00,Commercial,43,6050
801908069,8,BARCELONA,2023-10-22 00:00:00,Commercial,43,5764
801908069,8,BARCELONA,2023-10-23 00:00:00,Commercial,43,5549
801908069,8,BARCELONA,2023-10-24 00:00:00,Commercial,43,6143
801908069,8,BARCELONA,2023-10-25 00:00:00,Commercial,43,5594
801908069,8,BARCELONA,2023-10-26 00:00:00,Commercial,43,5491
801908069,8,BARCELONA,2023-10-27 00:00:00,Commercial,43,6108
801908069,8,BARCELONA,2023-10-28 00:00:00,Commercial,43,6574
801908069,8,BARCELONA,2023-10-29 00:00:00,Commercial,43,5582
801908069,8,BARCELONA,2023-10-30 00:00:00,Commercial,43,5746
801908069,8,BARCELONA,2023-10-31 00:00:00,Commercial,43,5088
801908069,8,BARCELONA,2023-11-01 00:00:00,Commercial,43,5265
801908069,8,BARCELONA,2023-11-02 00:00:00,Commercial,43,5643
801908069,8,BARCELONA,2023-11-03 00:00:00,Commercial,43,6003
801908069,8,BARCELONA,2023-11-04 00:00:00,Commercial,43,5824
801908069,8,BARCELONA,2023-11-05 00:00:00,Commercial,43,5821
801908069,8,BARCELONA,2023-11-06 00:00:00,Commercial,43,6478
801908069,8,BARCELONA,2023-11-07 00:00:00,Commercial,43,5858
801908069,8,BARCELONA,2023-11-08 00:00:00,Commercial,43,5585
801908069,8,BARCELONA,2023-11-09 00:00:00,Commercial,43,5759
801908069,8,BARCELONA,2023-11-10 00:00:00,Commercial,43,6447
801908069,8,BARCELONA,2023-11-11 00:00:00,Commercial,43,6781
801908069,8,BARCELONA,2023-11-12 00:00:00,Commercial,43,5612
801908069,8,BARCELONA,2023-11-13 00:00:00,Commercial,43,5669
801908069,8,BARCELONA,2023-11-14 00:00:00,Commercial,43,5367
801908069,8,BARCELONA,2023-11-15 00:00:00,Commercial,43,5776
801908069,8,BARCELONA,2023-11-16 00:00:00,Commercial,43,5984
801908069,8,BARCELONA,2023-11-17 00:00:00,Commercial,43,6071
801908069,8,BARCELONA,2023-11-18 00:00:00,Commercial,43,6900
801908069,8,BARCELONA,2023-11-19 00:00:00,Commercial,43,5554
801908069,8,BARCELONA,2023-11-20 00:00:00,Commercial,43,5585
801908069,8,BARCELONA,2023-11-21 00:00:00,Commercial,43,6814
801908069,8,BARCELONA,2023-11-22 00:00:00,Commercial,43,6667
801908069,8,BARCELONA,2023-11-23 00:00:00,Commercial,43,6064
801908069,8,BARCELONA,2023-11-24 00:00:00,Commercial,43,6457
801908069,8,BARCELONA,2023-11-25 00:00:00,Commercial,43,6747
801908069,8,BARCELONA,2023-11-26 00:00:00,Commercial,43,6005
801908069,8,BARCELONA,2023-11-27 00:00:00,Commercial,43,5758
801908069,8,BARCELONA,2023-11-28 00:00:00,Commercial,43,5489
801908069,8,BARCELONA,2023-11-29 00:00:00,Commercial,43,5850
801908069,8,BARCELONA,2023-11-30 00:00:00,Commercial,43,5449
801908069,8,BARCELONA,2023-12-01 00:00:00,Commercial,43,5959
801908069,8,BARCELONA,2023-12-02 00:00:00,Commercial,43,6275
801908069,8,BARCELONA,2023-12-03 00:00:00,Commercial,43,5433
801908069,8,BARCELONA,2023-12-04 00:00:00,Commercial,43,5652
801908069,8,BARCELONA,2023-12-05 00:00:00,Commercial,43,5523
801908069,8,BARCELONA,2023-12-06 00:00:00,Commercial,43,4648
801908069,8,BARCELONA,2023-12-07 00:00:00,Commercial,43,5581
801908069,8,BARCELONA,2023-12-08 00:00:00,Commercial,43,4976
801908069,8,BARCELONA,2023-12-09 00:00:00,Commercial,43,5790
801908069,8,BARCELONA,2023-12-10 00:00:00,Commercial,43,5250
801908069,8,BARCELONA,2023-12-11 00:00:00,Commercial,43,4949
801908069,8,BARCELONA,2023-12-12 00:00:00,Commercial,43,5387
801908069,8,BARCELONA,2023-12-13 00:00:00,Commercial,43,6344
801908069,8,BARCELONA,2023-12-14 00:00:00,Commercial,43,5805
801908069,8,BARCELONA,2023-12-15 00:00:00,Commercial,43,5716
801908069,8,BARCELONA,2023-12-16 00:00:00,Commercial,43,5436
801908069,8,BARCELONA,2023-12-17 00:00:00,Commercial,43,5522
801908069,8,BARCELONA,2023-12-18 00:00:00,Commercial,43,4714
801908069,8,BARCELONA,2023-12-19 00:00:00,Commercial,43,5143
801908069,8,BARCELONA,2023-12-20 00:00:00,Commercial,43,5571
801908069,8,BARCELONA,2023-12-21 00:00:00,Commercial,43,5481
801908069,8,BARCELONA,2023-12-22 00:00:00,Commercial,43,5544
801908069,8,BARCELONA,2023-12-23 00:00:00,Commercial,43,6694
801908069,8,BARCELONA,2023-12-24 00:00:00,Commercial,43,6161
801908069,8,BARCELONA,2023-12-25 00:00:00,Commercial,43,4302
801908069,8,BARCELONA,2023-12-26 00:00:00,Commercial,43,4407
801908069,8,BARCELONA,2023-12-27 00:00:00,Commercial,43,5301
801908069,8,BARCELONA,2023-12-28 00:00:00,Commercial,43,5954
801908069,8,BARCELONA,2023-12-29 00:00:00,Commercial,43,6215
801908069,8,BARCELONA,2023-12-30 00:00:00,Commercial,43,6806
801908069,8,BARCELONA,2023-12-31 00:00:00,Commercial,43,6833
801908070,8,BARCELONA,2023-01-01 00:00:00,Commercial,30,4125
801908070,8,BARCELONA,2023-01-02 00:00:00,Commercial,30,4514
801908070,8,BARCELONA,2023-01-03 00:00:00,Commercial,30,4853
801908070,8,BARCELONA,2023-01-04 00:00:00,Commercial,30,6009
801908070,8,BARCELONA,2023-01-05 00:00:00,Commercial,30,4642
801908070,8,BARCELONA,2023-01-06 00:00:00,Commercial,30,4570
801908070,8,BARCELONA,2023-01-07 00:00:00,Commercial,30,3606
801908070,8,BARCELONA,2023-01-08 00:00:00,Commercial,30,3291
801908070,8,BARCELONA,2023-01-09 00:00:00,Commercial,30,3978
801908070,8,BARCELONA,2023-01-10 00:00:00,Commercial,30,5910
801908070,8,BARCELONA,2023-01-11 00:00:00,Commercial,30,5029
801908070,8,BARCELONA,2023-01-12 00:00:00,Commercial,30,5589
801908070,8,BARCELONA,2023-01-13 00:00:00,Commercial,30,4459
801908070,8,BARCELONA,2023-01-14 00:00:00,Commercial,30,4664
801908070,8,BARCELONA,2023-01-15 00:00:00,Commercial,30,4036
801908070,8,BARCELONA,2023-01-16 00:00:00,Commercial,30,4210
801908070,8,BARCELONA,2023-01-17 00:00:00,Commercial,30,5439
801908070,8,BARCELONA,2023-01-18 00:00:00,Commercial,30,5203
801908070,8,BARCELONA,2023-01-19 00:00:00,Commercial,30,4241
801908070,8,BARCELONA,2023-01-20 00:00:00,Commercial,30,5086
801908070,8,BARCELONA,2023-01-21 00:00:00,Commercial,30,3846
801908070,8,BARCELONA,2023-01-22 00:00:00,Commercial,30,3427
801908070,8,BARCELONA,2023-01-23 00:00:00,Commercial,30,4364
801908070,8,BARCELONA,2023-01-24 00:00:00,Commercial,30,4159
801908070,8,BARCELONA,2023-01-25 00:00:00,Commercial,30,4899
801908070,8,BARCELONA,2023-01-26 00:00:00,Commercial,30,4693
801908070,8,BARCELONA,2023-01-27 00:00:00,Commercial,30,7297
801908070,8,BARCELONA,2023-01-28 00:00:00,Commercial,30,4952
801908070,8,BARCELONA,2023-01-29 00:00:00,Commercial,30,5663
801908070,8,BARCELONA,2023-01-30 00:00:00,Commercial,30,6573
801908070,8,BARCELONA,2023-01-31 00:00:00,Commercial,30,5424
801908070,8,BARCELONA,2023-02-01 00:00:00,Commercial,30,5372
801908070,8,BARCELONA,2023-02-02 00:00:00,Commercial,30,5853
801908070,8,BARCELONA,2023-02-03 00:00:00,Commercial,30,6103
801908070,8,BARCELONA,2023-02-04 00:00:00,Commercial,30,5819
801908070,8,BARCELONA,2023-02-05 00:00:00,Commercial,30,4229
801908070,8,BARCELONA,2023-02-06 00:00:00,Commercial,30,3666
801908070,8,BARCELONA,2023-02-07 00:00:00,Commercial,30,4218
801908070,8,BARCELONA,2023-02-08 00:00:00,Commercial,30,4540
801908070,8,BARCELONA,2023-02-09 00:00:00,Commercial,30,4683
801908070,8,BARCELONA,2023-02-10 00:00:00,Commercial,30,4743
801908070,8,BARCELONA,2023-02-11 00:00:00,Commercial,30,4696
801908070,8,BARCELONA,2023-02-12 00:00:00,Commercial,30,4046
801908070,8,BARCELONA,2023-02-13 00:00:00,Commercial,30,3584
801908070,8,BARCELONA,2023-02-14 00:00:00,Commercial,30,4633
801908070,8,BARCELONA,2023-02-15 00:00:00,Commercial,31,5497
801908070,8,BARCELONA,2023-02-16 00:00:00,Commercial,31,5483
801908070,8,BARCELONA,2023-02-17 00:00:00,Commercial,31,5497
801908070,8,BARCELONA,2023-02-18 00:00:00,Commercial,31,6122
801908070,8,BARCELONA,2023-02-19 00:00:00,Commercial,31,5167
801908070,8,BARCELONA,2023-02-20 00:00:00,Commercial,31,4453
801908070,8,BARCELONA,2023-02-21 00:00:00,Commercial,31,5076
801908070,8,BARCELONA,2023-02-22 00:00:00,Commercial,31,4774
801908070,8,BARCELONA,2023-02-23 00:00:00,Commercial,31,5167
801908070,8,BARCELONA,2023-02-24 00:00:00,Commercial,31,5721
801908070,8,BARCELONA,2023-02-25 00:00:00,Commercial,31,5849
801908070,8,BARCELONA,2023-02-26 00:00:00,Commercial,31,4523
801908070,8,BARCELONA,2023-02-27 00:00:00,Commercial,31,5017
801908070,8,BARCELONA,2023-02-28 00:00:00,Commercial,31,5097
801908070,8,BARCELONA,2023-03-01 00:00:00,Commercial,31,5278
801908070,8,BARCELONA,2023-03-02 00:00:00,Commercial,31,5380
801908070,8,BARCELONA,2023-03-03 00:00:00,Commercial,31,5818
801908070,8,BARCELONA,2023-03-04 00:00:00,Commercial,31,5950
801908070,8,BARCELONA,2023-03-05 00:00:00,Commercial,31,4802
801908070,8,BARCELONA,2023-03-06 00:00:00,Commercial,31,4614
801908070,8,BARCELONA,2023-03-07 00:00:00,Commercial,31,5567
801908070,8,BARCELONA,2023-03-08 00:00:00,Commercial,31,5652
801908070,8,BARCELONA,2023-03-09 00:00:00,Commercial,31,5591
801908070,8,BARCELONA,2023-03-10 00:00:00,Commercial,31,6143
801908070,8,BARCELONA,2023-03-11 00:00:00,Commercial,31,6216
801908070,8,BARCELONA,2023-03-12 00:00:00,Commercial,31,4972
801908070,8,BARCELONA,2023-03-13 00:00:00,Commercial,31,5301
801908070,8,BARCELONA,2023-03-14 00:00:00,Commercial,31,4954
